pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808871578 1721808871600 22 329528.490000 3463439.860000 2.951570 16.360000 5C4225714 2 -67 
1721808871633 1721808871658 25 329528.020000 3463439.950000 2.951570 16.360000 5C4225714 2 -67 
1721808871689 1721808871711 22 329527.370000 3463440.100000 2.951570 16.340000 5C4225714 2 -67 
1721808871744 1721808871763 19 329526.410000 3463440.300000 2.951570 16.360000 5C4225714 2 -67 
1721808871799 1721808871818 19 329525.610000 3463440.470000 2.951570 16.360000 5C4225714 2 -67 
1721808871855 1721808871876 21 329524.650000 3463440.670000 2.952006 16.340000 5C4225714 2 -67 
1721808871910 1721808871933 23 329523.850000 3463440.850000 2.952006 16.360000 5C4225714 2 -67 
1721808871966 1721808871992 26 329522.090000 3463441.230000 2.949388 16.340000 5C4225714 2 -67 
1721808872025 1721808872044 19 329521.450000 3463441.370000 2.949388 16.320000 5C4225714 2 -67 
1721808872080 1721808872099 19 329520.490000 3463441.570000 2.949388 16.320000 5C4225714 2 -67 
1721808872136 1721808872155 19 329519.690000 3463441.740000 2.949388 16.320000 5C4225714 2 -67 
1721808872191 1721808872219 28 329518.890000 3463441.920000 2.948516 16.320000 5C4225714 2 -67 
1721808872247 1721808872272 25 329518.090000 3463442.090000 2.948516 16.320000 5C4225714 2 -67 
1721808872307 1721808872327 20 329517.130000 3463442.300000 2.948516 16.320000 5C4225714 2 -67 
1721808872362 1721808872388 26 329516.340000 3463442.470000 2.948516 16.320000 5C4225714 2 -67 
1721808872417 1721808872439 22 329515.690000 3463442.620000 2.947643 16.320000 5C4225714 2 -67 
1721808872473 1721808872495 22 329514.420000 3463442.890000 2.947643 16.280000 5C4225714 2 -67 
1721808872528 1721808872547 19 329513.450000 3463443.100000 2.947643 16.320000 5C4225714 2 -67 
1721808872584 1721808872602 18 329512.490000 3463443.300000 2.947425 16.300000 5C4225714 2 -67 
1721808872639 1721808872659 20 329511.700000 3463443.480000 2.947425 16.300000 5C4225714 2 -67 
1721808872695 1721808872715 20 329510.900000 3463443.650000 2.947425 16.280000 5C4225714 2 -67 
1721808872750 1721808872772 22 329510.100000 3463443.830000 2.947425 16.280000 5C4225714 2 -67 
1721808872806 1721808872832 26 329509.310000 3463443.990000 2.949170 16.320000 5C4225714 2 -67 
1721808872861 1721808872884 23 329508.500000 3463444.170000 2.949170 16.280000 5C4225714 2 -67 
1721808872917 1721808872935 18 329507.540000 3463444.380000 2.949170 16.300000 5C4225714 2 -67 
1721808872972 1721808872992 20 329506.900000 3463444.510000 2.949170 16.300000 5C4225714 2 -67 
1721808873027 1721808873047 20 329506.270000 3463444.650000 2.946116 16.280000 5C4225714 2 -67 
1721808873083 1721808873110 27 329504.190000 3463445.100000 2.946116 16.300000 5C4225714 2 -67 
1721808873140 1721808873159 19 329503.390000 3463445.280000 2.946116 16.320000 5C4225714 2 -67 
1721808873204 1721808873223 19 329502.590000 3463445.450000 2.949825 16.320000 5C4225714 2 -67 
1721808873259 1721808873279 20 329502.110000 3463445.540000 2.949825 16.320000 5C4225714 2 -67 
1721808873317 1721808873336 19 329501.320000 3463445.720000 2.949825 16.300000 5C4225714 2 -67 
1721808873373 1721808873400 27 329500.520000 3463445.890000 2.949825 16.280000 5C4225714 2 -67 
1721808873427 1721808873451 24 329499.560000 3463446.090000 2.950043 16.280000 5C4225714 2 -67 
1721808873483 1721808873503 20 329498.920000 3463446.230000 2.950043 16.260000 5C4225714 2 -67 
1721808873539 1721808873560 21 329497.160000 3463446.600000 2.950043 16.260000 5C4225714 2 -67 
1721808873594 1721808873613 19 329496.690000 3463446.710000 2.953097 16.260000 5C4225714 2 -67 
1721808873651 1721808873673 22 329495.400000 3463446.970000 2.953097 16.260000 5C4225714 2 -67 
1721808873706 1721808873731 25 329495.400000 3463446.970000 2.953097 16.260000 5C4225714 2 -67 
1721808873762 1721808873787 25 329493.970000 3463447.280000 2.953097 16.300000 5C4225714 2 -67 
1721808873819 1721808873844 25 329493.010000 3463447.490000 2.952006 16.240000 5C4225714 2 -67 
1721808873875 1721808873895 20 329492.050000 3463447.680000 2.952006 16.300000 5C4225714 2 -67 
1721808873930 1721808873948 18 329491.250000 3463447.850000 2.952006 16.280000 5C4225714 2 -67 
1721808873987 1721808874007 20 329490.450000 3463448.020000 2.952006 16.260000 5C4225714 2 -67 
1721808874043 1721808874060 17 329489.180000 3463448.290000 2.953315 16.240000 5C4225714 2 -67 
1721808874099 1721808874122 23 329488.540000 3463448.420000 2.953315 16.240000 5C4225714 2 -67 
1721808874155 1721808874173 18 329487.580000 3463448.630000 2.953315 16.280000 5C4225714 2 -67 
1721808874210 1721808874232 22 329486.630000 3463448.820000 2.953752 16.280000 5C4225714 2 -67 
1721808874265 1721808874292 27 329485.820000 3463448.990000 2.953752 16.260000 5C4225714 2 -67 
1721808874321 1721808874344 23 329485.180000 3463449.120000 2.953752 16.260000 5C4225714 2 -67 
1721808874376 1721808874398 22 329484.230000 3463449.330000 2.953752 16.240000 5C4225714 2 -67 
1721808874436 1721808874455 19 329483.270000 3463449.530000 2.951352 16.240000 5C4225714 2 -67 
1721808874500 1721808874519 19 329481.670000 3463449.870000 2.951352 16.280000 5C4225714 2 -67 
1721808874555 1721808874576 21 329481.190000 3463449.960000 2.951352 16.260000 5C4225714 2 -67 
1721808874611 1721808874631 20 329480.240000 3463450.170000 2.952661 16.260000 5C4225714 2 -67 
1721808874666 1721808874690 24 329479.120000 3463450.390000 2.952661 16.240000 5C4225714 2 -67 
1721808874723 1721808874746 23 329478.320000 3463450.560000 2.952661 16.240000 5C4225714 2 -67 
1721808874779 1721808874795 16 329477.840000 3463450.670000 2.952661 16.240000 5C4225714 2 -67 
1721808874834 1721808874858 24 329476.880000 3463450.870000 2.952443 16.220000 5C4225714 2 -67 
1721808874889 1721808874913 24 329476.880000 3463450.870000 2.952443 16.220000 5C4225714 2 -67 
1721808874944 1721808874966 22 329475.610000 3463451.140000 2.952443 16.220000 5C4225714 2 -67 
1721808874999 1721808875018 19 329474.650000 3463451.340000 2.952443 16.260000 5C4225714 2 -67 
1721808875055 1721808875074 19 329472.890000 3463451.720000 2.952224 16.260000 5C4225714 2 -67 
1721808875110 1721808875134 24 329472.250000 3463451.850000 2.952224 16.240000 5C4225714 2 -67 
1721808875167 1721808875187 20 329471.290000 3463452.050000 2.952224 16.220000 5C4225714 2 -67 
1721808875223 1721808875242 19 329470.330000 3463452.260000 2.951134 16.220000 5C4225714 2 -67 
1721808875278 1721808875300 22 329469.550000 3463452.420000 2.951134 16.200000 5C4225714 2 -67 
1721808875334 1721808875360 26 329468.750000 3463452.590000 2.951134 16.260000 5C4225714 2 -67 
1721808875390 1721808875409 19 329467.950000 3463452.760000 2.953752 16.260000 5C4225714 2 -67 
1721808875445 1721808875467 22 329466.980000 3463452.970000 2.953752 16.280000 5C4225714 2 -67 
1721808875501 1721808875520 19 329466.190000 3463453.130000 2.953752 16.220000 5C4225714 2 -67 
1721808875556 1721808875577 21 329465.400000 3463453.310000 2.953752 16.240000 5C4225714 2 -67 
1721808875612 1721808875632 20 329463.800000 3463453.650000 2.950479 16.220000 5C4225714 2 -67 
1721808875667 1721808875687 20 329463.640000 3463453.680000 2.950479 16.200000 5C4225714 2 -67 
1721808875723 1721808875743 20 329462.530000 3463453.910000 2.950479 16.220000 5C4225714 2 -67 
1721808875778 1721808875799 21 329461.890000 3463454.060000 2.950479 16.200000 5C4225714 2 -67 
1721808875835 1721808875852 17 329461.100000 3463454.220000 2.950043 16.220000 5C4225714 2 -67 
1721808875892 1721808875911 19 329460.290000 3463454.390000 2.950043 16.220000 5C4225714 2 -67 
1721808875948 1721808875969 21 329459.340000 3463454.600000 2.950043 16.220000 5C4225714 2 -67 
1721808876003 1721808876023 20 329458.390000 3463454.800000 2.949388 16.220000 5C4225714 2 -67 
1721808876059 1721808876080 21 329457.910000 3463454.910000 2.949388 16.240000 5C4225714 2 -67 
1721808876115 1721808876136 21 329456.790000 3463455.150000 2.949388 16.240000 5C4225714 2 -67 
1721808876171 1721808876188 17 329455.200000 3463455.490000 2.949825 16.220000 5C4225714 2 -67 
1721808876228 1721808876247 19 329454.250000 3463455.690000 2.949825 16.180000 5C4225714 2 -67 
1721808876283 1721808876300 17 329453.290000 3463455.890000 2.949825 16.200000 5C4225714 2 -67 
1721808876340 1721808876360 20 329452.500000 3463456.060000 2.949825 16.200000 5C4225714 2 -67 
1721808876396 1721808876420 24 329451.710000 3463456.240000 2.951134 16.180000 5C4225714 2 -67 
1721808876452 1721808876474 22 329450.910000 3463456.410000 2.951134 16.200000 5C4225714 2 -67 
1721808876508 1721808876526 18 329450.750000 3463456.440000 2.951134 16.220000 5C4225714 2 -67 
1721808876563 1721808876583 20 329449.800000 3463456.650000 2.951134 16.220000 5C4225714 2 -67 
1721808876637 1721808876667 30 329448.040000 3463457.030000 2.948079 16.220000 5C4225714 2 -67 
1721808876692 1721808876711 19 329447.090000 3463457.240000 2.948079 16.240000 5C4225714 2 -67 
1721808876747 1721808876766 19 329446.300000 3463457.400000 2.948079 16.220000 5C4225714 2 -67 
1721808876803 1721808876823 20 329445.500000 3463457.580000 2.948079 16.220000 5C4225714 2 -67 
1721808876859 1721808876879 20 329444.700000 3463457.750000 2.948079 16.200000 5C4225714 2 -67 
1721808876914 1721808876932 18 329443.750000 3463457.960000 2.948079 16.200000 5C4225714 2 -67 
1721808876970 1721808876986 16 329442.960000 3463458.120000 2.948079 16.200000 5C4225714 2 -67 
1721808877026 1721808877044 18 329442.320000 3463458.270000 2.946988 16.200000 5C4225714 2 -67 
1721808877081 1721808877098 17 329440.410000 3463458.670000 2.946988 16.220000 5C4225714 2 -67 
1721808877136 1721808877160 24 329439.630000 3463458.850000 2.946988 16.220000 5C4225714 2 -67 
1721808877192 1721808877211 19 329438.830000 3463459.020000 2.946770 16.220000 5C4225714 2 -67 
1721808877247 1721808877268 21 329438.030000 3463459.190000 2.946770 16.220000 5C4225714 2 -67 
1721808877303 1721808877322 19 329437.240000 3463459.370000 2.946770 16.220000 5C4225714 2 -67 
1721808877359 1721808877379 20 329436.760000 3463459.470000 2.946770 16.220000 5C4225714 2 -67 
1721808877414 1721808877434 20 329436.130000 3463459.610000 2.948297 16.160000 5C4225714 2 -67 
1721808877470 1721808877491 21 329435.170000 3463459.810000 2.948297 16.200000 5C4225714 2 -67 
1721808877526 1721808877548 22 329434.220000 3463460.020000 2.948297 16.200000 5C4225714 2 -67 
1721808877581 1721808877601 20 329433.420000 3463460.200000 2.948297 16.180000 5C4225714 2 -67 
1721808877636 1721808877656 20 329432.790000 3463460.330000 2.944152 16.200000 5C4225714 2 -67 
1721808877691 1721808877713 22 329431.510000 3463460.620000 2.944152 16.160000 5C4225714 2 -67 
1721808877748 1721808877770 22 329430.250000 3463460.890000 2.944152 16.200000 5C4225714 2 -67 
1721808877804 1721808877827 23 329429.620000 3463461.020000 2.946116 16.180000 5C4225714 2 -67 
1721808877859 1721808877876 17 329428.500000 3463461.270000 2.946116 16.220000 5C4225714 2 -67 
1721808877915 1721808877931 16 329428.180000 3463461.350000 2.946116 16.220000 5C4225714 2 -67 
1721808877971 1721808877993 22 329426.750000 3463461.660000 2.946116 16.200000 5C4225714 2 -67 
1721808878026 1721808878044 18 329425.960000 3463461.830000 2.943061 16.220000 5C4225714 2 -67 
1721808878081 1721808878100 19 329425.170000 3463462.010000 2.943061 16.180000 5C4225714 2 -67 
1721808878137 1721808878155 18 329424.370000 3463462.180000 2.943061 16.200000 5C4225714 2 -67 
1721808878192 1721808878210 18 329423.900000 3463462.280000 2.943061 16.200000 5C4225714 2 -67 
1721808878248 1721808878268 20 329422.620000 3463462.570000 2.945025 16.220000 5C4225714 2 -67 
1721808878303 1721808878322 19 329421.510000 3463462.810000 2.945025 16.200000 5C4225714 2 -67 
1721808878359 1721808878376 17 329420.880000 3463462.950000 2.945025 16.200000 5C4225714 2 -67 
1721808878414 1721808878431 17 329419.930000 3463463.170000 2.943716 16.200000 5C4225714 2 -67 
1721808878470 1721808878492 22 329418.980000 3463463.370000 2.943716 16.180000 5C4225714 2 -67 
1721808878525 1721808878552 27 329418.020000 3463463.590000 2.943716 16.220000 5C4225714 2 -67 
1721808878581 1721808878602 21 329417.230000 3463463.750000 2.943716 16.200000 5C4225714 2 -67 
1721808878637 1721808878659 22 329416.440000 3463463.930000 2.942189 16.160000 5C4225714 2 -67 
1721808878692 1721808878711 19 329415.800000 3463464.080000 2.942189 16.200000 5C4225714 2 -67 
1721808878748 1721808878767 19 329415.010000 3463464.240000 2.942189 16.180000 5C4225714 2 -67 
1721808878807 1721808878828 21 329413.270000 3463464.640000 2.941752 16.200000 5C4225714 2 -67 
1721808878875 1721808878898 23 329412.310000 3463464.840000 2.941752 16.200000 5C4225714 2 -60 
1721808878935 1721808878963 28 329411.680000 3463464.990000 2.941752 16.180000 5C4225714 12 -60 
1721808878990 1721808879011 21 329411.050000 3463465.130000 2.941752 16.180000 5C4225714 12 -60 
1721808879046 1721808879063 17 329410.410000 3463465.260000 2.942625 16.180000 5C4225714 12 -60 
1721808879103 1721808879120 17 329409.300000 3463465.510000 2.942625 16.180000 5C4225714 12 -60 
1721808879159 1721808879180 21 329407.720000 3463465.860000 2.942625 16.160000 5C4225714 12 -60 
1721808879215 1721808879233 18 329406.920000 3463466.030000 2.943716 16.160000 5C4225714 12 -60 
1721808879271 1721808879294 23 329405.970000 3463466.240000 2.943716 16.160000 5C4225714 12 -60 
1721808879326 1721808879346 20 329405.190000 3463466.410000 2.943716 16.160000 5C4225714 12 -60 
1721808879381 1721808879404 23 329404.550000 3463466.550000 2.943716 16.180000 5C4225714 12 -60 
1721808879450 1721808879469 19 329403.910000 3463466.690000 2.944807 16.180000 5C4225714 12 -60 
1721808879504 1721808879525 21 329402.960000 3463466.890000 2.944807 16.200000 5C4225714 12 -60 
1721808879560 1721808879582 22 329401.850000 3463467.130000 2.944807 16.200000 5C4225714 12 -60 
1721808879615 1721808879633 18 329400.260000 3463467.480000 2.945243 16.160000 5C4225714 12 -60 
1721808879672 1721808879697 25 329399.470000 3463467.650000 2.945243 16.140000 5C4225714 12 -60 
1721808879728 1721808879747 19 329399.000000 3463467.740000 2.945243 16.140000 5C4225714 12 -60 
1721808879783 1721808879807 24 329398.200000 3463467.910000 2.945243 16.160000 5C4225714 12 -60 
1721808879839 1721808879858 19 329397.400000 3463468.080000 2.948952 16.180000 5C4225714 12 -60 
1721808879894 1721808879913 19 329396.620000 3463468.250000 2.948952 16.160000 5C4225714 12 -60 
1721808879949 1721808879967 18 329396.130000 3463468.350000 2.948952 16.180000 5C4225714 12 -60 
1721808880009 1721808880027 18 329394.870000 3463468.620000 2.951788 16.180000 5C4225714 12 -60 
1721808880064 1721808880080 16 329394.230000 3463468.750000 2.951788 16.160000 5C4225714 12 -60 
1721808880120 1721808880140 20 329392.330000 3463469.150000 2.951788 16.140000 5C4225714 12 -60 
1721808880175 1721808880197 22 329391.540000 3463469.300000 2.955279 16.160000 5C4225714 12 -60 
1721808880231 1721808880248 17 329390.580000 3463469.510000 2.955279 16.140000 5C4225714 12 -60 
1721808880286 1721808880303 17 329389.780000 3463469.670000 2.955279 16.140000 5C4225714 12 -60 
1721808880342 1721808880363 21 329389.160000 3463469.800000 2.955279 16.120000 5C4225714 12 -60 
1721808880397 1721808880415 18 329388.360000 3463469.960000 2.953970 16.140000 5C4225714 12 -60 
1721808880453 1721808880470 17 329387.720000 3463470.090000 2.953970 16.140000 5C4225714 12 -60 
1721808880509 1721808880530 21 329387.090000 3463470.220000 2.953970 16.160000 5C4225714 12 -60 
1721808880564 1721808880580 16 329386.130000 3463470.410000 2.953970 16.160000 5C4225714 12 -60 
1721808880619 1721808880637 18 329385.180000 3463470.590000 2.959642 16.160000 5C4225714 12 -60 
1721808880675 1721808880696 21 329384.550000 3463470.730000 2.959642 16.160000 5C4225714 12 -60 
1721808880730 1721808880751 21 329382.950000 3463471.040000 2.959642 16.140000 5C4225714 12 -60 
1721808880786 1721808880804 18 329382.000000 3463471.230000 2.964224 16.140000 5C4225714 12 -60 
1721808880841 1721808880859 18 329381.040000 3463471.420000 2.964224 16.140000 5C4225714 12 -60 
1721808880897 1721808880914 17 329380.250000 3463471.570000 2.964224 16.160000 5C4225714 12 -60 
1721808880952 1721808880968 16 329379.610000 3463471.690000 2.964224 16.160000 5C4225714 12 -60 
1721808881008 1721808881027 19 329378.660000 3463471.880000 2.969023 16.140000 5C4225714 12 -60 
1721808881074 1721808881099 25 329377.860000 3463472.020000 2.969023 16.140000 5C4225714 12 -60 
1721808881129 1721808881156 27 329376.120000 3463472.350000 2.969023 16.100000 5C4225714 12 -60 
1721808881185 1721808881205 20 329375.320000 3463472.500000 2.974259 16.140000 5C4225714 12 -60 
1721808881241 1721808881258 17 329374.830000 3463472.580000 2.974259 16.140000 5C4225714 12 -60 
1721808881297 1721808881314 17 329374.040000 3463472.730000 2.974259 16.140000 5C4225714 12 -60 
1721808881352 1721808881372 20 329373.090000 3463472.900000 2.974259 16.140000 5C4225714 12 -60 
1721808881408 1721808881426 18 329372.600000 3463472.980000 2.978623 16.140000 5C4225714 12 -60 
1721808881463 1721808881480 17 329371.480000 3463473.180000 2.978623 16.140000 5C4225714 12 -60 
1721808881523 1721808881543 20 329370.690000 3463473.320000 2.978623 16.140000 5C4225714 12 -60 
1721808881582 1721808881604 22 329370.370000 3463473.370000 2.978623 16.140000 5C4225714 12 -60 
1721808881637 1721808881662 25 329368.450000 3463473.710000 2.986913 16.140000 5C4225714 12 -60 
1721808881692 1721808881710 18 329367.660000 3463473.830000 2.986913 16.080000 5C4225714 12 -60 
1721808881747 1721808881767 20 329366.860000 3463473.960000 2.986913 16.080000 5C4225714 12 -60 
1721808881803 1721808881822 19 329366.220000 3463474.060000 2.995858 16.080000 5C4225714 12 -60 
1721808881858 1721808881877 19 329365.100000 3463474.240000 2.995858 16.080000 5C4225714 12 -60 
1721808881914 1721808881931 17 329365.100000 3463474.240000 2.995858 16.080000 5C4225714 12 -60 
1721808881969 1721808881992 23 329363.510000 3463474.470000 2.995858 16.120000 5C4225714 12 -60 
1721808882025 1721808882045 20 329362.710000 3463474.590000 3.007202 16.120000 5C4225714 12 -60 
1721808882080 1721808882100 20 329361.750000 3463474.720000 3.007202 16.100000 5C4225714 12 -60 
1721808882135 1721808882154 19 329361.590000 3463474.750000 3.007202 16.120000 5C4225714 12 -60 
1721808882191 1721808882210 19 329360.470000 3463474.890000 3.007202 16.120000 5C4225714 12 -60 
1721808882251 1721808882272 21 329358.700000 3463475.120000 3.022910 16.120000 5C4225714 12 -60 
1721808882306 1721808882323 17 329357.740000 3463475.230000 3.022910 16.100000 5C4225714 12 -60 
1721808882362 1721808882383 21 329356.940000 3463475.320000 3.022910 16.100000 5C4225714 12 -60 
1721808882418 1721808882705 287 329356.450000 3463475.370000 3.035128 16.080000 5C4225714 12 -60 
1721808882473 1721808882706 233 329356.450000 3463475.370000 3.035128 16.100000 5C4225714 12 -60 
1721808882529 1721808882706 177 329354.210000 3463475.610000 3.035128 16.100000 5C4225714 12 -60 
1721808882585 1721808882706 121 329354.210000 3463475.610000 3.035128 16.100000 5C4225714 12 -60 
1721808882640 1721808882706 66 329353.250000 3463475.720000 3.054108 16.060000 5C4225714 12 -60 
1721808882696 1721808882716 20 329352.120000 3463475.810000 3.054108 16.060000 5C4225714 12 -60 
1721808882752 1721808882769 17 329350.510000 3463475.950000 3.054108 16.060000 5C4225714 12 -60 
1721808882807 1721808882824 17 329349.880000 3463476.000000 3.066980 16.080000 5C4225714 12 -60 
1721808882863 1721808882880 17 329349.070000 3463476.060000 3.066980 16.060000 5C4225714 12 -60 
1721808882918 1721808882936 18 329347.950000 3463476.150000 3.066980 16.060000 5C4225714 12 -60 
1721808882974 1721808882991 17 329347.150000 3463476.190000 3.066980 16.080000 5C4225714 12 -60 
1721808883029 1721808883047 18 329346.330000 3463476.240000 3.083779 16.060000 5C4225714 12 -60 
1721808883085 1721808883104 19 329345.530000 3463476.280000 3.083779 16.060000 5C4225714 12 -60 
1721808883141 1721808883165 24 329344.570000 3463476.330000 3.083779 16.080000 5C4225714 12 -60 
1721808883196 1721808883215 19 329343.920000 3463476.350000 3.083779 16.080000 5C4225714 12 -60 
1721808883256 1721808883274 18 329343.110000 3463476.390000 3.102977 16.080000 5C4225714 12 -60 
1721808883311 1721808883329 18 329341.190000 3463476.450000 3.102977 16.060000 5C4225714 12 -60 
1721808883367 1721808883384 17 329340.540000 3463476.470000 3.119776 16.060000 5C4225714 12 -60 
1721808883423 1721808883439 16 329339.570000 3463476.490000 3.119776 16.060000 5C4225714 12 -60 
1721808883478 1721808883499 21 329339.410000 3463476.490000 3.119776 16.060000 5C4225714 12 -60 
1721808883534 1721808883554 20 329338.290000 3463476.510000 3.119776 16.060000 5C4225714 12 -60 
1721808883589 1721808883610 21 329337.490000 3463476.510000 3.119776 16.060000 5C4225714 12 -60 
1721808883645 1721808883665 20 329336.680000 3463476.520000 3.140720 16.060000 5C4225714 12 -60 
1721808883700 1721808883720 20 329336.030000 3463476.520000 3.140720 16.040000 5C4225714 12 -60 
1721808883756 1721808883775 19 329335.070000 3463476.510000 3.140720 16.020000 5C4225714 12 -60 
1721808883811 1721808883831 20 329334.110000 3463476.500000 -3.128066 16.060000 5C4225714 12 -60 
1721808883867 1721808883885 18 329333.300000 3463476.490000 -3.128066 16.000000 5C4225714 12 -60 
1721808883922 1721808883938 16 329331.530000 3463476.460000 -3.128066 16.000000 5C4225714 12 -60 
1721808883977 1721808883998 21 329330.900000 3463476.440000 -3.109740 16.020000 5C4225714 12 -60 
1721808884032 1721808884053 21 329330.090000 3463476.410000 -3.109740 16.020000 5C4225714 12 -60 
1721808884087 1721808884111 24 329329.290000 3463476.390000 -3.109740 16.000000 5C4225714 12 -60 
1721808884143 1721808884161 18 329329.290000 3463476.390000 -3.109740 15.980000 5C4225714 12 -60 
1721808884198 1721808884215 17 329327.370000 3463476.310000 -3.095778 15.960000 5C4225714 12 -60 
1721808884254 1721808884276 22 329326.570000 3463476.280000 -3.095778 15.960000 5C4225714 12 -60 
1721808884308 1721808884326 18 329325.770000 3463476.240000 -3.095778 15.960000 5C4225714 12 -60 
1721808884363 1721808884381 18 329325.130000 3463476.210000 -3.095778 15.920000 5C4225714 12 -60 
1721808884419 1721808884436 17 329324.180000 3463476.150000 -3.080288 15.940000 5C4225714 12 -60 
1721808884475 1721808884492 17 329323.380000 3463476.110000 -3.080288 15.900000 5C4225714 12 -60 
1721808884531 1721808884549 18 329322.260000 3463476.040000 -3.080288 15.900000 5C4225714 12 -60 
1721808884586 1721808884611 25 329321.310000 3463475.970000 -3.066762 15.880000 5C4225714 12 -60 
1721808884642 1721808884664 22 329320.350000 3463475.910000 -3.066762 15.880000 5C4225714 12 -60 
1721808884697 1721808884722 25 329319.720000 3463475.850000 -3.066762 15.880000 5C4225714 12 -60 
1721808884754 1721808884778 24 329318.760000 3463475.780000 -3.066762 15.860000 5C4225714 12 -60 
1721808884810 1721808884828 18 329318.130000 3463475.730000 -3.052799 15.860000 5C4225714 12 -60 
1721808884865 1721808884884 19 329317.500000 3463475.680000 -3.052799 15.800000 5C4225714 12 -60 
1721808884921 1721808884945 24 329316.240000 3463475.560000 -3.052799 15.800000 5C4225714 12 -60 
1721808884977 1721808884994 17 329315.450000 3463475.490000 -3.052799 15.800000 5C4225714 12 -60 
1721808885032 1721808885049 17 329314.660000 3463475.410000 -3.039927 15.760000 5C4225714 12 -60 
1721808885088 1721808885105 17 329313.080000 3463475.260000 -3.039927 15.780000 5C4225714 12 -60 
1721808885143 1721808885161 18 329312.140000 3463475.160000 -3.039927 15.780000 5C4225714 12 -60 
1721808885200 1721808885223 23 329311.350000 3463475.080000 -3.028364 15.740000 5C4225714 12 -60 
1721808885255 1721808885274 19 329310.710000 3463475.010000 -3.028364 15.740000 5C4225714 12 -60 
1721808885311 1721808885328 17 329310.090000 3463474.940000 -3.028364 15.720000 5C4225714 12 -60 
1721808885367 1721808885388 21 329309.310000 3463474.860000 -3.028364 15.700000 5C4225714 12 -60 
1721808885426 1721808885455 29 329308.220000 3463474.720000 -3.016802 15.680000 5C4225714 12 -60 
1721808885481 1721808885499 18 329307.270000 3463474.600000 -3.016802 15.700000 5C4225714 12 -60 
1721808885537 1721808885561 24 329306.650000 3463474.520000 -3.016802 15.640000 5C4225714 12 -60 
1721808885592 1721808885611 19 329304.930000 3463474.310000 -3.001748 15.640000 5C4225714 12 -60 
1721808885647 1721808885673 26 329304.160000 3463474.200000 -3.001748 15.600000 5C4225714 12 -60 
1721808885703 1721808885723 20 329303.700000 3463474.130000 -3.001748 15.540000 5C4225714 12 -60 
1721808885759 1721808885778 19 329302.930000 3463474.020000 -3.001748 15.480000 5C4225714 12 -60 
1721808885814 1721808885833 19 329302.170000 3463473.910000 -2.987786 15.460000 5C4225714 12 -60 
1721808885869 1721808885887 18 329301.390000 3463473.790000 -2.987786 15.440000 5C4225714 12 -60 
1721808885925 1721808885942 17 329300.490000 3463473.650000 -2.987786 15.360000 5C4225714 12 -60 
1721808885980 1721808885997 17 329299.720000 3463473.530000 -2.987786 15.340000 5C4225714 12 -60 
1721808886036 1721808886056 20 329298.970000 3463473.400000 -2.974477 15.300000 5C4225714 12 -60 
1721808886091 1721808886108 17 329298.200000 3463473.270000 -2.974477 15.260000 5C4225714 12 -60 
1721808886146 1721808886163 17 329296.550000 3463472.990000 -2.974477 15.200000 5C4225714 12 -60 
1721808886201 1721808886225 24 329295.800000 3463472.860000 -2.960515 15.180000 5C4225714 12 -60 
1721808886257 1721808886275 18 329295.050000 3463472.730000 -2.960515 15.140000 5C4225714 12 -60 
1721808886313 1721808886337 24 329294.310000 3463472.590000 -2.960515 15.060000 5C4225714 12 -60 
1721808886368 1721808886387 19 329293.720000 3463472.480000 -2.960515 15.040000 5C4225714 12 -60 
1721808886424 1721808886442 18 329292.980000 3463472.340000 -2.951134 14.960000 5C4225714 12 -60 
1721808886484 1721808886502 18 329292.230000 3463472.190000 -2.951134 14.960000 5C4225714 12 -60 
1721808886540 1721808886561 21 329291.210000 3463471.990000 -2.951134 14.940000 5C4225714 12 -60 
1721808886596 1721808886618 22 329290.480000 3463471.840000 -2.936080 14.880000 5C4225714 12 -60 
1721808886652 1721808886672 20 329289.880000 3463471.720000 -2.936080 14.840000 5C4225714 12 -60 
1721808886711 1721808886739 28 329288.440000 3463471.410000 -2.936080 14.780000 5C4225714 12 -60 
1721808886767 1721808886793 26 329287.860000 3463471.290000 -2.936080 14.760000 5C4225714 12 -60 
1721808886822 1721808886842 20 329287.140000 3463471.140000 -2.924299 14.680000 5C4225714 12 -60 
1721808886878 1721808886905 27 329286.560000 3463471.010000 -2.924299 14.660000 5C4225714 12 -60 
1721808886933 1721808886950 17 329285.700000 3463470.830000 -2.924299 14.640000 5C4225714 12 -60 
1721808886989 1721808887017 28 329284.840000 3463470.640000 -2.924299 14.600000 5C4225714 12 -60 
1721808887044 1721808887062 18 329284.840000 3463470.640000 -2.924299 14.540000 5C4225714 12 -60 
1721808887100 1721808887117 17 329283.550000 3463470.350000 -2.917318 14.540000 5C4225714 12 -60 
1721808887155 1721808887176 21 329282.700000 3463470.170000 -2.917318 14.440000 5C4225714 12 -60 
1721808887211 1721808887228 17 329281.140000 3463469.810000 -2.910773 14.420000 5C4225714 12 -60 
1721808887267 1721808887288 21 329280.720000 3463469.710000 -2.910773 14.340000 5C4225714 12 -60 
1721808887326 1721808887346 20 329280.020000 3463469.550000 -2.910773 14.340000 5C4225714 12 -60 
1721808887381 1721808887401 20 329279.460000 3463469.420000 -2.910773 14.340000 5C4225714 12 -60 
