pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721200105836 1721200105863 27 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 6 -71 
1721200105891 1721200105909 18 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 6 -71 
1721200105945 1721200105961 16 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 6 -71 
1721200106002 1721200106025 23 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 6 -71 
1721200106060 1721200106079 19 328985.250000 3463455.800000 2.555380 0.000000 5C4225714 6 -71 
1721200106114 1721200106133 19 328985.250000 3463455.800000 2.555380 0.000000 5C4225714 6 -71 
1721200106168 1721200106188 20 328985.250000 3463455.800000 2.555380 0.000000 5C4225714 6 -71 
1721200106222 1721200106238 16 328985.250000 3463455.790000 2.555380 0.000000 5C4225714 6 -71 
1721200106276 1721200106297 21 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200106331 1721200106351 20 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200106385 1721200106400 15 328985.250000 3463455.790000 2.552980 0.000000 5C4225714 6 -71 
1721200106442 1721200106463 21 328985.250000 3463455.790000 2.552544 0.000000 5C4225714 6 -71 
1721200106496 1721200106513 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200106550 1721200106567 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200106605 1721200106622 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200106659 1721200106675 16 328985.250000 3463455.790000 2.555162 0.000000 5C4225714 6 -71 
1721200106714 1721200106734 20 328985.250000 3463455.800000 2.555162 0.000000 5C4225714 6 -71 
1721200106768 1721200106787 19 328985.250000 3463455.800000 2.555162 0.000000 5C4225714 6 -71 
1721200106823 1721200106841 18 328985.250000 3463455.790000 2.552108 0.000000 5C4225714 6 -71 
1721200106877 1721200106895 18 328985.250000 3463455.800000 2.552108 0.000000 5C4225714 6 -71 
1721200106931 1721200106949 18 328985.250000 3463455.800000 2.552108 0.000000 5C4225714 6 -71 
1721200106985 1721200107003 18 328985.250000 3463455.800000 2.552108 0.000000 5C4225714 6 -71 
1721200107040 1721200107057 17 328985.250000 3463455.790000 2.553853 0.000000 5C4225714 6 -71 
1721200107093 1721200107111 18 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 6 -71 
1721200107152 1721200107170 18 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 6 -71 
1721200107206 1721200107224 18 328985.250000 3463455.790000 2.553853 0.000000 5C4225714 6 -71 
1721200107260 1721200107278 18 328985.250000 3463455.790000 2.551671 0.000000 5C4225714 6 -71 
1721200107315 1721200107331 16 328985.250000 3463455.800000 2.551671 0.000000 5C4225714 6 -71 
1721200107369 1721200107385 16 328985.250000 3463455.800000 2.551671 0.000000 5C4225714 6 -71 
1721200107423 1721200107445 22 328985.250000 3463455.790000 2.552762 0.000000 5C4225714 6 -71 
1721200107478 1721200107496 18 328985.250000 3463455.800000 2.552762 0.000000 5C4225714 6 -71 
1721200107532 1721200107550 18 328985.250000 3463455.800000 2.552762 0.000000 5C4225714 6 -71 
1721200107587 1721200107609 22 328985.250000 3463455.790000 2.552762 0.000000 5C4225714 6 -71 
1721200107641 1721200107658 17 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 6 -71 
1721200107696 1721200107713 17 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 6 -71 
1721200107750 1721200107767 17 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 6 -71 
1721200107804 1721200107821 17 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 6 -71 
1721200107859 1721200107876 17 328985.250000 3463455.790000 2.554944 0.000000 5C4225714 6 -71 
1721200107913 1721200107930 17 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 6 -71 
1721200107968 1721200107985 17 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 6 -71 
1721200108022 1721200108038 16 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 6 -71 
1721200108076 1721200108097 21 328985.250000 3463455.790000 2.554944 0.000000 5C4225714 6 -71 
1721200108131 1721200108151 20 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 6 -71 
1721200108203 1721200108227 24 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 6 -71 
1721200108257 1721200108273 16 328985.250000 3463455.790000 2.551671 0.000000 5C4225714 6 -71 
1721200108312 1721200108328 16 328985.250000 3463455.800000 2.551671 0.000000 5C4225714 6 -71 
1721200108366 1721200108385 19 328985.250000 3463455.800000 2.551671 0.000000 5C4225714 6 -71 
1721200108420 1721200108441 21 328985.250000 3463455.800000 2.551671 0.000000 5C4225714 6 -71 
1721200108475 1721200108493 18 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200108529 1721200108547 18 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200108584 1721200108603 19 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200108638 1721200108657 19 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200108692 1721200108711 19 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200108747 1721200108765 18 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200108801 1721200108824 23 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200108855 1721200108875 20 328985.250000 3463455.790000 2.552980 0.000000 5C4225714 6 -71 
1721200108910 1721200108930 20 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200108964 1721200108983 19 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200109018 1721200109037 19 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200109073 1721200109091 18 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 6 -71 
1721200109127 1721200109144 17 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 6 -71 
1721200109182 1721200109199 17 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 6 -71 
1721200109238 1721200109262 24 328985.250000 3463455.790000 2.554071 0.000000 5C4225714 6 -71 
1721200109296 1721200109314 18 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200109351 1721200109368 17 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200109405 1721200109425 20 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200109459 1721200109475 16 328985.250000 3463455.790000 2.552980 0.000000 5C4225714 6 -71 
1721200109514 1721200109536 22 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200109568 1721200109585 17 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 6 -71 
1721200109623 1721200109638 15 328985.250000 3463455.790000 2.553199 0.000000 5C4225714 6 -71 
1721200109677 1721200109697 20 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200109731 1721200109751 20 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200109786 1721200109804 18 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200109840 1721200109859 19 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 6 -71 
1721200109895 1721200109913 18 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200109950 1721200109968 18 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200110004 1721200110022 18 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110058 1721200110076 18 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110113 1721200110130 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110167 1721200110184 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110221 1721200110239 18 328985.250000 3463455.790000 2.552762 0.000000 5C4225714 6 -71 
1721200110276 1721200110294 18 328985.250000 3463455.800000 2.552762 0.000000 5C4225714 6 -71 
1721200110330 1721200110354 24 328985.250000 3463455.800000 2.552762 0.000000 5C4225714 6 -71 
1721200110388 1721200110404 16 328985.250000 3463455.800000 2.552762 0.000000 5C4225714 6 -71 
1721200110442 1721200110458 16 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110497 1721200110517 20 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110551 1721200110571 20 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110605 1721200110625 20 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200110660 1721200110679 19 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200110714 1721200110732 18 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200110768 1721200110787 19 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200110823 1721200110841 18 328985.250000 3463455.800000 2.556035 0.000000 5C4225714 6 -71 
1721200110877 1721200110895 18 328985.250000 3463455.800000 2.556035 0.000000 5C4225714 6 -71 
1721200110932 1721200110949 17 328985.250000 3463455.800000 2.556035 0.000000 5C4225714 6 -71 
1721200110986 1721200111010 24 328985.250000 3463455.800000 2.556035 0.000000 5C4225714 6 -71 
1721200111040 1721200111059 19 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 6 -71 
1721200111094 1721200111113 19 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 6 -71 
1721200111149 1721200111166 17 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 6 -71 
1721200111203 1721200111220 17 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 6 -71 
1721200111258 1721200111274 16 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 6 -71 
1721200111312 1721200111329 17 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 6 -71 
1721200111367 1721200111382 15 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 6 -71 
1721200111421 1721200111442 21 328985.250000 3463455.790000 2.554071 0.000000 5C4225714 6 -71 
1721200111480 1721200111497 17 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200111534 1721200111556 22 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200111589 1721200111604 15 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 6 -71 
1721200111643 1721200111662 19 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 6 -71 
1721200111697 1721200111723 26 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200111752 1721200111768 16 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200111806 1721200111822 16 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200111861 1721200111881 20 328985.250000 3463455.790000 2.552108 0.000000 5C4225714 6 -71 
1721200111915 1721200111935 20 328985.250000 3463455.800000 2.552108 0.000000 5C4225714 6 -71 
1721200111969 1721200111989 20 328985.250000 3463455.800000 2.552108 0.000000 5C4225714 6 -71 
1721200112024 1721200112044 20 328985.250000 3463455.800000 2.552108 0.000000 5C4225714 6 -71 
1721200112078 1721200112097 19 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 6 -71 
1721200112132 1721200112151 19 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200112186 1721200112206 20 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 6 -71 
1721200112241 1721200112260 19 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 6 -71 
1721200112295 1721200112312 17 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200112349 1721200112367 18 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200112404 1721200112422 18 328985.250000 3463455.800000 2.553199 0.000000 5C4225714 6 -71 
1721200112458 1721200112484 26 328985.250000 3463455.790000 2.553417 0.000000 5C4225714 6 -71 
1721200112513 1721200112533 20 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 6 -71 
1721200112571 1721200112588 17 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 6 -71 
1721200112625 1721200112641 16 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 6 -71 
1721200112680 1721200112700 20 328985.250000 3463455.790000 2.552544 0.000000 5C4225714 6 -71 
1721200112734 1721200112753 19 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200112789 1721200112807 18 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200112843 1721200112860 17 328985.250000 3463455.790000 2.552544 0.000000 5C4225714 6 -71 
1721200112898 1721200112913 15 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 6 -71 
1721200112952 1721200112976 24 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 6 -71 
1721200113007 1721200113025 18 328985.250000 3463455.790000 2.552544 0.000000 5C4225714 6 -71 
1721200113061 1721200113078 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200113115 1721200113132 17 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200113170 1721200113186 16 328985.250000 3463455.800000 2.552544 0.000000 5C4225714 6 -71 
1721200113224 1721200113243 19 328985.250000 3463455.790000 2.552544 0.000000 5C4225714 6 -71 
1721200113279 1721200113297 18 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200113333 1721200113358 25 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200113388 1721200113408 20 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 6 -71 
1721200113442 1721200113462 20 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 6 -71 
1721200113496 1721200113516 20 328985.250000 3463455.790000 2.555598 0.000000 5C4225714 6 -71 
1721200113550 1721200113565 15 328985.250000 3463455.790000 2.555598 0.000000 5C4225714 6 -71 
1721200113605 1721200113624 19 328985.250000 3463455.790000 2.551890 0.000000 5C4225714 6 -71 
1721200113663 1721200113684 21 328985.250000 3463455.790000 2.551890 0.000000 5C4225714 6 -71 
1721200113717 1721200113735 18 328985.250000 3463455.800000 2.551890 0.000000 5C4225714 6 -71 
1721200113789 1721200113812 23 328985.250000 3463455.800000 2.551890 0.000000 5C4225714 4 -71 
1721200113843 1721200113859 16 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 4 -71 
1721200113898 1721200113916 18 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 4 -71 
1721200113952 1721200113976 24 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 4 -71 
1721200114007 1721200114023 16 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200114061 1721200114077 16 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 4 -71 
1721200114116 1721200114138 22 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 4 -71 
1721200114170 1721200114188 18 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200114224 1721200114241 17 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200114279 1721200114295 16 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 4 -71 
1721200114334 1721200114362 28 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 4 -71 
1721200114388 1721200114406 18 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 4 -71 
1721200114442 1721200114460 18 328985.250000 3463455.790000 2.553417 0.000000 5C4225714 4 -71 
1721200114496 1721200114514 18 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200114550 1721200114567 17 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200114604 1721200114628 24 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200114659 1721200114678 19 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 4 -71 
1721200114713 1721200114729 16 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 4 -71 
1721200114768 1721200114784 16 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 4 -71 
1721200114822 1721200114842 20 328985.250000 3463455.800000 2.554508 0.000000 5C4225714 4 -71 
1721200114880 1721200114898 18 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200114934 1721200114957 23 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200114989 1721200115015 26 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200115043 1721200115061 18 328985.250000 3463455.790000 2.553417 0.000000 5C4225714 4 -71 
1721200115098 1721200115118 20 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200115152 1721200115174 22 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200115207 1721200115226 19 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200115261 1721200115283 22 328985.250000 3463455.790000 2.552980 0.000000 5C4225714 4 -71 
1721200115316 1721200115334 18 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 4 -71 
1721200115370 1721200115393 23 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 4 -71 
1721200115424 1721200115444 20 328985.250000 3463455.800000 2.552980 0.000000 5C4225714 4 -71 
1721200115478 1721200115496 18 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 4 -71 
1721200115533 1721200115553 20 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 4 -71 
1721200115587 1721200115605 18 328985.250000 3463455.800000 2.554071 0.000000 5C4225714 4 -71 
1721200115642 1721200115665 23 328985.250000 3463455.800000 2.551017 0.000000 5C4225714 4 -71 
1721200115696 1721200115716 20 328985.250000 3463455.800000 2.551017 0.000000 5C4225714 4 -71 
1721200115750 1721200115769 19 328985.250000 3463455.800000 2.551017 0.000000 5C4225714 4 -71 
1721200115804 1721200115830 26 328985.250000 3463455.800000 2.551017 0.000000 5C4225714 4 -71 
1721200115859 1721200115875 16 328985.250000 3463455.790000 2.553635 0.000000 5C4225714 4 -71 
1721200115922 1721200115937 15 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 4 -71 
1721200115977 1721200115992 15 328985.250000 3463455.800000 2.553635 0.000000 5C4225714 4 -71 
1721200116031 1721200116050 19 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200116086 1721200116104 18 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200116140 1721200116158 18 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200116195 1721200116214 19 328985.250000 3463455.800000 2.554726 0.000000 5C4225714 4 -71 
1721200116250 1721200116269 19 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200116305 1721200116321 16 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 4 -71 
1721200116359 1721200116378 19 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 4 -71 
1721200116413 1721200116437 24 328985.250000 3463455.800000 2.554289 0.000000 5C4225714 4 -71 
1721200116469 1721200116485 16 328985.250000 3463455.790000 2.555598 0.000000 5C4225714 4 -71 
1721200116524 1721200116548 24 328985.250000 3463455.800000 2.555598 0.000000 5C4225714 4 -71 
1721200116577 1721200116596 19 328985.250000 3463455.800000 2.555598 0.000000 5C4225714 4 -71 
1721200116636 1721200116656 20 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200116690 1721200116711 21 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200116745 1721200116771 26 328985.240000 3463455.820000 2.553417 0.000000 5C4225714 4 -71 
1721200116799 1721200116815 16 328985.240000 3463455.820000 2.553417 0.000000 5C4225714 4 -71 
1721200116854 1721200116870 16 328985.240000 3463455.820000 2.553417 0.000000 5C4225714 4 -71 
1721200116909 1721200116928 19 328985.240000 3463455.810000 2.555598 0.000000 5C4225714 4 -71 
1721200116963 1721200116985 22 328985.240000 3463455.810000 2.555598 0.000000 5C4225714 4 -71 
1721200117017 1721200117037 20 328985.240000 3463455.810000 2.555598 0.000000 5C4225714 4 -71 
1721200117073 1721200117090 17 328985.240000 3463455.810000 2.555380 0.000000 5C4225714 4 -71 
1721200117128 1721200117146 18 328985.240000 3463455.810000 2.555380 0.000000 5C4225714 4 -71 
1721200117184 1721200117209 25 328985.240000 3463455.810000 2.555380 0.000000 5C4225714 4 -71 
1721200117239 1721200117258 19 328985.240000 3463455.810000 2.555380 0.000000 5C4225714 4 -71 
1721200117294 1721200117314 20 328985.240000 3463455.810000 2.554289 0.000000 5C4225714 4 -71 
1721200117348 1721200117365 17 328985.240000 3463455.820000 2.554289 0.000000 5C4225714 4 -71 
1721200117404 1721200117422 18 328985.240000 3463455.820000 2.553853 0.000000 5C4225714 4 -71 
1721200117458 1721200117478 20 328985.240000 3463455.820000 2.553853 0.000000 5C4225714 4 -71 
1721200117513 1721200117532 19 328985.240000 3463455.820000 2.553853 0.000000 5C4225714 4 -71 
1721200117568 1721200117592 24 328985.240000 3463455.810000 2.553853 0.000000 5C4225714 4 -71 
1721200117622 1721200117638 16 328985.240000 3463455.810000 2.553853 0.000000 5C4225714 4 -71 
1721200117677 1721200117694 17 328985.240000 3463455.810000 2.552108 0.000000 5C4225714 4 -71 
1721200117732 1721200117747 15 328985.240000 3463455.810000 2.552108 0.000000 5C4225714 4 -71 
1721200117786 1721200117807 21 328985.240000 3463455.810000 2.552108 0.000000 5C4225714 4 -71 
1721200117841 1721200117858 17 328985.240000 3463455.810000 2.553635 0.000000 5C4225714 4 -71 
1721200117896 1721200117912 16 328985.240000 3463455.810000 2.553635 0.000000 5C4225714 4 -71 
1721200117950 1721200117968 18 328985.240000 3463455.810000 2.553635 0.000000 5C4225714 4 -71 
1721200118005 1721200118026 21 328985.240000 3463455.810000 2.553635 0.000000 5C4225714 4 -71 
1721200118059 1721200118075 16 328985.240000 3463455.810000 2.553853 0.000000 5C4225714 4 -71 
1721200118113 1721200118131 18 328985.240000 3463455.810000 2.553853 0.000000 5C4225714 4 -71 
1721200118168 1721200118188 20 328985.240000 3463455.810000 2.553853 0.000000 5C4225714 4 -71 
1721200118222 1721200118242 20 328985.240000 3463455.800000 2.556471 0.000000 5C4225714 4 -71 
1721200118277 1721200118294 17 328985.240000 3463455.800000 2.556471 0.000000 5C4225714 4 -71 
1721200118332 1721200118348 16 328985.240000 3463455.800000 2.556471 0.000000 5C4225714 4 -71 
1721200118386 1721200118404 18 328985.240000 3463455.800000 2.556471 0.000000 5C4225714 4 -71 
1721200118441 1721200118458 17 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 4 -71 
1721200118495 1721200118512 17 328985.240000 3463455.800000 2.554944 0.000000 5C4225714 4 -71 
1721200118549 1721200118566 17 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 4 -71 
1721200118604 1721200118623 19 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 4 -71 
1721200118658 1721200118677 19 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 4 -71 
1721200118713 1721200118731 18 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 4 -71 
1721200118767 1721200118785 18 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 4 -71 
1721200118822 1721200118840 18 328985.250000 3463455.800000 2.553853 0.000000 5C4225714 4 -71 
1721200118876 1721200118895 19 328985.250000 3463455.790000 2.555380 0.000000 5C4225714 4 -71 
1721200118931 1721200118946 15 328985.250000 3463455.800000 2.555380 0.000000 5C4225714 4 -71 
1721200118985 1721200119005 20 328985.250000 3463455.790000 2.555380 0.000000 5C4225714 4 -71 
1721200119040 1721200119058 18 328985.250000 3463455.790000 2.555162 0.000000 5C4225714 4 -71 
1721200119094 1721200119110 16 328985.250000 3463455.800000 2.555162 0.000000 5C4225714 4 -71 
1721200119148 1721200119165 17 328985.250000 3463455.790000 2.555162 0.000000 5C4225714 4 -71 
1721200119207 1721200119224 17 328985.250000 3463455.790000 2.555162 0.000000 5C4225714 4 -71 
1721200119261 1721200119279 18 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 4 -71 
1721200119316 1721200119332 16 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 4 -71 
1721200119370 1721200119387 17 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 4 -71 
1721200119425 1721200119440 15 328985.250000 3463455.790000 2.554508 0.000000 5C4225714 4 -71 
1721200119479 1721200119503 24 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200119534 1721200119551 17 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200119588 1721200119606 18 328985.250000 3463455.790000 2.554289 0.000000 5C4225714 4 -71 
1721200119643 1721200119659 16 328985.250000 3463455.790000 2.556253 0.000000 5C4225714 4 -71 
1721200119697 1721200119715 18 328985.250000 3463455.790000 2.556253 0.000000 5C4225714 4 -71 
1721200119751 1721200119770 19 328985.250000 3463455.790000 2.556253 0.000000 5C4225714 4 -71 
1721200119806 1721200119822 16 328985.250000 3463455.790000 2.556253 0.000000 5C4225714 4 -71 
1721200119861 1721200119888 27 328985.250000 3463455.790000 2.553853 0.000000 5C4225714 4 -71 
1721200119915 1721200119933 18 328985.250000 3463455.790000 2.553853 0.000000 5C4225714 4 -71 
1721200119970 1721200119987 17 328985.250000 3463455.790000 2.553853 0.000000 5C4225714 4 -71 
1721200120024 1721200120041 17 328985.250000 3463455.790000 2.553853 0.000000 5C4225714 4 -71 
1721200120079 1721200120095 16 328985.250000 3463455.790000 2.556471 0.000000 5C4225714 4 -71 
1721200120133 1721200120150 17 328985.250000 3463455.800000 2.556471 0.000000 5C4225714 4 -71 
1721200120188 1721200120204 16 328985.250000 3463455.790000 2.556471 0.000000 5C4225714 4 -71 
1721200120248 1721200120265 17 328985.250000 3463455.790000 2.554944 0.000000 5C4225714 4 -71 
1721200120302 1721200120320 18 328985.250000 3463455.800000 2.554944 0.000000 5C4225714 4 -71 
1721200120356 1721200120378 22 328985.250000 3463455.790000 2.554944 0.000000 5C4225714 4 -71 
1721200120411 1721200120431 20 328985.250000 3463455.790000 2.554944 0.000000 5C4225714 4 -71 
1721200120465 1721200120485 20 328985.250000 3463455.790000 2.555598 0.000000 5C4225714 4 -71 
1721200120520 1721200120540 20 328985.250000 3463455.800000 2.555598 0.000000 5C4225714 4 -71 
1721200120574 1721200120593 19 328985.250000 3463455.790000 2.555598 0.000000 5C4225714 4 -71 
1721200120629 1721200120647 18 328985.250000 3463455.790000 2.555598 0.000000 5C4225714 4 -71 
1721200120683 1721200120707 24 328985.250000 3463455.790000 2.553417 0.000000 5C4225714 4 -71 
1721200120739 1721200120757 18 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200120793 1721200120812 19 328985.250000 3463455.800000 2.553417 0.000000 5C4225714 4 -71 
1721200120848 1721200120872 24 328985.250000 3463455.800000 2.555817 0.000000 5C4225714 4 -71 
1721200120903 1721200120928 25 328985.250000 3463455.800000 2.555817 0.000000 5C4225714 4 -71 
1721200120957 1721200120978 21 328985.250000 3463455.800000 2.555817 0.000000 5C4225714 4 -71 
1721200121012 1721200121032 20 328985.250000 3463455.790000 2.555817 0.000000 5C4225714 4 -71 
1721200121066 1721200121082 16 328985.240000 3463455.810000 2.553417 0.000000 5C4225714 4 -71 
1721200121121 1721200121140 19 328985.240000 3463455.810000 2.553417 0.000000 5C4225714 4 -71 
1721200121175 1721200121193 18 328985.240000 3463455.810000 2.553417 0.000000 5C4225714 4 -71 
1721200121230 1721200121247 17 328985.240000 3463455.810000 2.553417 0.000000 5C4225714 4 -71 
1721200121284 1721200121300 16 328985.240000 3463455.810000 2.554071 0.000000 5C4225714 4 -71 
1721200121338 1721200121361 23 328985.240000 3463455.810000 2.554071 0.000000 5C4225714 4 -71 
