pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810732158 1721810732178 20 329550.650000 3463435.480000 2.944589 14.200000 5C4225714 24 -64 
1721810732213 1721810732240 27 329550.090000 3463435.600000 2.944589 14.220000 5C4225714 24 -64 
1721810732268 1721810732285 17 329549.260000 3463435.780000 2.944589 14.240000 5C4225714 24 -64 
1721810732323 1721810732341 18 329548.560000 3463435.930000 2.947643 14.260000 5C4225714 24 -64 
1721810732378 1721810732402 24 329548.000000 3463436.050000 2.947643 14.300000 5C4225714 24 -64 
1721810732433 1721810732451 18 329548.000000 3463436.050000 2.947643 14.340000 5C4225714 24 -64 
1721810732488 1721810732515 27 329546.460000 3463436.380000 2.947643 14.340000 5C4225714 24 -64 
1721810732543 1721810732564 21 329545.050000 3463436.680000 2.946770 14.340000 5C4225714 24 -64 
1721810732598 1721810732619 21 329544.490000 3463436.800000 2.946770 14.340000 5C4225714 24 -64 
1721810732658 1721810732678 20 329543.640000 3463436.980000 2.946770 14.340000 5C4225714 24 -64 
1721810732713 1721810732732 19 329542.800000 3463437.160000 2.946988 14.380000 5C4225714 24 -64 
1721810732768 1721810732785 17 329542.090000 3463437.310000 2.946988 14.380000 5C4225714 24 -64 
1721810732823 1721810732840 17 329541.380000 3463437.460000 2.946988 14.380000 5C4225714 24 -64 
1721810732878 1721810732894 16 329540.670000 3463437.610000 2.946988 14.380000 5C4225714 24 -64 
1721810732933 1721810732954 21 329539.830000 3463437.790000 2.949388 14.400000 5C4225714 24 -64 
1721810732987 1721810733004 17 329539.130000 3463437.930000 2.949388 14.380000 5C4225714 24 -64 
1721810733042 1721810733058 16 329538.410000 3463438.090000 2.949388 14.380000 5C4225714 24 -64 
1721810733097 1721810733118 21 329537.570000 3463438.270000 2.949388 14.360000 5C4225714 24 -64 
1721810733152 1721810733172 20 329536.720000 3463438.450000 2.949606 14.360000 5C4225714 24 -64 
1721810733207 1721810733227 20 329535.880000 3463438.630000 2.949606 14.360000 5C4225714 24 -64 
1721810733262 1721810733282 20 329535.310000 3463438.750000 2.949606 14.360000 5C4225714 24 -64 
1721810733317 1721810733336 19 329534.320000 3463438.950000 2.950915 14.380000 5C4225714 24 -64 
1721810733372 1721810733398 26 329533.620000 3463439.100000 2.950915 14.380000 5C4225714 24 -64 
1721810733427 1721810733447 20 329532.770000 3463439.280000 2.950915 14.380000 5C4225714 24 -64 
1721810733482 1721810733508 26 329532.060000 3463439.420000 2.950915 14.380000 5C4225714 24 -64 
1721810733536 1721810733553 17 329531.360000 3463439.580000 2.950697 14.380000 5C4225714 24 -64 
1721810733591 1721810733608 17 329530.650000 3463439.720000 2.950697 14.380000 5C4225714 24 -64 
1721810733646 1721810733662 16 329529.950000 3463439.870000 2.950697 14.380000 5C4225714 24 -64 
1721810733701 1721810733722 21 329528.680000 3463440.130000 2.954624 14.380000 5C4225714 24 -64 
1721810733756 1721810733776 20 329527.970000 3463440.280000 2.954624 14.380000 5C4225714 24 -64 
1721810733810 1721810733832 22 329527.550000 3463440.370000 2.954624 14.380000 5C4225714 24 -64 
1721810733865 1721810733886 21 329526.420000 3463440.600000 2.954624 14.380000 5C4225714 24 -64 
1721810733920 1721810733940 20 329525.850000 3463440.720000 2.954842 14.380000 5C4225714 24 -64 
1721810733975 1721810733994 19 329525.000000 3463440.900000 2.954842 14.380000 5C4225714 24 -64 
1721810734030 1721810734049 19 329524.290000 3463441.050000 2.954842 14.400000 5C4225714 24 -64 
1721810734085 1721810734104 19 329523.880000 3463441.130000 2.954842 14.400000 5C4225714 24 -64 
1721810734140 1721810734158 18 329522.740000 3463441.370000 2.955497 14.380000 5C4225714 24 -64 
1721810734195 1721810734213 18 329522.030000 3463441.510000 2.955497 14.380000 5C4225714 24 -64 
1721810734250 1721810734268 18 329521.330000 3463441.670000 2.955497 14.340000 5C4225714 24 -64 
1721810734305 1721810734324 19 329521.190000 3463441.690000 2.955497 14.340000 5C4225714 24 -64 
1721810734360 1721810734386 26 329519.350000 3463442.080000 2.955061 14.380000 5C4225714 24 -64 
1721810734415 1721810734435 20 329518.650000 3463442.220000 2.955061 14.380000 5C4225714 24 -64 
1721810734470 1721810734489 19 329518.090000 3463442.340000 2.955061 14.400000 5C4225714 24 -64 
1721810734525 1721810734544 19 329517.520000 3463442.460000 2.955061 14.360000 5C4225714 24 -64 
1721810734579 1721810734603 24 329516.390000 3463442.690000 2.954624 14.380000 5C4225714 24 -64 
1721810734634 1721810734653 19 329515.690000 3463442.850000 2.954624 14.380000 5C4225714 24 -64 
1721810734689 1721810734715 26 329514.970000 3463442.990000 2.954624 14.380000 5C4225714 24 -64 
1721810734744 1721810734764 20 329514.270000 3463443.140000 2.952879 14.380000 5C4225714 24 -64 
1721810734799 1721810734819 20 329513.560000 3463443.280000 2.952879 14.380000 5C4225714 24 -64 
1721810734858 1721810734880 22 329512.720000 3463443.460000 2.952879 14.360000 5C4225714 24 -64 
1721810734913 1721810734931 18 329512.010000 3463443.610000 2.952879 14.360000 5C4225714 24 -64 
1721810734967 1721810734987 20 329510.880000 3463443.850000 2.953970 14.360000 5C4225714 24 -64 
1721810735022 1721810735043 21 329510.600000 3463443.910000 2.953970 14.400000 5C4225714 24 -64 
1721810735077 1721810735098 21 329509.330000 3463444.170000 2.953970 14.380000 5C4225714 24 -64 
1721810735132 1721810735151 19 329508.770000 3463444.280000 2.951352 14.380000 5C4225714 24 -64 
1721810735187 1721810735208 21 329507.910000 3463444.460000 2.951352 14.380000 5C4225714 24 -64 
1721810735242 1721810735262 20 329507.210000 3463444.610000 2.951352 14.380000 5C4225714 24 -64 
1721810735297 1721810735315 18 329506.360000 3463444.790000 2.951352 14.380000 5C4225714 24 -64 
1721810735351 1721810735370 19 329505.650000 3463444.930000 2.954188 14.380000 5C4225714 24 -64 
1721810735410 1721810735437 27 329504.950000 3463445.070000 2.954188 14.380000 5C4225714 24 -64 
1721810735478 1721810735498 20 329503.540000 3463445.370000 2.954188 14.400000 5C4225714 24 -64 
1721810735533 1721810735553 20 329502.680000 3463445.550000 2.953970 14.400000 5C4225714 24 -64 
1721810735588 1721810735609 21 329502.410000 3463445.610000 2.953970 14.400000 5C4225714 24 -64 
1721810735643 1721810735664 21 329501.410000 3463445.820000 2.953970 14.380000 5C4225714 24 -64 
1721810735699 1721810735716 17 329501.140000 3463445.880000 2.953970 14.380000 5C4225714 24 -64 
1721810735754 1721810735771 17 329500.140000 3463446.080000 2.952224 14.380000 5C4225714 24 -64 
1721810735808 1721810735833 25 329499.720000 3463446.170000 2.952224 14.380000 5C4225714 24 -64 
1721810735863 1721810735883 20 329498.590000 3463446.410000 2.952224 14.380000 5C4225714 24 -64 
1721810735922 1721810735943 21 329498.170000 3463446.490000 2.952224 14.380000 5C4225714 24 -64 
1721810735977 1721810735998 21 329496.330000 3463446.880000 2.953097 14.380000 5C4225714 24 -64 
1721810736032 1721810736053 21 329495.770000 3463447.000000 2.953097 14.380000 5C4225714 24 -63 
1721810736086 1721810736108 22 329494.920000 3463447.170000 2.952224 14.380000 5C4225714 7 -63 
1721810736141 1721810736165 24 329494.210000 3463447.320000 2.952224 14.380000 5C4225714 7 -63 
1721810736196 1721810736215 19 329493.780000 3463447.410000 2.952224 14.420000 5C4225714 7 -63 
1721810736251 1721810736270 19 329493.080000 3463447.550000 2.952224 14.380000 5C4225714 7 -63 
1721810736307 1721810736325 18 329492.370000 3463447.710000 2.952224 14.380000 5C4225714 7 -63 
1721810736362 1721810736379 17 329491.520000 3463447.880000 2.952879 14.380000 5C4225714 7 -63 
1721810736417 1721810736434 17 329490.820000 3463448.030000 2.952879 14.380000 5C4225714 7 -63 
1721810736472 1721810736496 24 329490.250000 3463448.140000 2.952879 14.380000 5C4225714 7 -63 
1721810736527 1721810736546 19 329489.410000 3463448.320000 2.952879 14.380000 5C4225714 7 -63 
1721810736582 1721810736601 19 329488.550000 3463448.500000 2.952661 14.380000 5C4225714 7 -63 
1721810736637 1721810736656 19 329487.570000 3463448.710000 2.952661 14.420000 5C4225714 7 -63 
1721810736692 1721810736718 26 329486.300000 3463448.970000 2.952224 14.420000 5C4225714 7 -63 
1721810736747 1721810736763 16 329486.300000 3463448.970000 2.952224 14.400000 5C4225714 7 -63 
1721810736802 1721810736823 21 329484.880000 3463449.270000 2.952224 14.400000 5C4225714 7 -63 
1721810736857 1721810736877 20 329484.170000 3463449.410000 2.952224 14.380000 5C4225714 7 -63 
1721810736912 1721810736939 27 329483.740000 3463449.500000 2.952224 14.400000 5C4225714 7 -63 
1721810736967 1721810736986 19 329483.180000 3463449.620000 2.951134 14.420000 5C4225714 7 -63 
1721810737022 1721810737038 16 329482.470000 3463449.760000 2.951134 14.420000 5C4225714 7 -63 
1721810737082 1721810737101 19 329481.760000 3463449.920000 2.951134 14.420000 5C4225714 7 -63 
1721810737140 1721810737164 24 329480.200000 3463450.240000 2.951570 14.400000 5C4225714 7 -63 
1721810737195 1721810737217 22 329479.220000 3463450.450000 2.951570 14.400000 5C4225714 7 -63 
1721810737250 1721810737267 17 329478.510000 3463450.590000 2.951570 14.380000 5C4225714 7 -63 
1721810737305 1721810737327 22 329477.800000 3463450.750000 2.952006 14.380000 5C4225714 7 -63 
1721810737360 1721810737378 18 329476.950000 3463450.920000 2.952006 14.400000 5C4225714 7 -63 
1721810737415 1721810737433 18 329476.250000 3463451.070000 2.952006 14.380000 5C4225714 7 -63 
1721810737470 1721810737494 24 329475.680000 3463451.180000 2.952006 14.400000 5C4225714 7 -63 
1721810737525 1721810737545 20 329474.830000 3463451.360000 2.951570 14.420000 5C4225714 7 -63 
1721810737580 1721810737598 18 329474.690000 3463451.400000 2.951570 14.420000 5C4225714 7 -63 
1721810737635 1721810737653 18 329473.690000 3463451.600000 2.951570 14.420000 5C4225714 7 -63 
1721810737690 1721810737708 18 329473.280000 3463451.690000 2.951570 14.420000 5C4225714 7 -63 
1721810737745 1721810737762 17 329471.430000 3463452.070000 2.954624 14.400000 5C4225714 7 -63 
1721810737800 1721810737818 18 329470.870000 3463452.190000 2.954624 14.400000 5C4225714 7 -63 
1721810737855 1721810737873 18 329470.150000 3463452.340000 2.954624 14.380000 5C4225714 7 -63 
1721810737910 1721810737929 19 329469.170000 3463452.540000 2.954842 14.400000 5C4225714 7 -63 
1721810737965 1721810737983 18 329468.600000 3463452.650000 2.954842 14.420000 5C4225714 7 -63 
1721810738020 1721810738038 18 329468.030000 3463452.770000 2.954842 14.440000 5C4225714 7 -63 
1721810738075 1721810738092 17 329467.600000 3463452.860000 2.954842 14.480000 5C4225714 7 -63 
1721810738130 1721810738147 17 329466.470000 3463453.080000 2.957460 14.420000 5C4225714 7 -63 
1721810738196 1721810738213 17 329465.760000 3463453.230000 2.957460 14.420000 5C4225714 7 -63 
1721810738251 1721810738267 16 329464.340000 3463453.510000 2.957460 14.380000 5C4225714 7 -63 
1721810738305 1721810738323 18 329463.490000 3463453.690000 2.959206 14.380000 5C4225714 7 -63 
1721810738360 1721810738380 20 329462.780000 3463453.820000 2.959206 14.420000 5C4225714 7 -63 
1721810738415 1721810738440 25 329462.080000 3463453.970000 2.959206 14.420000 5C4225714 7 -63 
1721810738470 1721810738488 18 329461.360000 3463454.110000 2.959206 14.420000 5C4225714 7 -63 
1721810738525 1721810738542 17 329460.650000 3463454.240000 2.958769 14.420000 5C4225714 7 -63 
1721810738580 1721810738602 22 329460.080000 3463454.360000 2.958769 14.420000 5C4225714 7 -63 
1721810738635 1721810738653 18 329459.230000 3463454.530000 2.958769 14.420000 5C4225714 7 -63 
1721810738689 1721810738707 18 329458.380000 3463454.700000 2.958769 14.420000 5C4225714 7 -63 
1721810738744 1721810738761 17 329457.950000 3463454.790000 2.961824 14.440000 5C4225714 7 -63 
1721810738799 1721810738822 23 329457.250000 3463454.930000 2.961824 14.460000 5C4225714 7 -63 
1721810738853 1721810738872 19 329456.530000 3463455.080000 2.961824 14.420000 5C4225714 7 -63 
1721810738908 1721810738928 20 329455.390000 3463455.290000 2.961824 14.420000 5C4225714 7 -63 
1721810738963 1721810738982 19 329454.400000 3463455.500000 2.960078 14.380000 5C4225714 7 -63 
1721810739019 1721810739038 19 329453.550000 3463455.670000 2.960078 14.400000 5C4225714 7 -63 
1721810739074 1721810739093 19 329452.840000 3463455.810000 2.960078 14.420000 5C4225714 7 -63 
1721810739129 1721810739147 18 329452.270000 3463455.930000 2.957679 14.400000 5C4225714 7 -63 
1721810739184 1721810739202 18 329451.420000 3463456.100000 2.957679 14.420000 5C4225714 7 -63 
1721810739239 1721810739256 17 329450.560000 3463456.280000 2.957679 14.420000 5C4225714 7 -63 
1721810739299 1721810739316 17 329450.000000 3463456.390000 2.957679 14.440000 5C4225714 7 -63 
1721810739354 1721810739370 16 329449.010000 3463456.590000 2.956151 14.460000 5C4225714 7 -63 
1721810739409 1721810739428 19 329449.010000 3463456.590000 2.956151 14.460000 5C4225714 7 -63 
1721810739464 1721810739485 21 329447.160000 3463456.970000 2.956151 14.460000 5C4225714 7 -63 
1721810739519 1721810739536 17 329447.010000 3463457.000000 2.956151 14.460000 5C4225714 7 -63 
1721810739574 1721810739593 19 329445.590000 3463457.280000 2.956806 14.440000 5C4225714 7 -63 
1721810739629 1721810739648 19 329444.880000 3463457.430000 2.956806 14.440000 5C4225714 7 -63 
1721810739684 1721810739703 19 329444.180000 3463457.570000 2.956806 14.440000 5C4225714 7 -63 
1721810739739 1721810739759 20 329443.460000 3463457.720000 2.955933 14.440000 5C4225714 7 -63 
1721810739795 1721810739815 20 329442.750000 3463457.860000 2.955933 14.460000 5C4225714 7 -63 
1721810739849 1721810739869 20 329441.900000 3463458.030000 2.955933 14.420000 5C4225714 7 -63 
1721810739903 1721810739922 19 329441.190000 3463458.170000 2.955933 14.440000 5C4225714 7 -63 
1721810739959 1721810739976 17 329440.480000 3463458.320000 2.957242 14.440000 5C4225714 7 -63 
1721810740014 1721810740032 18 329440.190000 3463458.380000 2.957242 14.460000 5C4225714 7 -63 
1721810740073 1721810740090 17 329438.480000 3463458.720000 2.957242 14.500000 5C4225714 7 -63 
1721810740127 1721810740148 21 329437.770000 3463458.860000 2.957242 14.460000 5C4225714 7 -63 
1721810740182 1721810740202 20 329437.630000 3463458.900000 2.957242 14.460000 5C4225714 7 -63 
1721810740237 1721810740253 16 329436.770000 3463459.070000 2.957242 14.460000 5C4225714 7 -63 
1721810740292 1721810740313 21 329435.780000 3463459.260000 2.957242 14.420000 5C4225714 7 -63 
1721810740347 1721810740368 21 329434.780000 3463459.460000 2.958333 14.460000 5C4225714 7 -63 
1721810740402 1721810740423 21 329434.210000 3463459.570000 2.958333 14.460000 5C4225714 7 -63 
1721810740457 1721810740477 20 329433.360000 3463459.750000 2.958333 14.460000 5C4225714 7 -63 
1721810740525 1721810740542 17 329431.930000 3463460.030000 2.958551 14.480000 5C4225714 7 -63 
1721810740593 1721810740610 17 329431.360000 3463460.150000 2.958551 14.440000 5C4225714 7 -63 
1721810740647 1721810740666 19 329430.790000 3463460.260000 2.958551 14.500000 5C4225714 7 -63 
1721810740702 1721810740723 21 329429.940000 3463460.440000 2.958551 14.440000 5C4225714 7 -63 
1721810740757 1721810740775 18 329429.100000 3463460.610000 2.960951 14.480000 5C4225714 7 -63 
1721810740812 1721810740831 19 329428.530000 3463460.720000 2.960951 14.500000 5C4225714 7 -63 
1721810740868 1721810740886 18 329427.670000 3463460.890000 2.960951 14.480000 5C4225714 7 -63 
1721810740923 1721810740941 18 329426.960000 3463461.030000 2.960951 14.480000 5C4225714 7 -63 
1721810740978 1721810740996 18 329425.540000 3463461.320000 2.962042 14.460000 5C4225714 7 -63 
1721810741033 1721810741064 31 329424.820000 3463461.470000 2.962042 14.460000 5C4225714 7 -63 
1721810741088 1721810741108 20 329423.970000 3463461.640000 2.959206 14.500000 5C4225714 7 -63 
1721810741143 1721810741159 16 329423.120000 3463461.820000 2.959206 14.480000 5C4225714 7 -63 
1721810741198 1721810741219 21 329422.550000 3463461.930000 2.959206 14.500000 5C4225714 7 -63 
1721810741253 1721810741273 20 329421.690000 3463462.090000 2.959206 14.500000 5C4225714 7 -63 
1721810741308 1721810741328 20 329421.270000 3463462.190000 2.959206 14.480000 5C4225714 7 -63 
1721810741363 1721810741382 19 329420.540000 3463462.340000 2.958769 14.480000 5C4225714 7 -63 
1721810741423 1721810741444 21 329419.830000 3463462.470000 2.958769 14.480000 5C4225714 7 -63 
1721810741478 1721810741495 17 329418.980000 3463462.650000 2.958769 14.480000 5C4225714 7 -63 
1721810741536 1721810741560 24 329417.550000 3463462.930000 2.960951 14.520000 5C4225714 7 -63 
1721810741591 1721810741609 18 329416.700000 3463463.110000 2.960951 14.500000 5C4225714 7 -63 
1721810741646 1721810741664 18 329415.990000 3463463.240000 2.960951 14.500000 5C4225714 7 -63 
1721810741703 1721810741723 20 329415.410000 3463463.360000 2.960951 14.480000 5C4225714 7 -63 
1721810741757 1721810741774 17 329414.560000 3463463.530000 2.960733 14.480000 5C4225714 7 -63 
1721810741814 1721810741832 18 329414.130000 3463463.620000 2.960733 14.520000 5C4225714 7 -63 
1721810741869 1721810741886 17 329413.420000 3463463.750000 2.960733 14.500000 5C4225714 7 -63 
1721810741924 1721810741942 18 329412.550000 3463463.920000 2.964224 14.500000 5C4225714 7 -63 
1721810741979 1721810742000 21 329411.840000 3463464.050000 2.964224 14.500000 5C4225714 7 -63 
1721810742034 1721810742055 21 329411.130000 3463464.180000 2.964224 14.500000 5C4225714 7 -63 
1721810742091 1721810742112 21 329409.700000 3463464.450000 2.971423 14.500000 5C4225714 7 -63 
1721810742146 1721810742163 17 329408.830000 3463464.610000 2.971423 14.500000 5C4225714 7 -63 
1721810742201 1721810742222 21 329408.120000 3463464.740000 2.971423 14.520000 5C4225714 7 -63 
1721810742257 1721810742275 18 329407.690000 3463464.830000 2.971423 14.500000 5C4225714 7 -63 
1721810742314 1721810742337 23 329407.110000 3463464.930000 2.971423 14.500000 5C4225714 7 -63 
1721810742370 1721810742388 18 329405.830000 3463465.160000 2.974914 14.500000 5C4225714 7 -63 
1721810742425 1721810742441 16 329405.110000 3463465.290000 2.974914 14.500000 5C4225714 7 -63 
1721810742484 1721810742504 20 329404.680000 3463465.370000 2.974914 14.500000 5C4225714 7 -63 
1721810742539 1721810742560 21 329403.960000 3463465.490000 2.974914 14.520000 5C4225714 7 -63 
1721810742595 1721810742614 19 329403.100000 3463465.650000 2.980804 14.520000 5C4225714 7 -63 
1721810742650 1721810742678 28 329402.100000 3463465.820000 2.980804 14.540000 5C4225714 7 -63 
1721810742705 1721810742722 17 329400.950000 3463466.010000 2.984077 14.520000 5C4225714 7 -63 
1721810742760 1721810742776 16 329400.090000 3463466.160000 2.984077 14.520000 5C4225714 7 -63 
1721810742815 1721810742832 17 329399.650000 3463466.230000 2.984077 14.520000 5C4225714 7 -63 
1721810742870 1721810742886 16 329398.640000 3463466.390000 2.984077 14.500000 5C4225714 7 -63 
1721810742925 1721810742948 23 329397.930000 3463466.520000 2.989095 14.540000 5C4225714 7 -63 
1721810742980 1721810743001 21 329397.780000 3463466.540000 2.989095 14.540000 5C4225714 7 -63 
1721810743035 1721810743053 18 329396.770000 3463466.710000 2.989095 14.520000 5C4225714 7 -63 
1721810743090 1721810743110 20 329396.050000 3463466.830000 2.989095 14.580000 5C4225714 7 -63 
1721810743145 1721810743164 19 329395.200000 3463466.970000 2.993240 14.540000 5C4225714 7 -63 
1721810743201 1721810743226 25 329394.460000 3463467.080000 2.993240 14.540000 5C4225714 7 -63 
1721810743255 1721810743275 20 329392.890000 3463467.340000 2.993240 14.540000 5C4225714 7 -63 
1721810743310 1721810743329 19 329392.170000 3463467.450000 2.998039 14.540000 5C4225714 7 -63 
1721810743365 1721810743392 27 329391.300000 3463467.600000 2.998039 14.540000 5C4225714 7 -63 
1721810743420 1721810743442 22 329390.720000 3463467.690000 2.998039 14.520000 5C4225714 7 -63 
1721810743476 1721810743497 21 329389.860000 3463467.820000 2.998039 14.520000 5C4225714 7 -63 
1721810743531 1721810743551 20 329389.720000 3463467.850000 2.998039 14.520000 5C4225714 7 -63 
1721810743590 1721810743612 22 329388.850000 3463467.980000 2.998039 14.520000 5C4225714 7 -63 
1721810743646 1721810743673 27 329387.990000 3463468.120000 2.998039 14.580000 5C4225714 7 -63 
1721810743701 1721810743718 17 329387.270000 3463468.240000 2.998039 14.540000 5C4225714 7 -63 
1721810743758 1721810743782 24 329385.810000 3463468.470000 3.001094 14.580000 5C4225714 7 -63 
1721810743814 1721810743833 19 329384.950000 3463468.600000 3.001094 14.580000 5C4225714 7 -63 
1721810743869 1721810743891 22 329384.380000 3463468.690000 3.001094 14.560000 5C4225714 7 -63 
1721810743925 1721810743941 16 329383.360000 3463468.850000 3.001094 14.580000 5C4225714 7 -63 
1721810743981 1721810743998 17 329382.640000 3463468.960000 3.001094 14.560000 5C4225714 7 -63 
1721810744036 1721810744056 20 329381.920000 3463469.070000 3.001094 14.600000 5C4225714 7 -63 
1721810744091 1721810744115 24 329381.200000 3463469.180000 3.001094 14.600000 5C4225714 7 -63 
1721810744146 1721810744165 19 329380.470000 3463469.300000 3.004802 14.580000 5C4225714 7 -63 
1721810744201 1721810744218 17 329379.740000 3463469.410000 3.004802 14.600000 5C4225714 7 -63 
1721810744256 1721810744276 20 329379.020000 3463469.520000 3.004802 14.580000 5C4225714 7 -63 
1721810744311 1721810744332 21 329378.440000 3463469.610000 3.004802 14.560000 5C4225714 7 -63 
1721810744366 1721810744384 18 329377.140000 3463469.800000 3.005675 14.540000 5C4225714 7 -63 
1721810744423 1721810744441 18 329376.130000 3463469.950000 3.005675 14.520000 5C4225714 7 -63 
1721810744478 1721810744498 20 329375.400000 3463470.070000 3.005675 14.580000 5C4225714 7 -63 
1721810744533 1721810744552 19 329374.680000 3463470.180000 3.005675 14.600000 5C4225714 7 -63 
1721810744588 1721810744612 24 329374.100000 3463470.260000 3.005675 14.600000 5C4225714 7 -63 
1721810744643 1721810744663 20 329373.520000 3463470.350000 3.005675 14.600000 5C4225714 7 -63 
1721810744703 1721810744724 21 329372.360000 3463470.530000 3.005675 14.600000 5C4225714 7 -63 
1721810744758 1721810744778 20 329371.630000 3463470.640000 3.007639 14.600000 5C4225714 7 -63 
1721810744815 1721810744832 17 329370.760000 3463470.770000 3.007639 14.620000 5C4225714 7 -63 
1721810744871 1721810744891 20 329369.600000 3463470.950000 3.007639 14.600000 5C4225714 7 -63 
1721810744926 1721810744944 18 329368.880000 3463471.060000 3.007420 14.620000 5C4225714 7 -63 
1721810744981 1721810745001 20 329368.160000 3463471.160000 3.007420 14.600000 5C4225714 7 -63 
1721810745037 1721810745058 21 329367.420000 3463471.270000 3.007420 14.600000 5C4225714 7 -63 
1721810745092 1721810745110 18 329366.560000 3463471.410000 3.007420 14.600000 5C4225714 7 -63 
1721810745147 1721810745178 31 329365.830000 3463471.510000 3.008948 14.600000 5C4225714 7 -63 
1721810745204 1721810745223 19 329365.250000 3463471.590000 3.008948 14.600000 5C4225714 7 -63 
1721810745262 1721810745289 27 329364.380000 3463471.730000 3.008948 14.600000 5C4225714 7 -63 
1721810745318 1721810745335 17 329363.510000 3463471.860000 3.009820 14.600000 5C4225714 7 -63 
1721810745375 1721810745398 23 329362.060000 3463472.080000 3.009820 14.640000 5C4225714 7 -63 
1721810745430 1721810745450 20 329361.330000 3463472.180000 3.009820 14.600000 5C4225714 7 -63 
1721810745486 1721810745510 24 329360.890000 3463472.240000 3.009820 14.640000 5C4225714 7 -63 
1721810745542 1721810745562 20 329360.170000 3463472.350000 3.011566 14.640000 5C4225714 7 -63 
1721810745601 1721810745620 19 329359.440000 3463472.450000 3.011566 14.640000 5C4225714 7 -63 
1721810745669 1721810745692 23 329358.570000 3463472.580000 3.011566 14.660000 5C4225714 7 -63 
1721810745737 1721810745758 21 329356.970000 3463472.810000 3.015056 14.640000 5C4225714 7 -63 
1721810745791 1721810745812 21 329356.230000 3463472.910000 3.015056 14.680000 5C4225714 7 -63 
1721810745847 1721810745872 25 329355.510000 3463473.010000 3.015056 14.640000 5C4225714 7 -63 
1721810745903 1721810745923 20 329354.930000 3463473.080000 3.015056 14.660000 5C4225714 7 -63 
1721810745958 1721810745978 20 329354.340000 3463473.160000 3.021601 14.660000 5C4225714 7 -63 
1721810746013 1721810746030 17 329353.610000 3463473.260000 3.021601 14.620000 5C4225714 7 -63 
1721810746068 1721810746094 26 329352.890000 3463473.350000 3.021601 14.620000 5C4225714 7 -63 
1721810746124 1721810746146 22 329352.160000 3463473.440000 3.021601 14.640000 5C4225714 7 -63 
1721810746180 1721810746197 17 329351.580000 3463473.510000 3.028146 14.640000 5C4225714 7 -63 
1721810746236 1721810746253 17 329349.680000 3463473.760000 3.028146 14.660000 5C4225714 7 -63 
1721810746291 1721810746311 20 329349.380000 3463473.790000 3.028146 14.660000 5C4225714 7 -63 
1721810746346 1721810746365 19 329348.210000 3463473.920000 3.033164 14.660000 5C4225714 7 -63 
1721810746402 1721810746420 18 329347.490000 3463474.010000 3.033164 14.640000 5C4225714 7 -63 
1721810746457 1721810746473 16 329346.620000 3463474.120000 3.033164 14.620000 5C4225714 7 -63 
1721810746518 1721810746540 22 329345.890000 3463474.210000 3.040145 14.660000 5C4225714 7 -63 
1721810746573 1721810746593 20 329345.150000 3463474.280000 3.040145 14.640000 5C4225714 7 -63 
1721810746628 1721810746646 18 329344.720000 3463474.330000 3.040145 14.660000 5C4225714 7 -63 
1721810746683 1721810746701 18 329343.980000 3463474.410000 3.040145 14.680000 5C4225714 7 -63 
1721810746738 1721810746757 19 329342.380000 3463474.580000 3.047563 14.680000 5C4225714 7 -63 
1721810746795 1721810746818 23 329341.650000 3463474.660000 3.047563 14.660000 5C4225714 7 -63 
1721810746854 1721810746874 20 329340.910000 3463474.740000 3.047563 14.620000 5C4225714 7 -63 
1721810746913 1721810746936 23 329340.180000 3463474.810000 3.053672 14.620000 5C4225714 7 -63 
1721810746968 1721810746988 20 329339.450000 3463474.880000 3.053672 14.600000 5C4225714 7 -63 
1721810747023 1721810747042 19 329338.870000 3463474.930000 3.053672 14.600000 5C4225714 7 -63 
1721810747077 1721810747096 19 329337.840000 3463475.020000 3.053672 14.600000 5C4225714 7 -63 
1721810747132 1721810747153 21 329336.970000 3463475.090000 3.064362 14.560000 5C4225714 7 -63 
1721810747187 1721810747204 17 329336.250000 3463475.150000 3.064362 14.560000 5C4225714 7 -63 
1721810747243 1721810747263 20 329335.080000 3463475.230000 3.064362 14.520000 5C4225714 7 -63 
1721810747298 1721810747316 18 329334.350000 3463475.280000 3.080288 14.540000 5C4225714 7 -63 
1721810747353 1721810747371 18 329333.620000 3463475.340000 3.080288 14.520000 5C4225714 7 -63 
1721810747409 1721810747425 16 329333.180000 3463475.370000 3.080288 14.500000 5C4225714 7 -63 
1721810747465 1721810747488 23 329332.020000 3463475.430000 3.080288 14.560000 5C4225714 7 -63 
1721810747520 1721810747540 20 329331.440000 3463475.460000 3.080288 14.500000 5C4225714 7 -63 
1721810747576 1721810747596 20 329330.850000 3463475.490000 3.093596 14.480000 5C4225714 7 -63 
1721810747631 1721810747655 24 329329.690000 3463475.540000 3.093596 14.480000 5C4225714 7 -63 
1721810747686 1721810747704 18 329328.970000 3463475.580000 3.093596 14.440000 5C4225714 7 -63 
1721810747741 1721810747759 18 329328.240000 3463475.610000 3.107995 14.440000 5C4225714 7 -63 
1721810747796 1721810747814 18 329327.520000 3463475.630000 3.107995 14.440000 5C4225714 7 -63 
1721810747851 1721810747875 24 329326.510000 3463475.660000 3.107995 14.420000 5C4225714 7 -63 
1721810747906 1721810747926 20 329325.640000 3463475.690000 3.107995 14.420000 5C4225714 7 -63 
