pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639821593 1721639821611 18 328887.940000 3463342.840000 -2.765911 6.760000 5C422503D 9 -83 
1721639821699 1721639821717 18 328887.290000 3463342.610000 -2.777255 6.760000 5C422503D 9 -83 
1721639821804 1721639821826 22 328886.600000 3463342.340000 -2.777255 6.760000 5C422503D 9 -83 
1721639821909 1721639821931 22 328886.080000 3463342.150000 -2.780964 6.760000 5C422503D 9 -83 
1721639822022 1721639822042 20 328884.940000 3463341.720000 -2.780964 6.760000 5C422503D 9 -83 
1721639822127 1721639822147 20 328884.500000 3463341.540000 -2.771583 6.760000 5C422503D 9 -83 
1721639822232 1721639822252 20 328883.750000 3463341.230000 -2.771583 6.760000 5C422503D 9 -83 
1721639822337 1721639822357 20 328883.130000 3463340.960000 -2.766129 6.740000 5C422503D 9 -83 
1721639822442 1721639822462 20 328882.440000 3463340.650000 -2.766129 6.740000 5C422503D 9 -83 
1721639822548 1721639822567 19 328881.900000 3463340.390000 -2.752384 6.740000 5C422503D 9 -83 
1721639822653 1721639822675 22 328881.180000 3463340.030000 -2.723804 6.740000 5C422503D 9 -83 
1721639822758 1721639822777 19 328880.710000 3463339.770000 -2.723804 6.700000 5C422503D 9 -83 
1721639822863 1721639822878 15 328880.250000 3463339.500000 -2.723804 6.700000 5C422503D 9 -83 
1721639822968 1721639822984 16 328879.500000 3463339.050000 -2.686934 6.680000 5C422503D 9 -83 
1721639823089 1721639823108 19 328878.630000 3463338.430000 -2.636102 6.680000 5C422503D 9 -83 
1721639823195 1721639823215 20 328878.150000 3463338.070000 -2.636102 6.660000 5C422503D 9 -83 
1721639823299 1721639823317 18 328877.680000 3463337.680000 -2.570434 6.640000 5C422503D 9 -83 
1721639823404 1721639823421 17 328877.240000 3463337.290000 -2.570434 6.640000 5C422503D 9 -83 
1721639823509 1721639823527 18 328876.670000 3463336.730000 -2.501275 6.600000 5C422503D 9 -83 
1721639823614 1721639823631 17 328876.200000 3463336.250000 -2.501275 6.620000 5C422503D 9 -83 
1721639823719 1721639823737 18 328875.730000 3463335.700000 -2.427971 6.600000 5C422503D 9 -83 
1721639823824 1721639823837 13 328875.310000 3463335.190000 -2.427971 6.600000 5C422503D 9 -83 
1721639823928 1721639823945 17 328874.920000 3463334.660000 -2.357067 6.620000 5C422503D 9 -83 
1721639824034 1721639824050 16 328874.510000 3463334.060000 -2.357067 6.600000 5C422503D 9 -83 
1721639824139 1721639824154 15 328874.160000 3463333.500000 -2.274819 6.600000 5C422503D 9 -83 
1721639824247 1721639824262 15 328873.670000 3463332.650000 -2.202387 6.580000 5C422503D 9 -83 
1721639824352 1721639824367 15 328873.330000 3463332.020000 -2.202387 6.540000 5C422503D 9 -83 
1721639824457 1721639824477 20 328873.080000 3463331.490000 -2.138246 6.520000 5C422503D 9 -83 
1721639824562 1721639824581 19 328872.820000 3463330.950000 -2.138246 6.520000 5C422503D 9 -83 
1721639824667 1721639824687 20 328872.590000 3463330.410000 -2.138246 6.500000 5C422503D 9 -83 
1721639824772 1721639824787 15 328872.300000 3463329.690000 -2.073015 6.500000 5C422503D 9 -83 
1721639824877 1721639824897 20 328872.060000 3463329.080000 -2.017819 6.520000 5C422503D 9 -83 
1721639824982 1721639825007 25 328871.850000 3463328.540000 -2.017819 6.500000 5C422503D 9 -83 
1721639825087 1721639825107 20 328871.590000 3463327.800000 -1.973967 6.460000 5C422503D 9 -83 
1721639825193 1721639825212 19 328871.390000 3463327.260000 -1.973967 6.480000 5C422503D 9 -83 
1721639825302 1721639825322 20 328871.130000 3463326.520000 -1.942333 6.480000 5C422503D 9 -83 
1721639825411 1721639825432 21 328870.900000 3463325.850000 -1.942333 6.460000 5C422503D 25 -76 
1721639825516 1721639825532 16 328870.640000 3463325.110000 -1.922917 6.500000 5C422503D 25 -76 
1721639825621 1721639825642 21 328870.460000 3463324.620000 -1.922917 6.460000 5C422503D 25 -76 
1721639825726 1721639825747 21 328870.200000 3463323.880000 -1.904591 6.440000 5C422503D 25 -76 
1721639825831 1721639825852 21 328869.930000 3463323.160000 -1.904591 6.460000 5C422503D 25 -76 
1721639825937 1721639825957 20 328869.770000 3463322.730000 -1.904591 6.460000 5C422503D 25 -76 
1721639826042 1721639826062 20 328869.440000 3463321.880000 -1.904591 6.500000 5C422503D 25 -76 
1721639826147 1721639826167 20 328869.210000 3463321.330000 -1.916590 6.540000 5C422503D 25 -76 
1721639826252 1721639826272 20 328868.950000 3463320.720000 -1.916590 6.580000 5C422503D 25 -76 
1721639826357 1721639826377 20 328868.720000 3463320.240000 -1.924444 6.600000 5C422503D 25 -76 
1721639826466 1721639826487 21 328868.390000 3463319.520000 -1.924444 6.640000 5C422503D 25 -76 
1721639826571 1721639826585 14 328867.930000 3463318.610000 -1.951496 6.740000 5C422503D 25 -76 
1721639826676 1721639826697 21 328867.560000 3463317.950000 -1.987494 6.760000 5C422503D 25 -76 
1721639826781 1721639826802 21 328867.260000 3463317.410000 -1.987494 6.840000 5C422503D 25 -76 
1721639826887 1721639826907 20 328866.830000 3463316.710000 -2.011492 6.860000 5C422503D 25 -76 
1721639826993 1721639827011 18 328866.460000 3463316.130000 -2.011492 6.880000 5C422503D 25 -76 
1721639827098 1721639827117 19 328866.140000 3463315.660000 -2.056871 6.940000 5C422503D 25 -76 
1721639827203 1721639827226 23 328865.830000 3463315.200000 -2.056871 6.940000 5C422503D 25 -76 
1721639827308 1721639827327 19 328865.420000 3463314.630000 -2.097886 6.980000 5C422503D 25 -76 
1721639827413 1721639827432 19 328864.880000 3463313.880000 -2.097886 7.040000 5C422503D 25 -76 
1721639827533 1721639827552 19 328864.190000 3463312.970000 -2.142173 7.080000 5C422503D 25 -76 
1721639827639 1721639827656 17 328863.690000 3463312.360000 -2.173589 7.120000 5C422503D 25 -76 
1721639827744 1721639827767 23 328863.320000 3463311.910000 -2.173589 7.120000 5C422503D 25 -76 
1721639827849 1721639827871 22 328863.000000 3463311.530000 -2.173589 7.120000 5C422503D 25 -76 
1721639827954 1721639827977 23 328862.340000 3463310.760000 -2.211987 7.160000 5C422503D 25 -76 
1721639828059 1721639828082 23 328861.870000 3463310.210000 -2.237294 7.180000 5C422503D 25 -76 
1721639828165 1721639828187 22 328861.380000 3463309.680000 -2.237294 7.200000 5C422503D 25 -76 
1721639828270 1721639828292 22 328860.940000 3463309.190000 -2.237294 7.220000 5C422503D 25 -76 
1721639828375 1721639828396 21 328860.450000 3463308.650000 -2.257147 7.240000 5C422503D 25 -76 
1721639828480 1721639828502 22 328859.900000 3463308.060000 -2.283763 7.280000 5C422503D 25 -76 
1721639828585 1721639828607 22 328859.390000 3463307.530000 -2.283763 7.280000 5C422503D 25 -76 
1721639828690 1721639828712 22 328858.890000 3463306.990000 -2.300344 7.300000 5C422503D 25 -76 
1721639828795 1721639828816 21 328858.280000 3463306.350000 -2.300344 7.340000 5C422503D 25 -76 
1721639828900 1721639828927 27 328857.550000 3463305.590000 -2.304925 7.360000 5C422503D 25 -76 
1721639829005 1721639829032 27 328857.090000 3463305.110000 -2.304925 7.400000 5C422503D 25 -76 
1721639829110 1721639829132 22 328856.570000 3463304.580000 -2.315397 7.460000 5C422503D 25 -76 
1721639829215 1721639829237 22 328856.040000 3463304.040000 -2.315397 7.460000 5C422503D 25 -76 
1721639829320 1721639829347 27 328855.400000 3463303.410000 -2.334160 7.460000 5C422503D 25 -76 
1721639829425 1721639829442 17 328854.870000 3463302.880000 -2.334160 7.480000 5C422503D 25 -76 
1721639829530 1721639829552 22 328854.340000 3463302.350000 -2.336560 7.460000 5C422503D 25 -76 
1721639829636 1721639829656 20 328853.750000 3463301.760000 -2.336560 7.480000 5C422503D 25 -76 
1721639829740 1721639829762 22 328853.370000 3463301.390000 -2.350086 7.480000 5C422503D 25 -76 
1721639829846 1721639829867 21 328852.790000 3463300.820000 -2.350086 7.460000 5C422503D 25 -76 
1721639829951 1721639829971 20 328852.200000 3463300.240000 -2.340923 7.460000 5C422503D 25 -76 
1721639830056 1721639830077 21 328851.610000 3463299.660000 -2.340923 7.440000 5C422503D 25 -76 
1721639830161 1721639830182 21 328851.080000 3463299.140000 -2.354667 7.440000 5C422503D 25 -76 
1721639830266 1721639830287 21 328850.230000 3463298.310000 -2.345068 7.420000 5C422503D 25 -76 
1721639830371 1721639830392 21 328849.800000 3463297.890000 -2.345068 7.380000 5C422503D 25 -76 
1721639830476 1721639830502 26 328849.270000 3463297.370000 -2.357503 7.380000 5C422503D 25 -76 
1721639830581 1721639830602 21 328848.790000 3463296.910000 -2.357503 7.380000 5C422503D 25 -76 
1721639830686 1721639830707 21 328848.260000 3463296.390000 -2.361649 7.380000 5C422503D 25 -76 
1721639830796 1721639830818 22 328847.570000 3463295.720000 -2.361649 7.380000 5C422503D 25 -76 
1721639830900 1721639830922 22 328847.080000 3463295.260000 -2.353795 7.360000 5C422503D 25 -76 
1721639831006 1721639831026 20 328846.610000 3463294.800000 -2.353795 7.360000 5C422503D 25 -76 
1721639831111 1721639831137 26 328846.080000 3463294.280000 -2.372339 7.340000 5C422503D 25 -76 
1721639831216 1721639831237 21 328845.490000 3463293.730000 -2.372339 7.320000 5C422503D 25 -76 
1721639831321 1721639831342 21 328844.940000 3463293.230000 -2.364267 7.340000 5C422503D 25 -76 
1721639831426 1721639831447 21 328844.350000 3463292.670000 -2.364267 7.360000 5C422503D 25 -76 
1721639831534 1721639831552 18 328843.480000 3463291.850000 -2.362521 7.380000 5C422503D 25 -76 
1721639831639 1721639831652 13 328843.050000 3463291.450000 -2.362521 7.380000 5C422503D 25 -76 
1721639831744 1721639831766 22 328842.460000 3463290.890000 -2.379320 7.340000 5C422503D 25 -76 
1721639831848 1721639831867 19 328841.920000 3463290.390000 -2.379320 7.320000 5C422503D 25 -76 
1721639831953 1721639831972 19 328841.320000 3463289.850000 -2.383465 7.300000 5C422503D 25 -76 
1721639832058 1721639832077 19 328840.780000 3463289.350000 -2.381284 7.280000 5C422503D 25 -76 
1721639832163 1721639832182 19 328840.180000 3463288.810000 -2.381284 7.220000 5C422503D 25 -76 
1721639832268 1721639832287 19 328839.700000 3463288.370000 -2.390883 7.160000 5C422503D 25 -76 
1721639832374 1721639832393 19 328839.330000 3463288.040000 -2.390883 7.120000 5C422503D 25 -76 
1721639832479 1721639832502 23 328838.700000 3463287.460000 -2.390883 7.060000 5C422503D 25 -76 
1721639832584 1721639832607 23 328838.120000 3463286.940000 -2.389356 6.980000 5C422503D 25 -76 
1721639832690 1721639832712 22 328837.810000 3463286.670000 -2.389356 6.940000 5C422503D 25 -76 
1721639832795 1721639832817 22 328836.780000 3463285.740000 -2.394374 6.800000 5C422503D 25 -76 
1721639832906 1721639832927 21 328836.220000 3463285.240000 -2.396119 6.760000 5C422503D 25 -76 
1721639833011 1721639833032 21 328835.710000 3463284.790000 -2.396119 6.720000 5C422503D 25 -76 
1721639833116 1721639833137 21 328835.320000 3463284.430000 -2.386956 6.640000 5C422503D 25 -76 
1721639833221 1721639833242 21 328834.780000 3463283.940000 -2.386956 6.580000 5C422503D 25 -76 
1721639833326 1721639833347 21 328834.280000 3463283.520000 -2.406591 6.520000 5C422503D 25 -76 
1721639833431 1721639833452 21 328833.800000 3463283.080000 -2.406591 6.440000 5C422503D 25 -76 
1721639833536 1721639833557 21 328833.370000 3463282.700000 -2.411172 6.400000 5C422503D 25 -76 
1721639833642 1721639833662 20 328832.880000 3463282.280000 -2.411172 6.340000 5C422503D 25 -76 
1721639833747 1721639833767 20 328832.260000 3463281.730000 -2.393283 6.280000 5C422503D 25 -76 
1721639833852 1721639833872 20 328831.840000 3463281.360000 -2.393283 6.200000 5C422503D 25 -76 
1721639833957 1721639833976 19 328831.120000 3463280.770000 -2.404627 6.080000 5C422503D 25 -76 
1721639834066 1721639834087 21 328830.660000 3463280.370000 -2.419899 6.020000 5C422503D 25 -76 
1721639834172 1721639834192 20 328830.200000 3463279.990000 -2.419899 5.920000 5C422503D 25 -76 
1721639834281 1721639834302 21 328829.700000 3463279.590000 -2.418372 5.860000 5C422503D 25 -76 
1721639834387 1721639834402 15 328829.280000 3463279.270000 -2.418372 5.740000 5C422503D 25 -76 
1721639834498 1721639834512 14 328828.960000 3463279.030000 -2.418372 5.640000 5C422503D 25 -76 
1721639834604 1721639834622 18 328828.380000 3463278.590000 -2.431462 5.500000 5C422503D 25 -76 
1721639834709 1721639834732 23 328827.970000 3463278.300000 -2.452624 5.400000 5C422503D 25 -76 
1721639834814 1721639834832 18 328827.480000 3463277.980000 -2.452624 5.280000 5C422503D 25 -76 
1721639834919 1721639834936 17 328826.780000 3463277.540000 -2.479895 5.120000 5C422503D 25 -76 
1721639835024 1721639835047 23 328826.280000 3463277.270000 -2.479895 5.080000 5C422503D 25 -76 
1721639835133 1721639835147 14 328825.830000 3463277.050000 -2.526146 5.060000 5C422503D 25 -76 
1721639835238 1721639835257 19 328825.560000 3463276.920000 -2.526146 5.000000 5C422503D 25 -76 
1721639835343 1721639835362 19 328825.000000 3463276.690000 -2.579815 4.940000 5C422503D 25 -76 
1721639835448 1721639835467 19 328824.630000 3463276.560000 -2.579815 4.880000 5C422503D 25 -76 
1721639835553 1721639835572 19 328824.110000 3463276.410000 -2.643956 4.840000 5C422503D 25 -76 
1721639835658 1721639835682 24 328823.550000 3463276.280000 -2.643956 4.800000 5C422503D 25 -76 
1721639835764 1721639835781 17 328823.120000 3463276.210000 -2.717478 4.740000 5C422503D 25 -76 
1721639835869 1721639835892 23 328822.550000 3463276.140000 -2.717478 4.700000 5C422503D 25 -76 
1721639835974 1721639835997 23 328822.080000 3463276.110000 -2.810198 4.720000 5C422503D 25 -76 
1721639836079 1721639836102 23 328821.460000 3463276.110000 -2.896374 4.700000 5C422503D 25 -76 
1721639836184 1721639836206 22 328821.080000 3463276.130000 -2.896374 4.720000 5C422503D 25 -76 
1721639836289 1721639836312 23 328820.460000 3463276.190000 -2.980804 4.720000 5C422503D 25 -76 
1721639836394 1721639836417 23 328819.950000 3463276.280000 -2.980804 4.760000 5C422503D 25 -76 
1721639836500 1721639836522 22 328819.470000 3463276.380000 -3.080288 4.800000 5C422503D 25 -76 
1721639836605 1721639836626 21 328819.000000 3463276.510000 -3.080288 4.880000 5C422503D 25 -76 
1721639836710 1721639836731 21 328818.530000 3463276.670000 3.104504 4.920000 5C422503D 25 -76 
1721639836815 1721639836837 22 328817.970000 3463276.880000 3.104504 5.020000 5C422503D 25 -76 
1721639836920 1721639836936 16 328817.590000 3463277.050000 3.004802 5.060000 5C422503D 25 -76 
1721639837025 1721639837047 22 328817.140000 3463277.280000 3.004802 5.140000 5C422503D 25 -76 
1721639837130 1721639837152 22 328816.680000 3463277.530000 2.904228 5.220000 5C422503D 25 -76 
1721639837235 1721639837256 21 328816.150000 3463277.870000 2.904228 5.280000 5C422503D 25 -76 
1721639837340 1721639837362 22 328815.690000 3463278.180000 2.809762 5.360000 5C422503D 25 -76 
1721639837445 1721639837466 21 328815.000000 3463278.710000 2.711587 5.480000 5C422503D 25 -76 
1721639837550 1721639837572 22 328814.570000 3463279.070000 2.711587 5.540000 5C422503D 25 -76 
1721639837655 1721639837677 22 328814.230000 3463279.370000 2.626939 5.620000 5C422503D 25 -76 
1721639837761 1721639837787 26 328813.760000 3463279.810000 2.626939 5.720000 5C422503D 25 -76 
1721639837866 1721639837887 21 328813.470000 3463280.090000 2.626939 5.820000 5C422503D 25 -76 
1721639837971 1721639837992 21 328812.930000 3463280.640000 2.552762 5.900000 5C422503D 25 -76 
1721639838076 1721639838096 20 328812.480000 3463281.130000 2.480113 6.020000 5C422503D 25 -76 
1721639838181 1721639838202 21 328812.060000 3463281.590000 2.480113 6.140000 5C422503D 25 -76 
1721639838286 1721639838307 21 328811.630000 3463282.110000 2.415972 6.220000 5C422503D 25 -76 
1721639838395 1721639838416 21 328811.390000 3463282.420000 2.415972 6.320000 5C422503D 25 -76 
1721639838500 1721639838521 21 328811.000000 3463282.920000 2.415972 6.460000 5C422503D 10 -92 
1721639838605 1721639838627 22 328810.510000 3463283.620000 2.351613 6.520000 5C422503D 10 -92 
1721639838710 1721639838731 21 328809.900000 3463284.500000 2.292708 6.760000 5C422503D 10 -92 
1721639838815 1721639838832 17 328809.570000 3463285.030000 2.292708 6.880000 5C422503D 10 -92 
1721639838920 1721639838934 14 328809.160000 3463285.680000 2.233803 6.960000 5C422503D 10 -92 
1721639839025 1721639839047 22 328808.830000 3463286.230000 2.233803 7.120000 5C422503D 10 -92 
1721639839130 1721639839151 21 328808.470000 3463286.860000 2.201078 7.260000 5C422503D 10 -92 
1721639839235 1721639839257 22 328808.100000 3463287.500000 2.201078 7.380000 5C422503D 10 -92 
1721639839340 1721639839362 22 328807.770000 3463288.090000 2.155263 7.540000 5C422503D 10 -92 
1721639839445 1721639839472 27 328807.300000 3463288.960000 2.155263 7.620000 5C422503D 10 -92 
1721639839558 1721639839576 18 328807.090000 3463289.360000 2.132574 7.780000 5C422503D 10 -92 
1721639839664 1721639839682 18 328806.760000 3463289.990000 2.132574 7.900000 5C422503D 10 -92 
1721639839769 1721639839792 23 328806.270000 3463291.000000 2.098104 8.020000 5C422503D 10 -92 
1721639839874 1721639839897 23 328805.820000 3463291.950000 2.076724 8.200000 5C422503D 10 -92 
1721639839979 1721639839996 17 328805.370000 3463292.930000 2.076724 8.240000 5C422503D 10 -92 
1721639840084 1721639840102 18 328805.010000 3463293.780000 2.042908 8.300000 5C422503D 10 -92 
1721639840189 1721639840207 18 328804.910000 3463294.000000 2.042908 8.380000 5C422503D 10 -92 
1721639840294 1721639840312 18 328804.400000 3463295.250000 2.014110 8.400000 5C422503D 10 -92 
1721639840399 1721639840417 18 328804.070000 3463296.120000 2.014110 8.460000 5C422503D 10 -92 
1721639840503 1721639840522 19 328803.760000 3463296.920000 1.989675 8.480000 5C422503D 10 -92 
1721639840608 1721639840626 18 328803.440000 3463297.810000 1.989675 8.540000 5C422503D 10 -92 
1721639840713 1721639840731 18 328803.200000 3463298.450000 1.973095 8.580000 5C422503D 10 -92 
1721639840818 1721639840837 19 328802.930000 3463299.190000 1.973095 8.640000 5C422503D 10 -92 
1721639840923 1721639840942 19 328802.580000 3463300.170000 1.958259 8.660000 5C422503D 10 -92 
1721639841028 1721639841042 14 328802.340000 3463300.830000 1.958259 8.700000 5C422503D 10 -92 
1721639841133 1721639841151 18 328801.970000 3463301.900000 1.939715 8.740000 5C422503D 10 -92 
1721639841238 1721639841257 19 328801.700000 3463302.740000 1.939715 8.780000 5C422503D 10 -92 
1721639841344 1721639841361 17 328801.330000 3463303.930000 1.930552 8.860000 5C422503D 10 -92 
1721639841449 1721639841466 17 328801.070000 3463304.770000 1.908299 8.880000 5C422503D 10 -92 
1721639841554 1721639841576 22 328800.810000 3463305.720000 1.908299 8.900000 5C422503D 10 -92 
1721639841659 1721639841681 22 328800.610000 3463306.500000 1.879720 8.920000 5C422503D 10 -92 
1721639841764 1721639841787 23 328800.350000 3463307.550000 1.879720 8.920000 5C422503D 10 -92 
1721639841869 1721639841886 17 328800.200000 3463308.160000 1.879720 8.940000 5C422503D 10 -92 
1721639841974 1721639841991 17 328799.960000 3463309.210000 1.859866 8.960000 5C422503D 10 -92 
1721639842079 1721639842097 18 328799.780000 3463310.000000 1.846122 8.960000 5C422503D 10 -92 
1721639842184 1721639842202 18 328799.590000 3463310.890000 1.846122 8.980000 5C422503D 10 -92 
1721639842289 1721639842313 24 328799.420000 3463311.770000 1.815797 8.980000 5C422503D 10 -92 
1721639842394 1721639842417 23 328799.210000 3463312.830000 1.815797 9.000000 5C422503D 10 -92 
1721639842500 1721639842521 21 328799.080000 3463313.630000 1.792671 8.980000 5C422503D 10 -92 
1721639842605 1721639842627 22 328798.840000 3463315.060000 1.792671 8.980000 5C422503D 10 -92 
1721639842710 1721639842732 22 328798.740000 3463315.680000 1.772818 8.940000 5C422503D 10 -92 
1721639842825 1721639842847 22 328798.580000 3463316.820000 1.772818 8.900000 5C422503D 10 -92 
1721639842930 1721639842952 22 328798.450000 3463317.800000 1.754710 8.860000 5C422503D 10 -92 
1721639843036 1721639843056 20 328798.360000 3463318.500000 1.754710 8.840000 5C422503D 10 -92 
1721639843141 1721639843162 21 328798.270000 3463319.290000 1.738130 8.760000 5C422503D 10 -92 
1721639843246 1721639843267 21 328798.170000 3463320.260000 1.738130 8.760000 5C422503D 10 -92 
1721639843351 1721639843371 20 328798.090000 3463321.050000 1.711513 8.720000 5C422503D 10 -92 
1721639843456 1721639843477 21 328798.000000 3463322.170000 1.711513 8.680000 5C422503D 10 -92 
1721639843561 1721639843582 21 328797.930000 3463323.040000 1.703005 8.660000 5C422503D 10 -92 
1721639843666 1721639843684 18 328797.880000 3463324.000000 1.703005 8.680000 5C422503D 10 -92 
1721639843771 1721639843792 21 328797.830000 3463325.230000 1.675080 8.680000 5C422503D 10 -92 
1721639843876 1721639843897 21 328797.800000 3463326.110000 1.658281 8.680000 5C422503D 10 -92 
1721639843981 1721639844002 21 328797.790000 3463326.880000 1.658281 8.660000 5C422503D 10 -92 
1721639844086 1721639844112 26 328797.780000 3463327.760000 1.633628 8.660000 5C422503D 10 -92 
1721639844191 1721639844211 20 328797.790000 3463328.890000 1.633628 8.660000 5C422503D 10 -92 
1721639844297 1721639844317 20 328797.800000 3463329.770000 1.611375 8.660000 5C422503D 10 -92 
1721639844402 1721639844421 19 328797.820000 3463330.380000 1.611375 8.660000 5C422503D 10 -92 
1721639844507 1721639844526 19 328797.850000 3463331.420000 1.589995 8.660000 5C422503D 10 -92 
1721639844612 1721639844632 20 328797.900000 3463332.370000 1.589995 8.660000 5C422503D 10 -92 
1721639844717 1721639844732 15 328797.940000 3463333.250000 1.560979 8.660000 5C422503D 10 -92 
1721639844822 1721639844842 20 328797.990000 3463333.930000 1.560979 8.660000 5C422503D 10 -92 
1721639844928 1721639844947 19 328798.050000 3463334.710000 1.550507 8.640000 5C422503D 10 -92 
1721639845032 1721639845052 20 328798.130000 3463335.840000 1.550507 8.640000 5C422503D 10 -92 
1721639845137 1721639845157 20 328798.270000 3463337.220000 1.531745 8.640000 5C422503D 10 -92 
1721639845242 1721639845267 25 328798.340000 3463337.830000 1.531745 8.640000 5C422503D 10 -92 
1721639845348 1721639845361 13 328798.460000 3463338.860000 1.504256 8.620000 5C422503D 10 -92 
1721639845452 1721639845477 25 328798.580000 3463339.810000 1.487021 8.620000 5C422503D 10 -92 
1721639845558 1721639845576 18 328798.700000 3463340.660000 1.487021 8.600000 5C422503D 10 -92 
1721639845663 1721639845682 19 328798.810000 3463341.440000 1.467822 8.580000 5C422503D 10 -92 
1721639845768 1721639845787 19 328798.950000 3463342.290000 1.467822 8.580000 5C422503D 10 -92 
1721639845873 1721639845891 18 328799.110000 3463343.220000 1.451678 8.580000 5C422503D 10 -92 
1721639845978 1721639845997 19 328799.280000 3463344.160000 1.451678 8.580000 5C422503D 10 -92 
1721639846088 1721639846106 18 328799.390000 3463344.740000 1.451678 8.580000 5C422503D 10 -92 
1721639846193 1721639846211 18 328799.560000 3463345.590000 1.427679 8.560000 5C422503D 10 -92 
1721639846298 1721639846317 19 328799.780000 3463346.600000 1.403027 8.560000 5C422503D 10 -92 
1721639846403 1721639846422 19 328800.080000 3463347.940000 1.403027 8.560000 5C422503D 10 -92 
1721639846508 1721639846527 19 328800.230000 3463348.520000 1.392336 8.560000 5C422503D 10 -92 
1721639846613 1721639846631 18 328800.440000 3463349.360000 1.392336 8.540000 5C422503D 10 -92 
1721639846720 1721639846742 22 328800.720000 3463350.430000 1.368993 8.520000 5C422503D 10 -92 
1721639846825 1721639846847 22 328800.940000 3463351.170000 1.368993 8.480000 5C422503D 10 -92 
1721639846930 1721639846952 22 328801.230000 3463352.150000 1.338668 8.480000 5C422503D 10 -92 
1721639847035 1721639847057 22 328801.450000 3463352.880000 1.338668 8.480000 5C422503D 10 -92 
1721639847140 1721639847161 21 328801.710000 3463353.700000 1.315978 8.480000 5C422503D 10 -92 
1721639847244 1721639847267 23 328801.980000 3463354.500000 1.315978 8.480000 5C422503D 10 -92 
1721639847350 1721639847372 22 328802.260000 3463355.310000 1.316851 8.460000 5C422503D 10 -92 
1721639847455 1721639847476 21 328802.550000 3463356.100000 1.316851 8.460000 5C422503D 10 -92 
1721639847560 1721639847582 22 328802.840000 3463356.910000 1.284126 8.460000 5C422503D 10 -92 
1721639847665 1721639847687 22 328803.320000 3463358.170000 1.253801 8.460000 5C422503D 10 -92 
1721639847770 1721639847791 21 328803.670000 3463359.030000 1.253801 8.460000 5C422503D 10 -92 
1721639847875 1721639847897 22 328803.960000 3463359.740000 1.237657 8.440000 5C422503D 10 -92 
1721639847980 1721639848001 21 328804.130000 3463360.120000 1.237657 8.420000 5C422503D 10 -92 
1721639848085 1721639848107 22 328804.620000 3463361.290000 1.216931 8.340000 5C422503D 10 -92 
1721639848205 1721639848232 27 328805.010000 3463362.130000 1.216931 8.320000 5C422503D 10 -92 
1721639848310 1721639848333 23 328805.350000 3463362.870000 1.202750 8.260000 5C422503D 10 -92 
1721639848415 1721639848437 22 328805.750000 3463363.700000 1.202750 8.220000 5C422503D 10 -92 
1721639848520 1721639848542 22 328806.000000 3463364.210000 1.177661 8.180000 5C422503D 10 -92 
1721639848625 1721639848647 22 328806.620000 3463365.460000 1.177661 8.140000 5C422503D 10 -92 
1721639848731 1721639848752 21 328806.920000 3463366.040000 1.160208 8.120000 5C422503D 10 -92 
1721639848836 1721639848856 20 328807.420000 3463366.970000 1.140573 8.120000 5C422503D 10 -92 
1721639848941 1721639848962 21 328807.580000 3463367.260000 1.140573 8.120000 5C422503D 10 -92 
1721639849046 1721639849067 21 328808.170000 3463368.330000 1.140573 8.100000 5C422503D 10 -92 
1721639849151 1721639849172 21 328808.620000 3463369.110000 1.123556 8.140000 5C422503D 10 -92 
1721639849257 1721639849276 19 328809.030000 3463369.810000 1.096939 8.140000 5C422503D 10 -92 
1721639849362 1721639849381 19 328809.330000 3463370.320000 1.096939 8.160000 5C422503D 10 -92 
1721639849468 1721639849482 14 328809.630000 3463370.800000 1.096939 8.200000 5C422503D 10 -92 
1721639849573 1721639849586 13 328810.290000 3463371.860000 1.082759 8.200000 5C422503D 10 -92 
1721639849678 1721639849697 19 328810.820000 3463372.700000 1.065742 8.240000 5C422503D 10 -92 
1721639849787 1721639849802 15 328811.280000 3463373.400000 1.065742 8.240000 5C422503D 10 -92 
1721639849892 1721639849912 20 328811.930000 3463374.370000 1.043489 8.300000 5C422503D 10 -92 
1721639849997 1721639850018 21 328812.360000 3463374.990000 1.043489 8.300000 5C422503D 10 -92 
1721639850102 1721639850121 19 328812.940000 3463375.810000 1.014909 8.300000 5C422503D 10 -92 
1721639850207 1721639850226 19 328813.470000 3463376.560000 1.014909 8.320000 5C422503D 10 -92 
1721639850312 1721639850331 19 328813.920000 3463377.170000 0.994401 8.320000 5C422503D 10 -92 
1721639850417 1721639850437 20 328814.370000 3463377.780000 0.994401 8.340000 5C422503D 10 -92 
1721639850522 1721639850542 20 328814.820000 3463378.380000 0.969312 8.340000 5C422503D 10 -92 
1721639850627 1721639850647 20 328815.490000 3463379.240000 0.969312 8.340000 5C422503D 10 -92 
1721639850732 1721639850752 20 328815.960000 3463379.840000 0.958622 8.360000 5C422503D 10 -92 
1721639850838 1721639850857 19 328816.320000 3463380.300000 0.958622 8.360000 5C422503D 10 -92 
1721639850943 1721639850962 19 328817.010000 3463381.160000 0.936369 8.380000 5C422503D 10 -92 
1721639851048 1721639851066 18 328817.550000 3463381.800000 0.936369 8.400000 5C422503D 10 -92 
1721639851153 1721639851172 19 328818.240000 3463382.660000 0.926770 8.400000 5C422503D 10 -92 
