pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639280571 1721639280591 20 328910.680000 3463356.500000 -2.459169 7.460000 5C422503D 19 -87 
1721639280676 1721639280701 25 328910.030000 3463356.000000 -2.464841 7.460000 5C422503D 19 -87 
1721639280781 1721639280807 26 328909.490000 3463355.600000 -2.464841 7.420000 5C422503D 19 -87 
1721639280886 1721639280912 26 328908.840000 3463355.100000 -2.469423 7.380000 5C422503D 19 -87 
1721639280992 1721639281012 20 328908.190000 3463354.610000 -2.469423 7.360000 5C422503D 19 -87 
1721639281096 1721639281122 26 328907.720000 3463354.250000 -2.475968 7.340000 5C422503D 19 -87 
1721639281202 1721639281222 20 328907.190000 3463353.860000 -2.475968 7.340000 5C422503D 19 -87 
1721639281307 1721639281332 25 328906.530000 3463353.370000 -2.480113 7.300000 5C422503D 19 -87 
1721639281412 1721639281432 20 328905.660000 3463352.720000 -2.480113 7.300000 5C422503D 19 -87 
1721639281517 1721639281542 25 328905.070000 3463352.290000 -2.475968 7.260000 5C422503D 19 -87 
1721639281622 1721639281642 20 328904.360000 3463351.770000 -2.475968 7.260000 5C422503D 19 -87 
1721639281727 1721639281751 24 328903.710000 3463351.300000 -2.479458 7.220000 5C422503D 19 -87 
1721639281832 1721639281856 24 328903.120000 3463350.880000 -2.479458 7.200000 5C422503D 19 -87 
1721639281937 1721639281961 24 328902.520000 3463350.460000 -2.471823 7.200000 5C422503D 19 -87 
1721639282042 1721639282062 20 328902.050000 3463350.130000 -2.471823 7.180000 5C422503D 19 -87 
1721639282147 1721639282171 24 328901.280000 3463349.600000 -2.508474 7.180000 5C422503D 19 -87 
1721639282253 1721639282272 19 328900.800000 3463349.280000 -2.508474 7.200000 5C422503D 19 -87 
1721639282358 1721639282382 24 328900.140000 3463348.840000 -2.495384 7.160000 5C422503D 19 -87 
1721639282463 1721639282482 19 328899.530000 3463348.450000 -2.495384 7.140000 5C422503D 19 -87 
1721639282568 1721639282592 24 328898.870000 3463348.030000 -2.523092 7.140000 5C422503D 19 -87 
1721639282673 1721639282692 19 328898.260000 3463347.650000 -2.564980 7.120000 5C422503D 19 -87 
1721639282783 1721639282802 19 328897.280000 3463347.060000 -2.564980 7.120000 5C422503D 19 -87 
1721639282887 1721639282911 24 328896.660000 3463346.720000 -2.560834 7.120000 5C422503D 19 -87 
1721639282996 1721639283013 17 328896.160000 3463346.440000 -2.560834 7.100000 5C422503D 19 -87 
1721639283101 1721639283121 20 328895.460000 3463346.070000 -2.583305 7.100000 5C422503D 19 -87 
1721639283206 1721639283232 26 328894.830000 3463345.740000 -2.583305 7.100000 5C422503D 19 -87 
1721639283311 1721639283332 21 328894.190000 3463345.430000 -2.628248 7.080000 5C422503D 19 -87 
1721639283417 1721639283442 25 328893.600000 3463345.150000 -2.628248 7.080000 5C422503D 19 -87 
1721639283522 1721639283542 20 328893.020000 3463344.890000 -2.648319 7.060000 5C422503D 19 -87 
1721639283627 1721639283657 30 328892.360000 3463344.600000 -2.648319 7.040000 5C422503D 19 -87 
1721639283733 1721639283752 19 328891.580000 3463344.280000 -2.682135 7.040000 5C422503D 19 -87 
1721639283842 1721639283862 20 328891.190000 3463344.120000 -2.682135 7.040000 5C422503D 19 -87 
1721639283947 1721639283972 25 328889.860000 3463343.610000 -2.700679 7.020000 5C422503D 19 -84 
1721639284051 1721639284071 20 328889.270000 3463343.380000 -2.732967 6.980000 5C422503D 17 -84 
1721639284156 1721639284181 25 328888.480000 3463343.080000 -2.732967 6.960000 5C422503D 17 -84 
1721639284262 1721639284281 19 328887.760000 3463342.810000 -2.758057 6.940000 5C422503D 17 -84 
1721639284367 1721639284392 25 328887.500000 3463342.710000 -2.758057 6.960000 5C422503D 17 -84 
1721639284472 1721639284492 20 328886.580000 3463342.360000 -2.762202 6.940000 5C422503D 17 -84 
1721639284578 1721639284602 24 328885.870000 3463342.080000 -2.762202 6.940000 5C422503D 17 -84 
1721639284683 1721639284707 24 328885.220000 3463341.810000 -2.764165 6.940000 5C422503D 17 -84 
1721639284788 1721639284812 24 328884.520000 3463341.530000 -2.764165 6.920000 5C422503D 17 -84 
1721639284893 1721639284912 19 328884.010000 3463341.300000 -2.758711 6.900000 5C422503D 17 -84 
1721639284998 1721639285022 24 328883.370000 3463341.020000 -2.758711 6.880000 5C422503D 17 -84 
1721639285103 1721639285122 19 328882.690000 3463340.690000 -2.735367 6.860000 5C422503D 17 -84 
1721639285208 1721639285232 24 328881.710000 3463340.180000 -2.735367 6.860000 5C422503D 17 -84 
1721639285313 1721639285331 18 328881.110000 3463339.850000 -2.708969 6.840000 5C422503D 17 -84 
1721639285418 1721639285442 24 328880.460000 3463339.460000 -2.708969 6.820000 5C422503D 17 -84 
1721639285523 1721639285542 19 328879.890000 3463339.110000 -2.669481 6.820000 5C422503D 17 -84 
1721639285628 1721639285652 24 328879.430000 3463338.790000 -2.669481 6.800000 5C422503D 17 -84 
1721639285734 1721639285762 28 328878.820000 3463338.370000 -2.624103 6.760000 5C422503D 17 -84 
1721639285839 1721639285862 23 328878.290000 3463337.950000 -2.624103 6.760000 5C422503D 17 -84 
1721639285945 1721639285962 17 328877.770000 3463337.520000 -2.569779 6.760000 5C422503D 17 -84 
1721639286050 1721639286072 22 328877.210000 3463337.020000 -2.569779 6.760000 5C422503D 17 -84 
1721639286154 1721639286182 28 328876.720000 3463336.560000 -2.501057 6.740000 5C422503D 17 -84 
1721639286259 1721639286282 23 328876.220000 3463336.020000 -2.434080 6.720000 5C422503D 17 -84 
1721639286365 1721639286392 27 328875.770000 3463335.520000 -2.434080 6.700000 5C422503D 17 -84 
1721639286470 1721639286491 21 328875.430000 3463335.100000 -2.434080 6.700000 5C422503D 17 -84 
1721639286575 1721639286602 27 328874.870000 3463334.350000 -2.366448 6.700000 5C422503D 17 -84 
1721639286680 1721639286707 27 328874.460000 3463333.750000 -2.289436 6.700000 5C422503D 17 -84 
1721639286785 1721639286817 32 328874.080000 3463333.120000 -2.289436 6.700000 5C422503D 17 -84 
1721639286890 1721639286912 22 328873.740000 3463332.540000 -2.214605 6.680000 5C422503D 17 -84 
1721639286994 1721639287022 28 328873.400000 3463331.890000 -2.214605 6.680000 5C422503D 17 -84 
1721639287099 1721639287122 23 328873.100000 3463331.300000 -2.143264 6.640000 5C422503D 17 -84 
1721639287212 1721639287232 20 328872.810000 3463330.630000 -2.143264 6.640000 5C422503D 17 -84 
1721639287317 1721639287342 25 328872.600000 3463330.140000 -2.078469 6.660000 5C422503D 17 -84 
1721639287422 1721639287442 20 328872.320000 3463329.460000 -2.078469 6.660000 5C422503D 17 -84 
1721639287528 1721639287552 24 328872.110000 3463328.900000 -2.018910 6.700000 5C422503D 17 -84 
1721639287633 1721639287651 18 328871.880000 3463328.270000 -2.018910 6.700000 5C422503D 17 -84 
1721639287738 1721639287762 24 328871.560000 3463327.390000 -1.971568 6.700000 5C422503D 17 -84 
1721639287844 1721639287872 28 328871.280000 3463326.560000 -1.936225 6.720000 5C422503D 17 -84 
1721639287949 1721639287971 22 328871.070000 3463325.920000 -1.936225 6.720000 5C422503D 17 -84 
1721639288058 1721639288072 14 328870.830000 3463325.220000 -1.910481 6.760000 5C422503D 17 -84 
1721639288163 1721639288182 19 328870.630000 3463324.640000 -1.910481 6.760000 5C422503D 17 -84 
1721639288269 1721639288292 23 328870.450000 3463324.120000 -1.910481 6.760000 5C422503D 17 -84 
1721639288374 1721639288402 28 328870.170000 3463323.350000 -1.898482 6.780000 5C422503D 17 -84 
1721639288479 1721639288502 23 328869.940000 3463322.710000 -1.899791 6.820000 5C422503D 17 -84 
1721639288584 1721639288603 19 328869.710000 3463322.070000 -1.899791 6.840000 5C422503D 17 -84 
1721639288690 1721639288708 18 328869.430000 3463321.360000 -1.906336 6.880000 5C422503D 17 -84 
1721639288795 1721639288822 27 328869.170000 3463320.720000 -1.906336 6.900000 5C422503D 17 -84 
1721639288900 1721639288921 21 328868.870000 3463320.000000 -1.916590 6.920000 5C422503D 17 -84 
1721639289005 1721639289032 27 328868.560000 3463319.310000 -1.916590 6.980000 5C422503D 17 -84 
1721639289110 1721639289132 22 328868.190000 3463318.540000 -1.938188 7.020000 5C422503D 17 -84 
1721639289216 1721639289242 26 328867.880000 3463317.910000 -1.938188 7.040000 5C422503D 17 -84 
1721639289321 1721639289342 21 328867.500000 3463317.210000 -1.977676 7.120000 5C422503D 17 -84 
1721639289426 1721639289452 26 328867.110000 3463316.530000 -1.977676 7.160000 5C422503D 17 -84 
1721639289532 1721639289552 20 328866.730000 3463315.910000 -2.018255 7.180000 5C422503D 17 -84 
1721639289637 1721639289662 25 328866.340000 3463315.300000 -2.018255 7.220000 5C422503D 17 -84 
1721639289742 1721639289762 20 328865.970000 3463314.750000 -2.045308 7.240000 5C422503D 17 -84 
1721639289847 1721639289872 25 328865.550000 3463314.150000 -2.045308 7.280000 5C422503D 17 -84 
1721639289952 1721639289972 20 328865.120000 3463313.540000 -2.089159 7.340000 5C422503D 17 -84 
1721639290057 1721639290081 24 328864.630000 3463312.890000 -2.089159 7.400000 5C422503D 17 -84 
1721639290162 1721639290182 20 328864.120000 3463312.240000 -2.140864 7.420000 5C422503D 17 -84 
1721639290267 1721639290291 24 328863.420000 3463311.360000 -2.174244 7.460000 5C422503D 17 -84 
1721639290373 1721639290392 19 328862.880000 3463310.730000 -2.174244 7.460000 5C422503D 17 -84 
1721639290482 1721639290502 20 328862.400000 3463310.150000 -2.205224 7.440000 5C422503D 17 -84 
1721639290587 1721639290612 25 328862.050000 3463309.760000 -2.205224 7.460000 5C422503D 17 -84 
1721639290692 1721639290712 20 328861.450000 3463309.090000 -2.239257 7.460000 5C422503D 17 -84 
1721639290797 1721639290822 25 328860.990000 3463308.590000 -2.239257 7.460000 5C422503D 17 -84 
1721639290902 1721639290922 20 328860.470000 3463308.040000 -2.264347 7.460000 5C422503D 17 -84 
1721639291008 1721639291032 24 328859.900000 3463307.450000 -2.264347 7.440000 5C422503D 17 -84 
1721639291112 1721639291132 20 328859.270000 3463306.820000 -2.292272 7.440000 5C422503D 17 -84 
1721639291218 1721639291242 24 328858.840000 3463306.390000 -2.292272 7.440000 5C422503D 17 -84 
1721639291323 1721639291346 23 328858.310000 3463305.880000 -2.320633 7.400000 5C422503D 17 -84 
1721639291428 1721639291451 23 328857.770000 3463305.360000 -2.320633 7.420000 5C422503D 17 -84 
1721639291537 1721639291554 17 328856.900000 3463304.540000 -2.334378 7.420000 5C422503D 17 -84 
1721639291643 1721639291662 19 328856.370000 3463304.020000 -2.340487 7.420000 5C422503D 17 -84 
1721639291748 1721639291772 24 328855.880000 3463303.560000 -2.340487 7.420000 5C422503D 17 -84 
1721639291853 1721639291872 19 328855.280000 3463302.990000 -2.358594 7.400000 5C422503D 17 -84 
1721639291958 1721639291982 24 328854.750000 3463302.490000 -2.358594 7.380000 5C422503D 17 -84 
1721639292063 1721639292082 19 328854.210000 3463301.970000 -2.353358 7.380000 5C422503D 17 -84 
1721639292169 1721639292192 23 328853.570000 3463301.360000 -2.353358 7.380000 5C422503D 17 -84 
1721639292274 1721639292303 29 328853.250000 3463301.040000 -2.353358 7.380000 5C422503D 17 -84 
1721639292379 1721639292402 23 328852.620000 3463300.430000 -2.365576 7.380000 5C422503D 17 -84 
1721639292484 1721639292511 27 328852.040000 3463299.850000 -2.359467 7.360000 5C422503D 17 -84 
1721639292598 1721639292622 24 328851.580000 3463299.390000 -2.359467 7.360000 5C422503D 17 -84 
1721639292703 1721639292722 19 328850.700000 3463298.500000 -2.351177 7.320000 5C422503D 17 -84 
1721639292808 1721639292832 24 328850.180000 3463297.960000 -2.351177 7.320000 5C422503D 17 -84 
1721639292913 1721639292932 19 328849.670000 3463297.440000 -2.329796 7.300000 5C422503D 17 -84 
1721639293018 1721639293042 24 328849.370000 3463297.120000 -2.329796 7.260000 5C422503D 17 -84 
1721639293123 1721639293142 19 328848.760000 3463296.490000 -2.342886 7.260000 5C422503D 17 -84 
1721639293228 1721639293247 19 328848.160000 3463295.870000 -2.342886 7.220000 5C422503D 17 -84 
1721639293333 1721639293352 19 328847.610000 3463295.290000 -2.326524 7.220000 5C422503D 17 -84 
1721639293438 1721639293462 24 328847.100000 3463294.780000 -2.326524 7.200000 5C422503D 17 -84 
1721639293543 1721639293562 19 328846.540000 3463294.220000 -2.335905 7.180000 5C422503D 17 -84 
1721639293652 1721639293676 24 328846.040000 3463293.710000 -2.335905 7.140000 5C422503D 17 -84 
1721639293762 1721639293782 20 328845.630000 3463293.310000 -2.338741 7.100000 5C422503D 17 -84 
1721639293866 1721639293892 26 328844.860000 3463292.570000 -2.345941 7.060000 5C422503D 17 -84 
1721639293971 1721639293992 21 328844.440000 3463292.180000 -2.345941 7.060000 5C422503D 17 -84 
1721639294076 1721639294102 26 328843.710000 3463291.530000 -2.357067 7.040000 5C422503D 17 -84 
1721639294182 1721639294202 20 328843.180000 3463291.060000 -2.357067 6.980000 5C422503D 17 -84 
1721639294287 1721639294312 25 328842.600000 3463290.550000 -2.388701 6.940000 5C422503D 17 -84 
1721639294392 1721639294412 20 328842.180000 3463290.190000 -2.388701 6.920000 5C422503D 17 -84 
1721639294497 1721639294522 25 328841.650000 3463289.730000 -2.392628 6.860000 5C422503D 17 -84 
1721639294603 1721639294622 19 328841.080000 3463289.240000 -2.392628 6.840000 5C422503D 17 -84 
1721639294708 1721639294732 24 328840.610000 3463288.840000 -2.409209 6.760000 5C422503D 17 -84 
1721639294813 1721639294831 18 328839.990000 3463288.320000 -2.409209 6.700000 5C422503D 17 -84 
1721639294918 1721639294941 23 328839.480000 3463287.890000 -2.416627 6.620000 5C422503D 17 -84 
1721639295023 1721639295042 19 328839.020000 3463287.500000 -2.416627 6.560000 5C422503D 17 -84 
1721639295129 1721639295152 23 328838.510000 3463287.090000 -2.420335 6.520000 5C422503D 17 -84 
1721639295234 1721639295262 28 328837.760000 3463286.460000 -2.420335 6.420000 5C422503D 17 -84 
1721639295339 1721639295362 23 328837.210000 3463286.010000 -2.427317 6.340000 5C422503D 17 -84 
1721639295444 1721639295472 28 328836.730000 3463285.610000 -2.432553 6.300000 5C422503D 17 -84 
1721639295550 1721639295577 27 328836.230000 3463285.220000 -2.432553 6.260000 5C422503D 17 -84 
1721639295655 1721639295682 27 328835.750000 3463284.820000 -2.426880 6.180000 5C422503D 17 -84 
1721639295760 1721639295782 22 328835.230000 3463284.380000 -2.426880 6.120000 5C422503D 17 -84 
1721639295865 1721639295892 27 328834.710000 3463283.960000 -2.433643 6.080000 5C422503D 17 -84 
1721639295970 1721639295992 22 328834.330000 3463283.650000 -2.433643 6.020000 5C422503D 17 -84 
1721639296076 1721639296101 25 328833.870000 3463283.270000 -2.439534 5.920000 5C422503D 17 -84 
1721639296181 1721639296202 21 328833.370000 3463282.860000 -2.439534 5.920000 5C422503D 17 -84 
1721639296286 1721639296317 31 328832.900000 3463282.480000 -2.435171 5.860000 5C422503D 17 -84 
1721639296391 1721639296412 21 328832.450000 3463282.110000 -2.435171 5.780000 5C422503D 17 -84 
1721639296496 1721639296522 26 328831.920000 3463281.670000 -2.439316 5.700000 5C422503D 17 -84 
1721639296601 1721639296622 21 328831.340000 3463281.210000 -2.439316 5.660000 5C422503D 17 -84 
1721639296706 1721639296732 26 328830.900000 3463280.860000 -2.447606 5.540000 5C422503D 17 -84 
1721639296812 1721639296832 20 328830.420000 3463280.480000 -2.447606 5.500000 5C422503D 17 -84 
1721639296917 1721639296942 25 328829.980000 3463280.140000 -2.445643 5.460000 5C422503D 17 -84 
1721639297026 1721639297052 26 328829.550000 3463279.820000 -2.445643 5.380000 5C422503D 17 -84 
1721639297131 1721639297152 21 328829.200000 3463279.580000 -2.457860 5.260000 5C422503D 20 -81 
1721639297236 1721639297261 25 328828.670000 3463279.210000 -2.457860 5.220000 5C422503D 20 -81 
1721639297341 1721639297362 21 328828.190000 3463278.910000 -2.471823 5.140000 5C422503D 20 -81 
1721639297447 1721639297472 25 328827.800000 3463278.670000 -2.471823 5.080000 5C422503D 20 -81 
1721639297552 1721639297572 20 328827.310000 3463278.400000 -2.510220 5.000000 5C422503D 20 -81 
1721639297657 1721639297682 25 328826.900000 3463278.200000 -2.510220 4.920000 5C422503D 20 -81 
1721639297762 1721639297782 20 328826.410000 3463277.970000 -2.545999 4.880000 5C422503D 20 -81 
1721639297867 1721639297892 25 328825.780000 3463277.710000 -2.611231 4.780000 5C422503D 20 -81 
1721639297972 1721639297992 20 328825.230000 3463277.540000 -2.611231 4.740000 5C422503D 20 -81 
1721639298077 1721639298092 15 328824.730000 3463277.410000 -2.673408 4.700000 5C422503D 20 -81 
1721639298187 1721639298212 25 328824.280000 3463277.310000 -2.673408 4.640000 5C422503D 20 -81 
1721639298292 1721639298307 15 328823.820000 3463277.230000 -2.751075 4.620000 5C422503D 20 -81 
1721639298397 1721639298422 25 328823.500000 3463277.190000 -2.751075 4.580000 5C422503D 20 -81 
1721639298502 1721639298522 20 328822.940000 3463277.140000 -2.825034 4.540000 5C422503D 20 -81 
1721639298607 1721639298632 25 328822.580000 3463277.120000 -2.825034 4.520000 5C422503D 20 -81 
1721639298712 1721639298732 20 328822.040000 3463277.140000 -2.901392 4.500000 5C422503D 20 -81 
1721639298817 1721639298842 25 328821.540000 3463277.170000 -2.901392 4.460000 5C422503D 20 -81 
1721639298922 1721639298942 20 328821.100000 3463277.210000 -2.989749 4.460000 5C422503D 20 -81 
1721639299028 1721639299057 29 328820.600000 3463277.290000 -2.989749 4.480000 5C422503D 20 -81 
1721639299133 1721639299152 19 328819.990000 3463277.420000 -3.074179 4.480000 5C422503D 20 -81 
1721639299238 1721639299262 24 328819.590000 3463277.530000 -3.074179 4.520000 5C422503D 20 -81 
1721639299343 1721639299362 19 328819.190000 3463277.640000 3.125667 4.580000 5C422503D 20 -81 
1721639299448 1721639299472 24 328818.840000 3463277.750000 3.125667 4.640000 5C422503D 20 -81 
1721639299553 1721639299571 18 328818.170000 3463278.010000 3.046036 4.700000 5C422503D 20 -81 
1721639299658 1721639299681 23 328817.720000 3463278.190000 2.963351 4.800000 5C422503D 20 -81 
1721639299764 1721639299782 18 328817.360000 3463278.350000 2.963351 4.900000 5C422503D 20 -81 
1721639299869 1721639299892 23 328816.870000 3463278.590000 2.886556 4.980000 5C422503D 20 -81 
1721639299974 1721639300002 28 328816.420000 3463278.830000 2.886556 5.060000 5C422503D 20 -81 
1721639300079 1721639300102 23 328815.920000 3463279.110000 2.818707 5.160000 5C422503D 20 -81 
1721639300184 1721639300212 28 328815.470000 3463279.380000 2.818707 5.260000 5C422503D 20 -81 
1721639300289 1721639300312 23 328815.110000 3463279.600000 2.818707 5.320000 5C422503D 20 -81 
1721639300399 1721639300422 23 328814.290000 3463280.140000 2.755220 5.500000 5C422503D 20 -81 
1721639300503 1721639300522 19 328813.920000 3463280.400000 2.703079 5.560000 5C422503D 20 -81 
1721639300608 1721639300632 24 328813.550000 3463280.660000 2.703079 5.660000 5C422503D 20 -81 
1721639300714 1721639300742 28 328812.960000 3463281.130000 2.637629 5.780000 5C422503D 20 -81 
1721639300819 1721639300842 23 328812.550000 3463281.470000 2.637629 5.920000 5C422503D 20 -81 
1721639300924 1721639300951 27 328812.060000 3463281.910000 2.579378 6.020000 5C422503D 20 -81 
1721639301029 1721639301052 23 328811.540000 3463282.420000 2.579378 6.100000 5C422503D 20 -81 
1721639301135 1721639301162 27 328811.190000 3463282.790000 2.515674 6.220000 5C422503D 20 -81 
1721639301240 1721639301262 22 328810.690000 3463283.350000 2.515674 6.340000 5C422503D 20 -81 
1721639301345 1721639301372 27 328810.380000 3463283.750000 2.428407 6.440000 5C422503D 20 -81 
1721639301454 1721639301482 28 328809.950000 3463284.330000 2.428407 6.560000 5C422503D 20 -81 
1721639301559 1721639301582 23 328809.580000 3463284.880000 2.365576 6.640000 5C422503D 20 -81 
1721639301664 1721639301693 29 328809.030000 3463285.730000 2.287908 6.780000 5C422503D 20 -81 
1721639301769 1721639301797 28 328808.640000 3463286.390000 2.287908 6.940000 5C422503D 20 -81 
1721639301875 1721639301902 27 328808.360000 3463286.870000 2.217877 7.060000 5C422503D 20 -81 
1721639301981 1721639302001 20 328807.960000 3463287.630000 2.217877 7.180000 5C422503D 20 -81 
1721639302086 1721639302111 25 328807.700000 3463288.140000 2.162245 7.300000 5C422503D 20 -81 
1721639302191 1721639302217 26 328807.300000 3463288.950000 2.162245 7.400000 5C422503D 20 -81 
1721639302296 1721639302322 26 328806.960000 3463289.620000 2.111412 7.560000 5C422503D 20 -81 
1721639302402 1721639302422 20 328806.630000 3463290.310000 2.111412 7.680000 5C422503D 20 -81 
1721639302507 1721639302532 25 328806.210000 3463291.150000 2.088068 7.800000 5C422503D 20 -81 
1721639302611 1721639302639 28 328805.940000 3463291.720000 2.088068 7.940000 5C422503D 20 -81 
1721639302717 1721639302742 25 328805.600000 3463292.460000 2.067124 8.020000 5C422503D 20 -81 
1721639302823 1721639302842 19 328805.260000 3463293.200000 2.067124 8.080000 5C422503D 20 -81 
1721639302928 1721639302952 24 328804.870000 3463294.090000 2.041163 8.160000 5C422503D 20 -81 
1721639303033 1721639303052 19 328804.390000 3463295.230000 2.023273 8.180000 5C422503D 20 -81 
1721639303138 1721639303163 25 328804.080000 3463296.000000 2.023273 8.240000 5C422503D 20 -81 
1721639303243 1721639303261 18 328803.720000 3463296.930000 1.994475 8.240000 5C422503D 20 -81 
1721639303347 1721639303362 15 328803.480000 3463297.550000 1.994475 8.240000 5C422503D 20 -81 
1721639303452 1721639303472 20 328803.200000 3463298.330000 1.978331 8.300000 5C422503D 20 -81 
1721639303557 1721639303582 25 328802.910000 3463299.120000 1.978331 8.300000 5C422503D 20 -81 
1721639303662 1721639303679 17 328802.610000 3463299.980000 1.955205 8.320000 5C422503D 20 -81 
1721639303767 1721639303792 25 328802.350000 3463300.780000 1.955205 8.320000 5C422503D 20 -81 
1721639303872 1721639303889 17 328802.120000 3463301.500000 1.930552 8.320000 5C422503D 20 -81 
1721639303978 1721639303994 16 328801.870000 3463302.300000 1.930552 8.320000 5C422503D 20 -81 
1721639304083 1721639304102 19 328801.610000 3463303.190000 1.913972 8.360000 5C422503D 20 -81 
1721639304188 1721639304232 44 328801.380000 3463304.000000 1.913972 8.400000 5C422503D 20 -81 
1721639304293 1721639304312 19 328801.120000 3463304.900000 1.893900 8.420000 5C422503D 20 -81 
1721639304398 1721639304423 25 328800.800000 3463306.120000 1.893900 8.420000 5C422503D 20 -81 
1721639304503 1721639304518 15 328800.610000 3463306.870000 1.874265 8.420000 5C422503D 20 -81 
1721639304609 1721639304627 18 328800.430000 3463307.600000 1.874265 8.420000 5C422503D 20 -81 
1721639304719 1721639304737 18 328800.220000 3463308.510000 1.851358 8.420000 5C422503D 20 -81 
1721639304823 1721639304839 16 328800.030000 3463309.340000 1.851358 8.380000 5C422503D 20 -81 
1721639304928 1721639304944 16 328799.810000 3463310.320000 1.840668 8.360000 5C422503D 20 -81 
1721639305033 1721639305049 16 328799.680000 3463310.970000 1.840668 8.300000 5C422503D 20 -81 
1721639305138 1721639305154 16 328799.510000 3463311.790000 1.823869 8.280000 5C422503D 20 -81 
1721639305242 1721639305265 23 328799.340000 3463312.690000 1.823869 8.260000 5C422503D 20 -81 
1721639305347 1721639305364 17 328799.190000 3463313.500000 1.805979 8.240000 5C422503D 20 -81 
1721639305452 1721639305471 19 328799.030000 3463314.400000 1.805979 8.240000 5C422503D 20 -81 
1721639305557 1721639305572 15 328798.890000 3463315.210000 1.785254 8.240000 5C422503D 20 -81 
1721639305663 1721639305676 13 328798.750000 3463316.100000 1.769109 8.220000 5C422503D 20 -81 
1721639305768 1721639305787 19 328798.610000 3463317.170000 1.769109 8.220000 5C422503D 20 -81 
1721639305872 1721639305889 17 328798.490000 3463318.070000 1.757765 8.220000 5C422503D 20 -81 
1721639305978 1721639305994 16 328798.400000 3463318.880000 1.757765 8.220000 5C422503D 20 -81 
1721639306083 1721639306102 19 328798.300000 3463319.780000 1.731148 8.220000 5C422503D 20 -81 
1721639306188 1721639306212 24 328798.220000 3463320.680000 1.731148 8.220000 5C422503D 20 -81 
1721639306293 1721639306312 19 328798.150000 3463321.500000 1.707587 8.200000 5C422503D 20 -81 
1721639306398 1721639306422 24 328798.120000 3463321.990000 1.707587 8.280000 5C422503D 20 -81 
1721639306503 1721639306522 19 328798.050000 3463323.060000 1.685988 8.240000 5C422503D 20 -81 
1721639306608 1721639306639 31 328798.000000 3463323.890000 1.685988 8.240000 5C422503D 20 -81 
1721639306713 1721639306732 19 328797.990000 3463324.550000 1.665480 8.280000 5C422503D 20 -81 
1721639306818 1721639306834 16 328797.950000 3463325.630000 1.665480 8.300000 5C422503D 20 -81 
1721639306923 1721639306941 18 328797.930000 3463326.550000 1.651081 8.300000 5C422503D 20 -81 
1721639307028 1721639307052 24 328797.930000 3463327.380000 1.651081 8.300000 5C422503D 20 -81 
1721639307133 1721639307152 19 328797.940000 3463328.560000 1.619229 8.320000 5C422503D 20 -81 
1721639307238 1721639307262 24 328797.950000 3463329.390000 1.597194 8.340000 5C422503D 20 -81 
1721639307343 1721639307362 19 328797.980000 3463330.320000 1.597194 8.360000 5C422503D 20 -81 
1721639307449 1721639307472 23 328798.020000 3463331.150000 1.583450 8.380000 5C422503D 20 -81 
1721639307554 1721639307582 28 328798.060000 3463331.990000 1.583450 8.380000 5C422503D 20 -81 
1721639307659 1721639307682 23 328798.110000 3463332.650000 1.583450 8.380000 5C422503D 20 -81 
1721639307764 1721639307792 28 328798.170000 3463333.500000 1.572323 8.400000 5C422503D 20 -81 
1721639307869 1721639307892 23 328798.250000 3463334.500000 1.542653 8.400000 5C422503D 20 -81 
1721639307979 1721639308002 23 328798.320000 3463335.260000 1.542653 8.400000 5C422503D 20 -81 
1721639308083 1721639308102 19 328798.400000 3463336.020000 1.542653 8.400000 5C422503D 20 -81 
1721639308189 1721639308212 23 328798.510000 3463337.030000 1.522363 8.420000 5C422503D 20 -81 
1721639308294 1721639308322 28 328798.610000 3463337.780000 1.494656 8.420000 5C422503D 20 -81 
1721639308399 1721639308422 23 328798.740000 3463338.790000 1.494656 8.420000 5C422503D 20 -81 
1721639308504 1721639308519 15 328798.910000 3463339.970000 1.482003 8.420000 5C422503D 20 -81 
1721639308609 1721639308632 23 328799.070000 3463340.890000 1.482003 8.420000 5C422503D 20 -81 
1721639308714 1721639308742 28 328799.210000 3463341.730000 1.459313 8.420000 5C422503D 20 -81 
1721639308819 1721639308842 23 328799.360000 3463342.470000 1.459313 8.460000 5C422503D 20 -81 
1721639308924 1721639308952 28 328799.500000 3463343.230000 1.443387 8.460000 5C422503D 20 -81 
1721639309033 1721639309052 19 328799.700000 3463344.230000 1.443387 8.440000 5C422503D 20 -81 
1721639309138 1721639309161 23 328799.890000 3463345.140000 1.410008 8.460000 5C422503D 20 -81 
1721639309243 1721639309262 19 328800.080000 3463345.970000 1.410008 8.440000 5C422503D 20 -81 
1721639309348 1721639309372 24 328800.290000 3463346.880000 1.391464 8.440000 5C422503D 20 -81 
1721639309454 1721639309482 28 328800.400000 3463347.300000 1.391464 8.460000 5C422503D 20 -81 
1721639309559 1721639309582 23 328800.650000 3463348.290000 1.379028 8.460000 5C422503D 20 -81 
1721639309664 1721639309692 28 328801.040000 3463349.770000 1.362666 8.460000 5C422503D 20 -81 
1721639309769 1721639309797 28 328801.220000 3463350.420000 1.362666 8.460000 5C422503D 20 -81 
1721639309875 1721639309902 27 328801.480000 3463351.330000 1.338668 8.460000 5C422503D 20 -81 
1721639309980 1721639310002 22 328801.720000 3463352.130000 1.338668 8.460000 5C422503D 20 -81 
