pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721642186205 1721642186222 17 328797.830000 3463332.940000 1.583232 8.020000 5C4225714 24 -67 
1721642186241 1721642186260 19 328797.840000 3463333.180000 1.583232 8.020000 5C4225714 24 -67 
1721642186277 1721642186293 16 328797.840000 3463333.180000 1.583232 8.020000 5C4225714 24 -67 
1721642186313 1721642186333 20 328797.870000 3463333.670000 1.553343 8.040000 5C4225714 24 -67 
1721642186350 1721642186367 17 328797.900000 3463334.080000 1.553343 8.060000 5C4225714 24 -67 
1721642186386 1721642186402 16 328797.940000 3463334.640000 1.553343 8.060000 5C4225714 24 -67 
1721642186422 1721642186439 17 328797.940000 3463334.640000 1.553343 8.060000 5C4225714 24 -67 
1721642186457 1721642186473 16 328797.970000 3463334.960000 1.553343 8.060000 5C4225714 24 -67 
1721642186493 1721642186512 19 328797.990000 3463335.280000 1.547453 8.060000 5C4225714 24 -67 
1721642186530 1721642186545 15 328797.990000 3463335.280000 1.547453 8.060000 5C4225714 24 -67 
1721642186566 1721642186584 18 328798.050000 3463335.940000 1.547453 8.060000 5C4225714 24 -67 
1721642186602 1721642186618 16 328798.090000 3463336.340000 1.547453 8.080000 5C4225714 24 -67 
1721642186638 1721642186664 26 328798.090000 3463336.340000 1.547453 8.080000 5C4225714 24 -67 
1721642186674 1721642186699 25 328798.140000 3463336.750000 1.517782 8.100000 5C4225714 24 -67 
1721642186710 1721642186735 25 328798.160000 3463336.990000 1.517782 8.100000 5C4225714 24 -67 
1721642186746 1721642186764 18 328798.210000 3463337.400000 1.517782 8.100000 5C4225714 24 -67 
1721642186782 1721642186798 16 328798.210000 3463337.400000 1.517782 8.100000 5C4225714 24 -67 
1721642186818 1721642186837 19 328798.250000 3463337.800000 1.517782 8.100000 5C4225714 24 -67 
1721642186854 1721642186871 17 328798.280000 3463338.130000 1.517782 8.140000 5C4225714 24 -67 
1721642186891 1721642186924 33 328798.280000 3463338.130000 1.517782 8.140000 5C4225714 24 -67 
1721642186927 1721642186946 19 328798.370000 3463338.770000 1.493347 8.140000 5C4225714 24 -67 
1721642186963 1721642186983 20 328798.420000 3463339.100000 1.493347 8.140000 5C4225714 24 -67 
1721642186999 1721642187016 17 328798.480000 3463339.590000 1.493347 8.140000 5C4225714 24 -67 
1721642187035 1721642187054 19 328798.480000 3463339.590000 1.493347 8.140000 5C4225714 24 -67 
1721642187075 1721642187092 17 328798.550000 3463340.080000 1.467822 8.140000 5C4225714 24 -67 
1721642187115 1721642187131 16 328798.610000 3463340.480000 1.467822 8.140000 5C4225714 24 -67 
1721642187151 1721642187171 20 328798.650000 3463340.810000 1.467822 8.160000 5C4225714 24 -67 
1721642187187 1721642187205 18 328798.650000 3463340.810000 1.467822 8.160000 5C4225714 24 -67 
1721642187223 1721642187243 20 328798.680000 3463340.960000 1.467822 8.160000 5C4225714 24 -67 
1721642187260 1721642187276 16 328798.750000 3463341.370000 1.467822 8.160000 5C4225714 24 -67 
1721642187296 1721642187322 26 328798.750000 3463341.370000 1.467822 8.160000 5C4225714 24 -67 
1721642187332 1721642187348 16 328798.840000 3463342.010000 1.463895 8.160000 5C4225714 24 -67 
1721642187368 1721642187395 27 328798.920000 3463342.420000 1.463895 8.200000 5C4225714 24 -67 
1721642187404 1721642187431 27 328798.990000 3463342.830000 1.463895 8.200000 5C4225714 24 -67 
1721642187440 1721642187461 21 328798.990000 3463342.830000 1.463895 8.200000 5C4225714 24 -67 
1721642187477 1721642187495 18 328799.000000 3463342.910000 1.463895 8.200000 5C4225714 24 -67 
1721642187513 1721642187529 16 328799.150000 3463343.720000 1.441206 8.200000 5C4225714 24 -67 
1721642187549 1721642187568 19 328799.150000 3463343.720000 1.441206 8.200000 5C4225714 24 -67 
1721642187585 1721642187601 16 328799.170000 3463343.790000 1.441206 8.200000 5C4225714 24 -67 
1721642187621 1721642187640 19 328799.230000 3463344.120000 1.441206 8.220000 5C4225714 24 -67 
1721642187657 1721642187674 17 328799.380000 3463344.840000 1.419607 8.220000 5C4225714 24 -67 
1721642187694 1721642187713 19 328799.380000 3463344.840000 1.419607 8.220000 5C4225714 24 -67 
1721642187730 1721642187745 15 328799.410000 3463345.010000 1.419607 8.220000 5C4225714 24 -67 
1721642187766 1721642187788 22 328799.490000 3463345.410000 1.419607 8.200000 5C4225714 24 -67 
1721642187802 1721642187820 18 328799.490000 3463345.410000 1.419607 8.200000 5C4225714 24 -67 
1721642187839 1721642187854 15 328799.640000 3463346.140000 1.419607 8.220000 5C4225714 24 -67 
1721642187876 1721642187894 18 328799.720000 3463346.460000 1.394518 8.240000 5C4225714 24 -67 
1721642187912 1721642187931 19 328799.820000 3463346.940000 1.394518 8.240000 5C4225714 24 -67 
1721642187948 1721642187967 19 328799.820000 3463346.940000 1.394518 8.240000 5C4225714 24 -67 
1721642187984 1721642188000 16 328799.930000 3463347.430000 1.394518 8.240000 5C4225714 24 -67 
1721642188020 1721642188038 18 328800.010000 3463347.750000 1.394518 8.240000 5C4225714 24 -67 
1721642188056 1721642188072 16 328800.010000 3463347.750000 1.394518 8.240000 5C4225714 24 -67 
1721642188092 1721642188111 19 328800.110000 3463348.150000 1.385791 8.260000 5C4225714 24 -67 
1721642188133 1721642188149 16 328800.170000 3463348.400000 1.385791 8.280000 5C4225714 24 -67 
1721642188173 1721642188192 19 328800.290000 3463348.880000 1.385791 8.280000 5C4225714 24 -67 
1721642188213 1721642188230 17 328800.420000 3463349.360000 1.385791 8.280000 5C4225714 24 -67 
1721642188249 1721642188269 20 328800.420000 3463349.360000 1.385791 8.280000 5C4225714 24 -67 
1721642188285 1721642188303 18 328800.520000 3463349.760000 1.364411 8.280000 5C4225714 24 -67 
1721642188321 1721642188337 16 328800.630000 3463350.170000 1.364411 8.280000 5C4225714 24 -67 
1721642188357 1721642188376 19 328800.630000 3463350.170000 1.364411 8.280000 5C4225714 24 -67 
1721642188393 1721642188409 16 328800.720000 3463350.490000 1.364411 8.280000 5C4225714 24 -67 
1721642188429 1721642188448 19 328800.890000 3463351.040000 1.364411 8.300000 5C4225714 24 -67 
1721642188465 1721642188482 17 328801.000000 3463351.450000 1.344776 8.300000 5C4225714 24 -67 
1721642188501 1721642188515 14 328801.000000 3463351.450000 1.344776 8.300000 5C4225714 24 -67 
1721642188537 1721642188554 17 328801.090000 3463351.770000 1.344776 8.300000 5C4225714 24 -67 
1721642188573 1721642188595 22 328801.240000 3463352.240000 1.344776 8.300000 5C4225714 24 -67 
1721642188609 1721642188625 16 328801.240000 3463352.240000 1.344776 8.300000 5C4225714 24 -67 
1721642188645 1721642188664 19 328801.360000 3463352.640000 1.344776 8.320000 5C4225714 24 -67 
1721642188682 1721642188698 16 328801.430000 3463352.880000 1.315324 8.320000 5C4225714 24 -67 
1721642188718 1721642188737 19 328801.550000 3463353.280000 1.315324 8.320000 5C4225714 24 -67 
1721642188753 1721642188771 18 328801.550000 3463353.280000 1.315324 8.320000 5C4225714 24 -67 
1721642188793 1721642188810 17 328801.710000 3463353.750000 1.315324 8.320000 5C4225714 24 -67 
1721642188829 1721642188849 20 328801.840000 3463354.150000 1.315324 8.320000 5C4225714 24 -67 
1721642188871 1721642188888 17 328801.970000 3463354.550000 1.298089 8.360000 5C4225714 24 -67 
1721642188907 1721642188927 20 328801.970000 3463354.550000 1.298089 8.360000 5C4225714 24 -67 
1721642188943 1721642188961 18 328802.140000 3463355.030000 1.298089 8.360000 5C4225714 24 -67 
1721642188979 1721642188994 15 328802.270000 3463355.430000 1.298089 8.360000 5C4225714 24 -67 
1721642189016 1721642189034 18 328802.270000 3463355.430000 1.298089 8.360000 5C4225714 24 -67 
1721642189052 1721642189068 16 328802.440000 3463355.900000 1.298089 8.360000 5C4225714 24 -67 
1721642189088 1721642189107 19 328802.560000 3463356.210000 1.271472 8.360000 5C4225714 24 -67 
1721642189124 1721642189141 17 328802.700000 3463356.610000 1.271472 8.360000 5C4225714 24 -67 
1721642189160 1721642189180 20 328802.700000 3463356.610000 1.271472 8.360000 5C4225714 24 -67 
1721642189196 1721642189221 25 328802.790000 3463356.850000 1.271472 8.380000 5C4225714 24 -67 
1721642189237 1721642189253 16 328802.970000 3463357.310000 1.271472 8.380000 5C4225714 24 -67 
1721642189277 1721642189304 27 328803.150000 3463357.790000 1.261000 8.380000 5C4225714 24 -67 
1721642189314 1721642189331 17 328803.150000 3463357.790000 1.261000 8.380000 5C4225714 24 -67 
1721642189354 1721642189370 16 328803.240000 3463358.030000 1.261000 8.380000 5C4225714 24 -67 
1721642189391 1721642189408 17 328803.390000 3463358.430000 1.261000 8.420000 5C4225714 24 -83 
1721642189430 1721642189447 17 328803.550000 3463358.810000 1.261000 8.420000 5C4225714 23 -83 
1721642189465 1721642189480 15 328803.550000 3463358.810000 1.261000 8.420000 5C4225714 23 -83 
1721642189501 1721642189520 19 328803.800000 3463359.440000 1.240275 8.420000 5C4225714 23 -83 
1721642189537 1721642189554 17 328803.930000 3463359.760000 1.240275 8.420000 5C4225714 23 -83 
1721642189573 1721642189594 21 328803.930000 3463359.760000 1.240275 8.420000 5C4225714 23 -83 
1721642189610 1721642189626 16 328804.090000 3463360.150000 1.240275 8.420000 5C4225714 23 -83 
1721642189646 1721642189665 19 328804.330000 3463360.690000 1.240275 8.420000 5C4225714 23 -83 
1721642189682 1721642189699 17 328804.500000 3463361.080000 1.200787 8.420000 5C4225714 23 -83 
1721642189718 1721642189733 15 328804.500000 3463361.080000 1.200787 8.420000 5C4225714 23 -83 
1721642189754 1721642189771 17 328804.600000 3463361.310000 1.200787 8.420000 5C4225714 23 -83 
1721642189790 1721642189805 15 328804.600000 3463361.310000 1.200787 8.420000 5C4225714 23 -83 
1721642189826 1721642189842 16 328804.600000 3463361.310000 1.200787 8.420000 5C4225714 23 -83 
1721642189862 1721642189881 19 328804.980000 3463362.160000 1.200787 8.420000 5C4225714 23 -83 
1721642189898 1721642189915 17 328805.090000 3463362.390000 1.180497 8.420000 5C4225714 23 -83 
1721642189934 1721642189961 27 328805.300000 3463362.850000 1.180497 8.440000 5C4225714 23 -83 
1721642189970 1721642189988 18 328805.300000 3463362.850000 1.180497 8.440000 5C4225714 23 -83 
1721642190006 1721642190022 16 328805.550000 3463363.390000 1.180497 8.440000 5C4225714 23 -83 
1721642190042 1721642190060 18 328805.740000 3463363.780000 1.180497 8.440000 5C4225714 23 -83 
1721642190078 1721642190099 21 328805.740000 3463363.780000 1.180497 8.440000 5C4225714 23 -83 
1721642190115 1721642190132 17 328805.930000 3463364.160000 1.169807 8.460000 5C4225714 23 -83 
1721642190151 1721642190171 20 328806.110000 3463364.540000 1.169807 8.460000 5C4225714 23 -83 
1721642190187 1721642190205 18 328806.260000 3463364.840000 1.169807 8.460000 5C4225714 23 -83 
1721642190223 1721642190239 16 328806.260000 3463364.840000 1.169807 8.460000 5C4225714 23 -83 
1721642190259 1721642190285 26 328806.540000 3463365.370000 1.156935 8.460000 5C4225714 23 -83 
1721642190295 1721642190320 25 328806.620000 3463365.530000 1.156935 8.460000 5C4225714 23 -83 
1721642190331 1721642190349 18 328806.620000 3463365.530000 1.156935 8.460000 5C4225714 23 -83 
1721642190368 1721642190386 18 328806.850000 3463365.980000 1.156935 8.460000 5C4225714 23 -83 
1721642190404 1721642190420 16 328807.050000 3463366.350000 1.156935 8.480000 5C4225714 23 -83 
1721642190440 1721642190459 19 328807.050000 3463366.350000 1.156935 8.480000 5C4225714 23 -83 
1721642190476 1721642190492 16 328807.210000 3463366.660000 1.156935 8.480000 5C4225714 23 -83 
1721642190517 1721642190536 19 328807.490000 3463367.190000 1.130973 8.480000 5C4225714 23 -83 
1721642190557 1721642190575 18 328807.750000 3463367.640000 1.130973 8.480000 5C4225714 23 -83 
1721642190593 1721642190608 15 328807.950000 3463368.010000 1.130973 8.480000 5C4225714 23 -83 
1721642190629 1721642190646 17 328807.950000 3463368.010000 1.130973 8.480000 5C4225714 23 -83 
1721642190665 1721642190685 20 328807.990000 3463368.080000 1.130973 8.480000 5C4225714 23 -83 
1721642190701 1721642190718 17 328808.250000 3463368.530000 1.110902 8.480000 5C4225714 23 -83 
1721642190737 1721642190763 26 328808.250000 3463368.530000 1.110902 8.480000 5C4225714 23 -83 
1721642190774 1721642190791 17 328808.550000 3463369.040000 1.110902 8.480000 5C4225714 23 -83 
1721642190810 1721642190824 14 328808.680000 3463369.260000 1.110902 8.480000 5C4225714 23 -83 
1721642190859 1721642190879 20 328808.940000 3463369.700000 1.110902 8.500000 5C4225714 23 -83 
1721642190907 1721642190927 20 328809.160000 3463370.080000 1.091485 8.500000 5C4225714 23 -83 
1721642190947 1721642190967 20 328809.470000 3463370.580000 1.091485 8.500000 5C4225714 23 -83 
1721642190983 1721642191000 17 328809.470000 3463370.580000 1.091485 8.500000 5C4225714 23 -83 
1721642191019 1721642191036 17 328809.690000 3463370.940000 1.091485 8.500000 5C4225714 23 -83 
1721642191056 1721642191074 18 328809.970000 3463371.380000 1.064433 8.500000 5C4225714 23 -83 
1721642191092 1721642191108 16 328809.970000 3463371.380000 1.064433 8.500000 5C4225714 23 -83 
1721642191128 1721642191146 18 328810.190000 3463371.740000 1.064433 8.500000 5C4225714 23 -83 
1721642191164 1721642191180 16 328810.330000 3463371.960000 1.064433 8.500000 5C4225714 23 -83 
1721642191200 1721642191219 19 328810.550000 3463372.330000 1.064433 8.500000 5C4225714 23 -83 
1721642191236 1721642191253 17 328810.550000 3463372.330000 1.064433 8.500000 5C4225714 23 -83 
1721642191273 1721642191292 19 328810.790000 3463372.690000 1.064433 8.520000 5C4225714 23 -83 
1721642191308 1721642191326 18 328811.060000 3463373.130000 1.051997 8.520000 5C4225714 23 -83 
1721642191345 1721642191365 20 328811.060000 3463373.130000 1.051997 8.520000 5C4225714 23 -83 
1721642191381 1721642191399 18 328811.300000 3463373.480000 1.051997 8.560000 5C4225714 23 -83 
1721642191417 1721642191432 15 328811.490000 3463373.770000 1.051997 8.560000 5C4225714 23 -83 
1721642191453 1721642191471 18 328811.490000 3463373.770000 1.051997 8.560000 5C4225714 23 -83 
1721642191489 1721642191510 21 328811.820000 3463374.270000 1.033017 8.560000 5C4225714 23 -83 
1721642191525 1721642191544 19 328812.060000 3463374.630000 1.033017 8.560000 5C4225714 23 -83 
1721642191561 1721642191577 16 328812.300000 3463374.990000 1.033017 8.560000 5C4225714 23 -83 
1721642191597 1721642191616 19 328812.300000 3463374.990000 1.033017 8.560000 5C4225714 23 -83 
1721642191633 1721642191650 17 328812.440000 3463375.200000 1.033017 8.580000 5C4225714 23 -83 
1721642191669 1721642191689 20 328812.730000 3463375.630000 1.027344 8.580000 5C4225714 23 -83 
1721642191705 1721642191723 18 328812.930000 3463375.910000 1.027344 8.580000 5C4225714 23 -83 
1721642191741 1721642191761 20 328812.930000 3463375.910000 1.027344 8.580000 5C4225714 23 -83 
1721642191783 1721642191800 17 328813.220000 3463376.340000 1.027344 8.580000 5C4225714 23 -83 
1721642191819 1721642191839 20 328813.510000 3463376.770000 1.027344 8.580000 5C4225714 23 -83 
1721642191855 1721642191873 18 328813.510000 3463376.770000 1.027344 8.580000 5C4225714 23 -83 
1721642191891 1721642191906 15 328813.770000 3463377.120000 1.004873 8.580000 5C4225714 23 -83 
1721642191927 1721642191945 18 328814.010000 3463377.480000 1.004873 8.580000 5C4225714 23 -83 
1721642191963 1721642191979 16 328814.310000 3463377.900000 1.004873 8.580000 5C4225714 23 -83 
1721642191999 1721642192017 18 328814.310000 3463377.900000 1.004873 8.580000 5C4225714 23 -83 
1721642192035 1721642192052 17 328814.520000 3463378.180000 1.004873 8.580000 5C4225714 23 -83 
1721642192071 1721642192091 20 328814.820000 3463378.600000 0.996583 8.580000 5C4225714 23 -83 
1721642192108 1721642192131 23 328814.820000 3463378.600000 0.996583 8.580000 5C4225714 23 -83 
1721642192144 1721642192169 25 328814.970000 3463378.810000 0.996583 8.580000 5C4225714 23 -83 
1721642192180 1721642192200 20 328815.280000 3463379.220000 0.996583 8.580000 5C4225714 23 -83 
1721642192216 1721642192239 23 328815.430000 3463379.430000 0.996583 8.580000 5C4225714 23 -83 
1721642192252 1721642192268 16 328815.430000 3463379.430000 0.996583 8.580000 5C4225714 23 -83 
1721642192288 1721642192307 19 328815.790000 3463379.930000 0.977384 8.580000 5C4225714 23 -83 
1721642192324 1721642192341 17 328816.000000 3463380.200000 0.977384 8.620000 5C4225714 23 -83 
1721642192360 1721642192379 19 328816.000000 3463380.200000 0.977384 8.620000 5C4225714 23 -83 
1721642192396 1721642192413 17 328816.360000 3463380.680000 0.977384 8.620000 5C4225714 23 -83 
1721642192432 1721642192452 20 328816.570000 3463380.950000 0.977384 8.620000 5C4225714 23 -83 
1721642192468 1721642192486 18 328816.880000 3463381.370000 0.966258 8.620000 5C4225714 23 -83 
1721642192505 1721642192525 20 328816.880000 3463381.370000 0.966258 8.620000 5C4225714 23 -83 
1721642192541 1721642192559 18 328817.200000 3463381.790000 0.966258 8.620000 5C4225714 23 -83 
1721642192576 1721642192593 17 328817.410000 3463382.060000 0.966258 8.660000 5C4225714 23 -83 
1721642192612 1721642192632 20 328817.410000 3463382.060000 0.966258 8.660000 5C4225714 23 -83 
1721642192649 1721642192666 17 328817.510000 3463382.200000 0.966258 8.640000 5C4225714 23 -83 
1721642192693 1721642192710 17 328817.880000 3463382.690000 0.942478 8.640000 5C4225714 23 -83 
1721642192733 1721642192750 17 328818.150000 3463383.020000 0.942478 8.640000 5C4225714 23 -83 
1721642192770 1721642192795 25 328818.470000 3463383.440000 0.942478 8.640000 5C4225714 23 -83 
1721642192806 1721642192822 16 328818.470000 3463383.440000 0.942478 8.640000 5C4225714 23 -83 
1721642192842 1721642192862 20 328818.740000 3463383.780000 0.942478 8.640000 5C4225714 23 -83 
1721642192878 1721642192895 17 328818.950000 3463384.050000 0.961895 8.640000 5C4225714 23 -83 
1721642192914 1721642192934 20 328818.950000 3463384.050000 0.961895 8.640000 5C4225714 23 -83 
1721642192950 1721642192968 18 328819.320000 3463384.540000 0.961895 8.640000 5C4225714 23 -83 
1721642192986 1721642193002 16 328819.600000 3463384.880000 0.961895 8.660000 5C4225714 23 -83 
1721642193022 1721642193041 19 328819.870000 3463385.210000 0.961895 8.660000 5C4225714 23 -83 
1721642193058 1721642193075 17 328819.870000 3463385.210000 0.961895 8.660000 5C4225714 23 -83 
1721642193095 1721642193114 19 328820.020000 3463385.420000 0.938551 8.660000 5C4225714 23 -83 
1721642193131 1721642193149 18 328820.300000 3463385.760000 0.938551 8.660000 5C4225714 23 -83 
1721642193167 1721642193186 19 328820.300000 3463385.760000 0.938551 8.660000 5C4225714 23 -83 
1721642193203 1721642193220 17 328820.630000 3463386.170000 0.938551 8.660000 5C4225714 23 -83 
1721642193239 1721642193259 20 328820.840000 3463386.440000 0.938551 8.660000 5C4225714 23 -83 
1721642193275 1721642193291 16 328821.220000 3463386.920000 0.938114 8.660000 5C4225714 23 -83 
1721642193312 1721642193329 17 328821.220000 3463386.920000 0.938114 8.660000 5C4225714 23 -83 
1721642193348 1721642193363 15 328821.500000 3463387.260000 0.938114 8.660000 5C4225714 23 -83 
1721642193384 1721642193403 19 328821.610000 3463387.390000 0.938114 8.640000 5C4225714 23 -83 
1721642193420 1721642193437 17 328821.610000 3463387.390000 0.938114 8.640000 5C4225714 23 -83 
1721642193456 1721642193477 21 328822.050000 3463387.940000 0.938114 8.660000 5C4225714 23 -83 
1721642193492 1721642193511 19 328822.380000 3463388.340000 0.920225 8.660000 5C4225714 23 -83 
1721642193528 1721642193545 17 328822.650000 3463388.680000 0.920225 8.660000 5C4225714 23 -83 
1721642193564 1721642193591 27 328822.650000 3463388.680000 0.920225 8.660000 5C4225714 23 -83 
1721642193600 1721642193617 17 328822.710000 3463388.750000 0.920225 8.660000 5C4225714 23 -83 
1721642193637 1721642193653 16 328822.980000 3463389.090000 0.920225 8.660000 5C4225714 23 -83 
1721642193673 1721642193692 19 328822.980000 3463389.090000 0.920225 8.660000 5C4225714 23 -83 
1721642193709 1721642193726 17 328823.430000 3463389.630000 0.921534 8.660000 5C4225714 23 -83 
1721642193749 1721642193765 16 328823.710000 3463389.960000 0.921534 8.680000 5C4225714 23 -83 
1721642193789 1721642193809 20 328823.980000 3463390.300000 0.921534 8.680000 5C4225714 23 -83 
1721642193829 1721642193849 20 328823.980000 3463390.300000 0.921534 8.680000 5C4225714 23 -83 
1721642193865 1721642193883 18 328824.310000 3463390.710000 0.921534 8.680000 5C4225714 23 -83 
1721642193901 1721642193917 16 328824.590000 3463391.050000 0.913462 8.680000 5C4225714 23 -83 
1721642193937 1721642193959 22 328824.870000 3463391.380000 0.913462 8.680000 5C4225714 23 -83 
1721642193973 1721642193990 17 328824.870000 3463391.380000 0.913462 8.680000 5C4225714 23 -83 
1721642194009 1721642194030 21 328824.990000 3463391.520000 0.913462 8.680000 5C4225714 23 -83 
1721642194046 1721642194063 17 328825.320000 3463391.910000 0.913462 8.680000 5C4225714 23 -83 
1721642194082 1721642194102 20 328825.320000 3463391.910000 0.913462 8.680000 5C4225714 23 -83 
1721642194118 1721642194136 18 328825.660000 3463392.320000 0.913898 8.680000 5C4225714 23 -83 
1721642194154 1721642194169 15 328825.940000 3463392.660000 0.913898 8.680000 5C4225714 23 -83 
1721642194190 1721642194208 18 328826.220000 3463392.980000 0.913898 8.700000 5C4225714 23 -83 
1721642194226 1721642194242 16 328826.220000 3463392.980000 0.913898 8.700000 5C4225714 23 -83 
1721642194262 1721642194280 18 328826.560000 3463393.390000 0.913898 8.740000 5C4225714 23 -83 
1721642194298 1721642194314 16 328826.840000 3463393.730000 0.894045 8.720000 5C4225714 23 -83 
1721642194334 1721642194353 19 328826.840000 3463393.730000 0.894045 8.720000 5C4225714 23 -83 
1721642194370 1721642194386 16 328827.130000 3463394.060000 0.894045 8.720000 5C4225714 23 -83 
1721642194406 1721642194424 18 328827.350000 3463394.330000 0.894045 8.720000 5C4225714 23 -83 
1721642194442 1721642194458 16 328827.690000 3463394.720000 0.894045 8.720000 5C4225714 23 -83 
1721642194478 1721642194498 20 328827.690000 3463394.720000 0.894045 8.720000 5C4225714 23 -83 
1721642194515 1721642194532 17 328827.970000 3463395.060000 0.891427 8.720000 5C4225714 23 -83 
1721642194551 1721642194566 15 328828.140000 3463395.260000 0.891427 8.700000 5C4225714 23 -83 
1721642194587 1721642194605 18 328828.140000 3463395.260000 0.891427 8.700000 5C4225714 23 -83 
1721642194623 1721642194644 21 328828.430000 3463395.600000 0.891427 8.700000 5C4225714 23 -83 
1721642194659 1721642194677 18 328828.820000 3463396.070000 0.891427 8.700000 5C4225714 23 -83 
1721642194695 1721642194711 16 328829.110000 3463396.400000 0.889027 8.700000 5C4225714 23 -83 
1721642194731 1721642194750 19 328829.110000 3463396.400000 0.889027 8.700000 5C4225714 23 -83 
1721642194768 1721642194784 16 328829.330000 3463396.670000 0.889027 8.720000 5C4225714 23 -83 
1721642194804 1721642194830 26 328829.730000 3463397.130000 0.889027 8.720000 5C4225714 23 -83 
1721642194845 1721642194863 18 328830.010000 3463397.470000 0.886627 8.720000 5C4225714 23 -83 
1721642194885 1721642194902 17 328830.010000 3463397.470000 0.886627 8.720000 5C4225714 23 -83 
1721642194921 1721642194941 20 328830.180000 3463397.660000 0.886627 8.720000 5C4225714 23 -83 
1721642194957 1721642194975 18 328830.580000 3463398.140000 0.886627 8.760000 5C4225714 23 -83 
1721642194993 1721642195008 15 328830.580000 3463398.140000 0.886627 8.760000 5C4225714 23 -83 
1721642195029 1721642195047 18 328830.920000 3463398.530000 0.886627 8.760000 5C4225714 23 -83 
1721642195065 1721642195081 16 328831.100000 3463398.730000 0.886627 8.760000 5C4225714 23 -83 
1721642195101 1721642195121 20 328831.320000 3463399.000000 0.885100 8.760000 5C4225714 23 -83 
1721642195137 1721642195155 18 328831.320000 3463399.000000 0.885100 8.760000 5C4225714 23 -83 
1721642195173 1721642195188 15 328831.600000 3463399.330000 0.885100 8.740000 5C4225714 23 -83 
1721642195209 1721642195227 18 328831.940000 3463399.730000 0.885100 8.740000 5C4225714 23 -83 
1721642195245 1721642195261 16 328831.940000 3463399.730000 0.885100 8.740000 5C4225714 23 -83 
1721642195282 1721642195300 18 328832.290000 3463400.140000 0.883791 8.720000 5C4225714 23 -83 
1721642195318 1721642195334 16 328832.400000 3463400.270000 0.883791 8.720000 5C4225714 23 -83 
1721642195354 1721642195373 19 328832.910000 3463400.870000 0.883791 8.740000 5C4225714 23 -83 
1721642195390 1721642195407 17 328832.910000 3463400.870000 0.883791 8.740000 5C4225714 23 -83 
1721642195426 1721642195443 17 328833.200000 3463401.200000 0.883791 8.760000 5C4225714 23 -83 
1721642195462 1721642195489 27 328833.480000 3463401.540000 0.879646 8.760000 5C4225714 23 -83 
1721642195498 1721642195514 16 328833.480000 3463401.540000 0.879646 8.760000 5C4225714 23 -83 
1721642195534 1721642195554 20 328833.720000 3463401.800000 0.879646 8.760000 5C4225714 23 -83 
1721642195569 1721642195589 20 328833.940000 3463402.070000 0.879646 8.780000 5C4225714 23 -83 
1721642195606 1721642195623 17 328834.290000 3463402.470000 0.879646 8.800000 5C4225714 23 -83 
1721642195642 1721642195660 18 328834.290000 3463402.470000 0.879646 8.800000 5C4225714 23 -83 
1721642195678 1721642195694 16 328834.410000 3463402.600000 0.879646 8.800000 5C4225714 23 -83 
1721642195714 1721642195734 20 328834.860000 3463403.130000 0.888591 8.800000 5C4225714 23 -83 
1721642195750 1721642195769 19 328834.860000 3463403.130000 0.888591 8.800000 5C4225714 23 -83 
1721642195787 1721642195802 15 328835.200000 3463403.540000 0.888591 8.780000 5C4225714 23 -83 
1721642195823 1721642195842 19 328835.440000 3463403.810000 0.888591 8.800000 5C4225714 23 -83 
1721642195859 1721642195876 17 328835.830000 3463404.270000 0.882264 8.800000 5C4225714 23 -83 
1721642195895 1721642195915 20 328835.830000 3463404.270000 0.882264 8.800000 5C4225714 23 -83 
1721642195933 1721642195949 16 328836.060000 3463404.540000 0.882264 8.800000 5C4225714 23 -83 
1721642195973 1721642195993 20 328836.410000 3463404.950000 0.882264 8.780000 5C4225714 23 -83 
1721642196024 1721642196042 18 328836.580000 3463405.150000 0.882264 8.780000 5C4225714 23 -83 
1721642196064 1721642196081 17 328836.750000 3463405.350000 0.882264 8.780000 5C4225714 23 -83 
1721642196104 1721642196122 18 328836.750000 3463405.350000 0.882264 8.780000 5C4225714 23 -83 
1721642196144 1721642196161 17 328837.150000 3463405.820000 0.883355 8.780000 5C4225714 23 -83 
1721642196180 1721642196207 27 328837.490000 3463406.230000 0.883355 8.780000 5C4225714 23 -83 
1721642196216 1721642196236 20 328837.770000 3463406.560000 0.883355 8.760000 5C4225714 23 -83 
1721642196251 1721642196271 20 328837.770000 3463406.560000 0.883355 8.760000 5C4225714 23 -83 
1721642196287 1721642196305 18 328838.070000 3463406.900000 0.886409 8.760000 5C4225714 23 -83 
1721642196323 1721642196339 16 328838.410000 3463407.300000 0.886409 8.760000 5C4225714 23 -83 
1721642196359 1721642196378 19 328838.410000 3463407.300000 0.886409 8.760000 5C4225714 23 -83 
1721642196395 1721642196412 17 328838.630000 3463407.560000 0.886409 8.760000 5C4225714 23 -83 
1721642196431 1721642196451 20 328838.970000 3463407.970000 0.886409 8.780000 5C4225714 23 -83 
1721642196467 1721642196485 18 328839.320000 3463408.370000 0.882264 8.760000 5C4225714 23 -83 
1721642196503 1721642196526 23 328839.320000 3463408.370000 0.882264 8.760000 5C4225714 23 -83 
1721642196539 1721642196554 15 328839.600000 3463408.700000 0.882264 8.760000 5C4225714 23 -83 
1721642196575 1721642196593 18 328839.770000 3463408.910000 0.882264 8.760000 5C4225714 23 -83 
