pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721035320604 1721035320624 20 328958.650000 3463308.760000 0.702931 10.060000 5C422503D 4 -95 
1721035320660 1721035320677 17 328959.040000 3463309.070000 0.702931 10.060000 5C422503D 4 -95 
1721035320719 1721035320737 18 328959.190000 3463309.200000 0.708386 10.060000 5C422503D 4 -95 
1721035320775 1721035320790 15 328959.730000 3463309.650000 0.708386 10.060000 5C422503D 4 -95 
1721035320830 1721035320844 14 328960.280000 3463310.100000 0.708386 10.040000 5C422503D 4 -95 
1721035320888 1721035320905 17 328960.670000 3463310.420000 0.708386 10.040000 5C422503D 4 -95 
1721035320943 1721035320962 19 328961.060000 3463310.740000 0.699441 10.040000 5C422503D 4 -95 
1721035320999 1721035321017 18 328961.520000 3463311.120000 0.699441 10.040000 5C422503D 4 -95 
1721035321055 1721035321070 15 328961.920000 3463311.440000 0.699441 10.020000 5C422503D 4 -95 
1721035321110 1721035321134 24 328962.690000 3463312.080000 0.701186 10.020000 5C422503D 4 -95 
1721035321167 1721035321182 15 328962.920000 3463312.260000 0.701186 9.980000 5C422503D 4 -95 
1721035321222 1721035321235 13 328963.320000 3463312.570000 0.701186 9.980000 5C422503D 4 -95 
1721035321278 1721035321294 16 328963.620000 3463312.820000 0.701186 9.980000 5C422503D 4 -95 
1721035321334 1721035321351 17 328964.170000 3463313.270000 0.697914 9.960000 5C422503D 4 -95 
1721035321389 1721035321406 17 328964.250000 3463313.340000 0.697914 9.960000 5C422503D 4 -95 
1721035321444 1721035321464 20 328964.950000 3463313.890000 0.697914 9.940000 5C422503D 4 -95 
1721035321500 1721035321521 21 328965.420000 3463314.270000 0.697914 9.960000 5C422503D 4 -95 
1721035321557 1721035321571 14 328965.800000 3463314.590000 0.697914 9.920000 5C422503D 4 -95 
1721035321612 1721035321627 15 328966.190000 3463314.890000 0.697914 9.920000 5C422503D 4 -95 
1721035321668 1721035321694 26 328966.810000 3463315.390000 0.697914 9.900000 5C422503D 4 -95 
1721035321723 1721035321737 14 328967.040000 3463315.570000 0.678933 9.900000 5C422503D 4 -95 
1721035321782 1721035321802 20 328967.660000 3463316.090000 0.678933 9.880000 5C422503D 4 -95 
1721035321837 1721035321852 15 328968.040000 3463316.390000 0.678933 9.860000 5C422503D 4 -95 
1721035321893 1721035321907 14 328968.510000 3463316.770000 0.690932 9.860000 5C422503D 4 -95 
1721035321948 1721035321967 19 328968.900000 3463317.070000 0.690932 9.840000 5C422503D 4 -95 
1721035322004 1721035322027 23 328969.290000 3463317.380000 0.690932 9.820000 5C422503D 4 -95 
1721035322059 1721035322077 18 328969.750000 3463317.750000 0.690932 9.820000 5C422503D 4 -95 
1721035322114 1721035322129 15 328970.060000 3463318.000000 0.703150 9.840000 5C422503D 4 -95 
1721035322170 1721035322187 17 328971.000000 3463318.740000 0.703150 9.840000 5C422503D 4 -95 
1721035322225 1721035322240 15 328971.150000 3463318.870000 0.703150 9.840000 5C422503D 4 -95 
1721035322281 1721035322295 14 328971.610000 3463319.230000 0.697041 9.840000 5C422503D 4 -95 
1721035322337 1721035322350 13 328972.000000 3463319.530000 0.697041 9.820000 5C422503D 4 -95 
1721035322392 1721035322407 15 328972.380000 3463319.850000 0.697041 9.780000 5C422503D 4 -95 
1721035322448 1721035322474 26 328972.850000 3463320.200000 0.697041 9.760000 5C422503D 4 -95 
1721035322503 1721035322516 13 328973.230000 3463320.510000 0.689841 9.760000 5C422503D 4 -95 
1721035322559 1721035322571 12 328973.610000 3463320.810000 0.689841 9.760000 5C422503D 4 -95 
1721035322614 1721035322631 17 328973.840000 3463321.000000 0.689841 9.740000 5C422503D 4 -95 
1721035322674 1721035322696 22 328974.070000 3463321.170000 0.689841 9.720000 5C422503D 4 -95 
1721035322729 1721035322751 22 328975.080000 3463321.950000 0.690060 9.700000 5C422503D 4 -95 
1721035322784 1721035322800 16 328975.310000 3463322.140000 0.690060 9.700000 5C422503D 4 -95 
1721035322844 1721035322859 15 328975.920000 3463322.620000 0.690060 9.680000 5C422503D 4 -95 
1721035322904 1721035322922 18 328976.160000 3463322.790000 0.690060 9.680000 5C422503D 4 -95 
1721035322959 1721035322981 22 328976.690000 3463323.200000 0.680024 9.660000 5C422503D 4 -95 
1721035323014 1721035323032 18 328977.140000 3463323.560000 0.680024 9.660000 5C422503D 4 -95 
1721035323070 1721035323087 17 328977.530000 3463323.850000 0.680024 9.640000 5C422503D 4 -95 
1721035323126 1721035323146 20 328977.910000 3463324.150000 0.677406 9.640000 5C422503D 4 -95 
1721035323181 1721035323197 16 328978.600000 3463324.680000 0.677406 9.620000 5C422503D 4 -95 
1721035323237 1721035323257 20 328978.970000 3463324.970000 0.677406 9.620000 5C422503D 4 -95 
1721035323292 1721035323305 13 328978.970000 3463324.970000 0.677406 9.620000 5C422503D 4 -95 
1721035323348 1721035323362 14 328979.660000 3463325.500000 0.675879 9.560000 5C422503D 4 -95 
1721035323403 1721035323419 16 328980.110000 3463325.860000 0.675879 9.560000 5C422503D 4 -95 
1721035323459 1721035323474 15 328980.560000 3463326.210000 0.675879 9.520000 5C422503D 4 -95 
1721035323514 1721035323532 18 328980.860000 3463326.450000 0.674133 9.500000 5C422503D 4 -95 
1721035323570 1721035323587 17 328981.160000 3463326.690000 0.674133 9.500000 5C422503D 4 -95 
1721035323625 1721035323642 17 328981.540000 3463326.970000 0.674133 9.480000 5C422503D 4 -95 
1721035323682 1721035323704 22 328981.990000 3463327.330000 0.674133 9.460000 5C422503D 4 -95 
1721035323737 1721035323751 14 328982.740000 3463327.900000 0.671297 9.440000 5C422503D 4 -95 
1721035323793 1721035323806 13 328983.200000 3463328.260000 0.671297 9.440000 5C422503D 4 -95 
1721035323848 1721035323862 14 328983.570000 3463328.540000 0.671297 9.440000 5C422503D 4 -95 
1721035323904 1721035323919 15 328983.720000 3463328.660000 0.671297 9.440000 5C422503D 4 -95 
1721035323963 1721035323976 13 328984.320000 3463329.120000 0.669988 9.440000 5C422503D 4 -95 
1721035324019 1721035324037 18 328984.700000 3463329.410000 0.669988 9.440000 5C422503D 4 -95 
1721035324075 1721035324089 14 328984.700000 3463329.410000 0.669988 9.460000 5C422503D 4 -85 
1721035324131 1721035324147 16 328985.540000 3463330.030000 0.666934 9.460000 5C422503D 14 -85 
1721035324186 1721035324207 21 328985.760000 3463330.210000 0.666934 9.440000 5C422503D 14 -85 
1721035324242 1721035324256 14 328986.530000 3463330.760000 0.666934 9.420000 5C422503D 14 -85 
1721035324312 1721035324332 20 328986.920000 3463331.040000 0.653189 9.400000 5C422503D 14 -85 
1721035324372 1721035324387 15 328987.380000 3463331.350000 0.653189 9.380000 5C422503D 14 -85 
1721035324427 1721035324442 15 328987.760000 3463331.630000 0.653189 9.380000 5C422503D 14 -85 
1721035324482 1721035324497 15 328988.160000 3463331.890000 0.653189 9.400000 5C422503D 14 -85 
1721035324538 1721035324559 21 328988.310000 3463331.990000 0.653189 9.400000 5C422503D 14 -85 
1721035324594 1721035324612 18 328989.180000 3463332.570000 0.630500 9.340000 5C422503D 14 -85 
1721035324649 1721035324667 18 328989.740000 3463332.910000 0.630500 9.320000 5C422503D 14 -85 
1721035324705 1721035324720 15 328990.130000 3463333.160000 0.609338 9.300000 5C422503D 14 -85 
1721035324760 1721035324774 14 328990.530000 3463333.410000 0.609338 9.300000 5C422503D 14 -85 
1721035324816 1721035324835 19 328990.930000 3463333.650000 0.609338 9.280000 5C422503D 14 -85 
1721035324872 1721035324886 14 328991.080000 3463333.740000 0.609338 9.280000 5C422503D 14 -85 
1721035324927 1721035324941 14 328991.810000 3463334.180000 0.584031 9.280000 5C422503D 14 -85 
1721035324983 1721035325004 21 328992.210000 3463334.410000 0.584031 9.300000 5C422503D 14 -85 
1721035325038 1721035325051 13 328992.700000 3463334.690000 0.584031 9.300000 5C422503D 14 -85 
1721035325093 1721035325120 27 328992.940000 3463334.830000 0.584031 9.300000 5C422503D 14 -85 
1721035325148 1721035325162 14 328993.670000 3463335.240000 0.565487 9.280000 5C422503D 14 -85 
1721035325208 1721035325222 14 328994.150000 3463335.520000 0.565487 9.280000 5C422503D 14 -85 
1721035325263 1721035325281 18 328994.640000 3463335.790000 0.565487 9.240000 5C422503D 14 -85 
1721035325319 1721035325334 15 328995.040000 3463336.020000 0.547379 9.220000 5C422503D 14 -85 
1721035325374 1721035325392 18 328995.450000 3463336.250000 0.547379 9.220000 5C422503D 14 -85 
1721035325430 1721035325447 17 328995.850000 3463336.470000 0.547379 9.220000 5C422503D 14 -85 
1721035325486 1721035325501 15 328996.330000 3463336.740000 0.547379 9.200000 5C422503D 14 -85 
1721035325541 1721035325557 16 328996.740000 3463336.970000 0.533853 9.200000 5C422503D 14 -85 
1721035325597 1721035325617 20 328996.980000 3463337.100000 0.533853 9.180000 5C422503D 14 -85 
1721035325652 1721035325665 13 328997.870000 3463337.590000 0.533853 9.180000 5C422503D 14 -85 
1721035325708 1721035325722 14 328998.260000 3463337.820000 0.531889 9.160000 5C422503D 14 -85 
1721035325763 1721035325777 14 328998.670000 3463338.050000 0.531889 9.160000 5C422503D 14 -85 
1721035325818 1721035325837 19 328999.150000 3463338.300000 0.531889 9.160000 5C422503D 14 -85 
1721035325874 1721035325892 18 328999.550000 3463338.530000 0.531889 9.160000 5C422503D 14 -85 
1721035325930 1721035325947 17 328999.870000 3463338.710000 0.526871 9.140000 5C422503D 14 -85 
1721035325985 1721035326000 15 329000.430000 3463339.030000 0.526871 9.140000 5C422503D 14 -85 
1721035326041 1721035326056 15 329000.430000 3463339.030000 0.526871 9.100000 5C422503D 14 -85 
1721035326097 1721035326111 14 329001.060000 3463339.380000 0.526871 9.100000 5C422503D 14 -85 
1721035326152 1721035326171 19 329001.460000 3463339.600000 0.524690 9.100000 5C422503D 14 -85 
1721035326208 1721035326221 13 329001.860000 3463339.820000 0.524690 9.080000 5C422503D 14 -85 
1721035326268 1721035326280 12 329002.730000 3463340.310000 0.524690 9.080000 5C422503D 14 -85 
1721035326323 1721035326341 18 329003.140000 3463340.520000 0.525999 9.080000 5C422503D 14 -85 
1721035326379 1721035326395 16 329003.620000 3463340.780000 0.525999 9.080000 5C422503D 14 -85 
1721035326435 1721035326449 14 329003.930000 3463340.960000 0.525999 9.080000 5C422503D 14 -85 
1721035326490 1721035326510 20 329004.090000 3463341.050000 0.525999 9.060000 5C422503D 14 -85 
1721035326545 1721035326560 15 329004.640000 3463341.360000 0.523381 9.060000 5C422503D 14 -85 
1721035326601 1721035326614 13 329005.120000 3463341.620000 0.523381 9.080000 5C422503D 14 -85 
1721035326656 1721035326672 16 329005.530000 3463341.840000 0.523381 9.080000 5C422503D 14 -85 
1721035326712 1721035326726 14 329005.920000 3463342.060000 0.523381 9.060000 5C422503D 14 -85 
1721035326768 1721035326781 13 329006.720000 3463342.510000 0.514436 9.080000 5C422503D 14 -85 
1721035326823 1721035326837 14 329007.110000 3463342.730000 0.514436 9.080000 5C422503D 14 -85 
1721035326879 1721035326894 15 329007.430000 3463342.900000 0.514436 9.080000 5C422503D 14 -85 
1721035326935 1721035326952 17 329007.750000 3463343.090000 0.525344 9.080000 5C422503D 14 -85 
1721035326990 1721035327007 17 329008.300000 3463343.400000 0.525344 9.100000 5C422503D 14 -85 
1721035327046 1721035327065 19 329008.700000 3463343.630000 0.525344 9.100000 5C422503D 14 -85 
1721035327101 1721035327119 18 329009.090000 3463343.860000 0.525344 9.100000 5C422503D 14 -85 
1721035327157 1721035327172 15 329009.560000 3463344.130000 0.531235 9.100000 5C422503D 14 -85 
1721035327212 1721035327227 15 329009.880000 3463344.330000 0.531235 9.100000 5C422503D 14 -85 
1721035327268 1721035327281 13 329010.820000 3463344.890000 0.538870 9.100000 5C422503D 14 -85 
1721035327325 1721035327344 19 329011.130000 3463345.070000 0.538870 9.100000 5C422503D 14 -85 
1721035327380 1721035327394 14 329011.450000 3463345.270000 0.538870 9.100000 5C422503D 14 -85 
1721035327436 1721035327449 13 329011.760000 3463345.450000 0.538870 9.100000 5C422503D 14 -85 
1721035327492 1721035327506 14 329012.220000 3463345.740000 0.538870 9.100000 5C422503D 14 -85 
1721035327547 1721035327561 14 329012.680000 3463346.030000 0.552833 9.100000 5C422503D 14 -85 
1721035327603 1721035327617 14 329013.070000 3463346.270000 0.552833 9.100000 5C422503D 14 -85 
1721035327658 1721035327672 14 329013.530000 3463346.570000 0.552833 9.100000 5C422503D 14 -85 
1721035327714 1721035327732 18 329013.830000 3463346.770000 0.570723 9.100000 5C422503D 14 -85 
1721035327769 1721035327787 18 329014.150000 3463346.960000 0.570723 9.100000 5C422503D 14 -85 
1721035327825 1721035327839 14 329014.530000 3463347.210000 0.570723 9.100000 5C422503D 14 -85 
1721035327880 1721035327899 19 329015.370000 3463347.780000 0.574650 9.140000 5C422503D 14 -85 
1721035327936 1721035327952 16 329015.750000 3463348.020000 0.574650 9.140000 5C422503D 14 -85 
1721035327991 1721035328007 16 329016.200000 3463348.340000 0.574650 9.140000 5C422503D 14 -85 
1721035328047 1721035328067 20 329016.580000 3463348.600000 0.574650 9.160000 5C422503D 14 -85 
1721035328103 1721035328122 19 329016.730000 3463348.700000 0.574650 9.180000 5C422503D 14 -85 
1721035328158 1721035328174 16 329017.330000 3463349.130000 0.601702 9.180000 5C422503D 14 -85 
1721035328214 1721035328229 15 329017.780000 3463349.440000 0.601702 9.180000 5C422503D 14 -85 
1721035328269 1721035328287 18 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035328325 1721035328342 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035328381 1721035328397 16 329018.080000 3463349.660000 0.601702 9.200000 5C422503D 14 -85 
1721035328451 1721035328466 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035328506 1721035328524 18 329018.080000 3463349.660000 0.601702 9.160000 5C422503D 14 -85 
1721035328562 1721035328576 14 329018.080000 3463349.660000 0.601702 9.160000 5C422503D 14 -85 
1721035328617 1721035328632 15 329018.080000 3463349.660000 0.601702 9.160000 5C422503D 14 -85 
1721035328673 1721035328689 16 329018.080000 3463349.660000 0.601702 9.160000 5C422503D 14 -85 
1721035328728 1721035328742 14 329018.080000 3463349.660000 0.601702 9.160000 5C422503D 14 -85 
1721035328784 1721035328802 18 329018.080000 3463349.660000 0.601702 9.160000 5C422503D 14 -85 
1721035328840 1721035328857 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035328896 1721035328911 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035328951 1721035328967 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329007 1721035329021 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329062 1721035329077 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329118 1721035329132 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329173 1721035329189 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329229 1721035329247 18 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329285 1721035329307 22 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329340 1721035329357 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329395 1721035329412 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329467 1721035329482 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329521 1721035329535 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329581 1721035329597 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329636 1721035329652 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329691 1721035329706 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329746 1721035329761 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329801 1721035329816 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329857 1721035329871 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329912 1721035329926 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035329967 1721035329981 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330022 1721035330036 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330078 1721035330097 19 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330133 1721035330146 13 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330188 1721035330202 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330243 1721035330257 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330298 1721035330312 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330353 1721035330366 13 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330408 1721035330422 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330464 1721035330480 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330519 1721035330534 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330574 1721035330592 18 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330629 1721035330644 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330688 1721035330702 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330744 1721035330762 18 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330799 1721035330817 18 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330854 1721035330871 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330910 1721035330926 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035330965 1721035330980 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331020 1721035331036 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331075 1721035331091 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331131 1721035331146 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331186 1721035331202 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331241 1721035331254 13 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331296 1721035331312 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331352 1721035331367 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331407 1721035331421 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331462 1721035331477 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331518 1721035331532 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331573 1721035331586 13 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331628 1721035331642 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331683 1721035331704 21 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331743 1721035331757 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331797 1721035331812 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331853 1721035331869 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331908 1721035331922 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035331963 1721035331977 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332017 1721035332034 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332072 1721035332091 19 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332128 1721035332140 12 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332183 1721035332197 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332239 1721035332254 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332294 1721035332309 15 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332349 1721035332366 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332405 1721035332422 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332460 1721035332477 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332515 1721035332532 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332570 1721035332587 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332626 1721035332642 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332681 1721035332697 16 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332736 1721035332750 14 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332796 1721035332809 13 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332859 1721035332876 17 329018.080000 3463349.660000 0.601702 9.180000 5C422503D 14 -85 
1721035332928 1721035332947 19 329037.510000 3463383.720000 1.556397 8.660000 5C422503D 14 -85 
1721035332984 1721035333007 23 329037.490000 3463383.900000 1.556397 8.620000 5C422503D 14 -85 
1721035333039 1721035333055 16 329037.420000 3463384.930000 1.556397 8.580000 5C422503D 14 -85 
1721035333095 1721035333110 15 329037.370000 3463385.520000 1.610284 8.560000 5C422503D 14 -85 
1721035333150 1721035333164 14 329037.330000 3463385.950000 1.610284 8.560000 5C422503D 14 -85 
1721035333205 1721035333224 19 329037.280000 3463386.370000 1.610284 8.520000 5C422503D 14 -85 
1721035333261 1721035333274 13 329037.250000 3463386.540000 1.610284 8.480000 5C422503D 14 -85 
1721035333316 1721035333332 16 329037.160000 3463387.130000 1.657626 8.460000 5C422503D 14 -85 
1721035333372 1721035333387 15 329037.100000 3463387.630000 1.657626 8.440000 5C422503D 14 -85 
1721035333427 1721035333442 15 329037.010000 3463388.130000 1.657626 8.420000 5C422503D 14 -85 
1721035333483 1721035333496 13 329037.010000 3463388.130000 1.657626 8.360000 5C422503D 14 -85 
1721035333539 1721035333562 23 329036.890000 3463388.790000 1.708241 8.320000 5C422503D 14 -85 
1721035333594 1721035333609 15 329036.800000 3463389.270000 1.708241 8.300000 5C422503D 14 -85 
1721035333650 1721035333667 17 329036.640000 3463390.000000 1.708241 8.280000 5C422503D 14 -85 
1721035333705 1721035333719 14 329036.570000 3463390.320000 1.757328 8.240000 5C422503D 14 -85 
1721035333761 1721035333777 16 329036.450000 3463390.800000 1.757328 8.240000 5C422503D 14 -85 
1721035333816 1721035333831 15 329036.330000 3463391.280000 1.757328 8.240000 5C422503D 14 -85 
1721035333872 1721035333887 15 329036.250000 3463391.600000 1.757328 8.240000 5C422503D 14 -85 
1721035333943 1721035333964 21 329036.090000 3463392.150000 1.792453 8.240000 5C422503D 14 -85 
1721035333998 1721035334012 14 329035.980000 3463392.560000 1.792453 8.220000 5C422503D 14 -85 
1721035334054 1721035334077 23 329035.760000 3463393.260000 1.792453 8.160000 5C422503D 14 -85 
1721035334109 1721035334125 16 329035.580000 3463393.810000 1.840450 8.160000 5C422503D 14 -85 
1721035334165 1721035334179 14 329035.440000 3463394.200000 1.840450 8.160000 5C422503D 14 -85 
1721035334220 1721035334237 17 329035.310000 3463394.580000 1.840450 8.160000 5C422503D 14 -85 
1721035334276 1721035334292 16 329035.220000 3463394.810000 1.840450 8.140000 5C422503D 14 -85 
1721035334331 1721035334347 16 329035.070000 3463395.190000 1.885174 8.140000 5C422503D 14 -85 
1721035334386 1721035334402 16 329034.880000 3463395.650000 1.885174 8.140000 5C422503D 14 -85 
1721035334442 1721035334456 14 329034.760000 3463395.950000 1.885174 8.140000 5C422503D 14 -85 
1721035334498 1721035334511 13 329034.560000 3463396.400000 1.885174 8.140000 5C422503D 14 -85 
1721035334553 1721035334567 14 329034.430000 3463396.690000 1.923135 8.140000 5C422503D 14 -85 
1721035334609 1721035334632 23 329034.120000 3463397.360000 1.923135 8.120000 5C422503D 14 -85 
1721035334669 1721035334686 17 329033.910000 3463397.790000 1.923135 8.120000 5C422503D 14 -85 
1721035334725 1721035334739 14 329033.690000 3463398.230000 1.981821 8.120000 5C422503D 14 -85 
1721035334781 1721035334804 23 329033.460000 3463398.670000 1.981821 8.120000 5C422503D 14 -85 
1721035334836 1721035334851 15 329033.230000 3463399.090000 1.981821 8.120000 5C422503D 14 -85 
1721035334892 1721035334907 15 329033.030000 3463399.450000 2.026764 8.120000 5C422503D 14 -85 
1721035334948 1721035334974 26 329033.000000 3463399.520000 2.026764 8.100000 5C422503D 14 -85 
1721035335008 1721035335027 19 329032.710000 3463400.010000 2.026764 8.120000 5C422503D 14 -85 
1721035335068 1721035335082 14 329032.290000 3463400.700000 2.026764 8.100000 5C422503D 14 -85 
1721035335123 1721035335139 16 329032.120000 3463400.980000 2.071051 8.100000 5C422503D 14 -85 
1721035335179 1721035335195 16 329031.820000 3463401.460000 2.071051 8.100000 5C422503D 14 -85 
1721035335235 1721035335249 14 329031.590000 3463401.800000 2.071051 8.080000 5C422503D 14 -85 
1721035335290 1721035335307 17 329031.330000 3463402.200000 2.120575 8.080000 5C422503D 14 -85 
1721035335346 1721035335367 21 329031.090000 3463402.550000 2.120575 8.080000 5C422503D 14 -85 
1721035335401 1721035335417 16 329030.950000 3463402.740000 2.120575 8.080000 5C422503D 14 -85 
1721035335457 1721035335472 15 329030.630000 3463403.210000 2.120575 8.080000 5C422503D 14 -85 
1721035335512 1721035335527 15 329030.340000 3463403.610000 2.146973 8.100000 5C422503D 14 -85 
1721035335568 1721035335582 14 329030.200000 3463403.810000 2.146973 8.100000 5C422503D 14 -85 
1721035335625 1721035335641 16 329029.900000 3463404.190000 2.146973 8.140000 5C422503D 14 -85 
1721035335681 1721035335695 14 329029.560000 3463404.650000 2.146973 8.140000 5C422503D 14 -85 
1721035335736 1721035335751 15 329029.210000 3463405.100000 2.194752 8.140000 5C422503D 14 -85 
1721035335792 1721035335807 15 329028.900000 3463405.490000 2.194752 8.140000 5C422503D 14 -85 
1721035335848 1721035335867 19 329028.650000 3463405.810000 2.194752 8.140000 5C422503D 14 -85 
1721035335903 1721035335918 15 329028.400000 3463406.130000 2.222677 8.140000 5C422503D 14 -85 
1721035335959 1721035335975 16 329028.100000 3463406.510000 2.222677 8.140000 5C422503D 14 -85 
1721035336015 1721035336029 14 329027.840000 3463406.840000 2.222677 8.160000 5C422503D 14 -85 
1721035336070 1721035336088 18 329027.690000 3463407.030000 2.222677 8.160000 5C422503D 14 -85 
1721035336125 1721035336139 14 329027.270000 3463407.540000 2.242530 8.240000 5C422503D 14 -85 
1721035336180 1721035336197 17 329026.910000 3463408.000000 2.242530 8.240000 5C422503D 14 -85 
1721035336236 1721035336249 13 329026.590000 3463408.380000 2.242530 8.240000 5C422503D 14 -85 
1721035336291 1721035336309 18 329026.330000 3463408.690000 2.258238 8.260000 5C422503D 14 -85 
1721035336346 1721035336362 16 329026.060000 3463409.020000 2.258238 8.300000 5C422503D 14 -85 
1721035336402 1721035336415 13 329025.790000 3463409.340000 2.258238 8.320000 5C422503D 14 -85 
1721035336457 1721035336472 15 329025.460000 3463409.720000 2.258238 8.340000 5C422503D 14 -85 
