pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1722324045092 1722324045107 15 329298.880000 3463472.820000 -3.035346 19.580000 5C4225714 10 -63 
1722324045147 1722324045167 20 329297.320000 3463472.620000 -3.011566 19.580000 5C4225714 10 -63 
1722324045202 1722324045219 17 329296.350000 3463472.490000 -3.011566 19.520000 5C4225714 10 -63 
1722324045258 1722324045280 22 329295.380000 3463472.350000 -3.011566 19.480000 5C4225714 10 -63 
1722324045313 1722324045330 17 329294.020000 3463472.170000 -2.990622 19.460000 5C4225714 10 -63 
1722324045368 1722324045384 16 329293.060000 3463472.010000 -2.990622 19.360000 5C4225714 10 -63 
1722324045423 1722324045441 18 329292.300000 3463471.890000 -2.990622 19.340000 5C4225714 10 -63 
1722324045479 1722324045495 16 329291.340000 3463471.740000 -2.990622 19.280000 5C4225714 10 -63 
1722324045534 1722324045551 17 329290.200000 3463471.550000 -2.971641 19.240000 5C4225714 10 -63 
1722324045593 1722324045614 21 329289.620000 3463471.460000 -2.971641 19.200000 5C4225714 10 -63 
1722324045648 1722324045663 15 329287.360000 3463471.050000 -2.971641 19.120000 5C4225714 10 -63 
1722324045702 1722324045719 17 329286.790000 3463470.950000 -2.949606 19.020000 5C4225714 10 -63 
1722324045758 1722324045774 16 329285.850000 3463470.770000 -2.949606 19.040000 5C4225714 10 -63 
1722324045813 1722324045832 19 329284.720000 3463470.540000 -2.949606 18.940000 5C4225714 10 -63 
1722324045868 1722324045888 20 329283.800000 3463470.360000 -2.949606 18.920000 5C4225714 10 -63 
1722324045923 1722324045943 20 329283.050000 3463470.200000 -2.930844 18.800000 5C4225714 10 -63 
1722324045979 1722324045998 19 329281.940000 3463469.970000 -2.930844 18.800000 5C4225714 10 -63 
1722324046034 1722324046058 24 329280.840000 3463469.730000 -2.930844 18.700000 5C4225714 10 -63 
1722324046089 1722324046107 18 329280.290000 3463469.610000 -2.930844 18.620000 5C4225714 10 -63 
1722324046144 1722324046161 17 329279.010000 3463469.320000 -2.912736 18.620000 5C4225714 10 -63 
1722324046199 1722324046217 18 329278.290000 3463469.140000 -2.912736 18.520000 5C4225714 10 -63 
1722324046254 1722324046279 25 329276.310000 3463468.670000 -2.912736 18.380000 5C4225714 10 -63 
1722324046309 1722324046327 18 329275.410000 3463468.440000 -2.892229 18.280000 5C4225714 10 -63 
1722324046365 1722324046380 15 329274.530000 3463468.220000 -2.892229 18.080000 5C4225714 10 -63 
1722324046420 1722324046435 15 329273.470000 3463467.950000 -2.892229 17.980000 5C4225714 10 -63 
1722324046475 1722324046494 19 329272.780000 3463467.780000 -2.892229 17.860000 5C4225714 10 -63 
1722324046530 1722324046547 17 329271.910000 3463467.550000 -2.880230 17.760000 5C4225714 10 -63 
1722324046585 1722324046601 16 329270.870000 3463467.270000 -2.880230 17.560000 5C4225714 10 -63 
1722324046640 1722324046658 18 329270.020000 3463467.040000 -2.880230 17.480000 5C4225714 10 -63 
1722324046696 1722324046710 14 329269.690000 3463466.950000 -2.880230 17.320000 5C4225714 10 -63 
