pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721811166802 1721811166823 21 329321.670000 3463475.020000 -3.111049 18.300000 5C4225714 8 -64 
1721811166861 1721811166877 16 329320.940000 3463475.010000 -3.111049 18.240000 5C4225714 8 -64 
1721811166915 1721811166933 18 329318.750000 3463474.930000 -3.097087 18.180000 5C4225714 8 -64 
1721811166970 1721811166988 18 329317.840000 3463474.890000 -3.097087 18.140000 5C4225714 8 -64 
1721811167025 1721811167043 18 329316.930000 3463474.850000 -3.097087 18.060000 5C4225714 8 -64 
1721811167080 1721811167098 18 329316.210000 3463474.810000 -3.097087 18.000000 5C4225714 8 -64 
1721811167135 1721811167153 18 329314.950000 3463474.740000 -3.079197 17.900000 5C4225714 8 -64 
1721811167190 1721811167208 18 329314.220000 3463474.700000 -3.079197 17.860000 5C4225714 8 -64 
1721811167245 1721811167262 17 329313.340000 3463474.650000 -3.079197 17.820000 5C4225714 8 -64 
1721811167300 1721811167317 17 329312.260000 3463474.560000 -3.079197 17.760000 5C4225714 8 -64 
1721811167355 1721811167379 24 329311.370000 3463474.500000 -3.058908 17.700000 5C4225714 8 -64 
1721811167410 1721811167431 21 329310.850000 3463474.460000 -3.058908 17.580000 5C4225714 8 -64 
1721811167465 1721811167483 18 329309.440000 3463474.340000 -3.058908 17.520000 5C4225714 8 -64 
1721811167520 1721811167539 19 329308.570000 3463474.270000 -3.058908 17.440000 5C4225714 8 -64 
1721811167575 1721811167594 19 329307.010000 3463474.120000 -3.042545 17.340000 5C4225714 8 -64 
1721811167630 1721811167649 19 329305.970000 3463474.010000 -3.042545 17.300000 5C4225714 8 -64 
1721811167689 1721811167710 21 329305.110000 3463473.910000 -3.042545 17.180000 5C4225714 8 -64 
1721811167744 1721811167765 21 329304.090000 3463473.800000 -3.025965 17.080000 5C4225714 8 -64 
1721811167798 1721811167819 21 329303.240000 3463473.700000 -3.025965 17.000000 5C4225714 8 -64 
1721811167853 1721811167874 21 329302.720000 3463473.640000 -3.025965 16.900000 5C4225714 8 -64 
1721811167908 1721811167929 21 329301.550000 3463473.500000 -3.009166 16.860000 5C4225714 8 -64 
1721811167963 1721811167983 20 329300.880000 3463473.410000 -3.009166 16.740000 5C4225714 8 -64 
1721811168018 1721811168038 20 329299.880000 3463473.280000 -3.009166 16.700000 5C4225714 8 -64 
1721811168072 1721811168090 18 329299.380000 3463473.210000 -3.009166 16.640000 5C4225714 8 -64 
1721811168127 1721811168145 18 329298.550000 3463473.090000 -3.009166 16.560000 5C4225714 8 -64 
1721811168182 1721811168199 17 329296.910000 3463472.850000 -2.989313 16.480000 5C4225714 8 -64 
1721811168237 1721811168254 17 329295.930000 3463472.700000 -2.989313 16.400000 5C4225714 8 -64 
1721811168292 1721811168312 20 329295.120000 3463472.570000 -2.989313 16.320000 5C4225714 8 -64 
1721811168347 1721811168371 24 329294.310000 3463472.450000 -2.976659 16.200000 5C4225714 8 -64 
1721811168402 1721811168427 25 329293.670000 3463472.340000 -2.976659 16.160000 5C4225714 8 -64 
1721811168456 1721811168476 20 329292.710000 3463472.190000 -2.976659 16.060000 5C4225714 8 -64 
1721811168511 1721811168532 21 329291.760000 3463472.020000 -2.976659 16.020000 5C4225714 8 -64 
1721811168566 1721811168586 20 329290.970000 3463471.880000 -2.967060 15.940000 5C4225714 8 -64 
1721811168621 1721811168641 20 329290.190000 3463471.750000 -2.967060 15.880000 5C4225714 8 -64 
1721811168676 1721811168697 21 329289.410000 3463471.610000 -2.967060 15.800000 5C4225714 8 -64 
1721811168731 1721811168753 22 329288.630000 3463471.470000 -2.949388 15.740000 5C4225714 8 -64 
1721811168790 1721811168808 18 329287.090000 3463471.170000 -2.949388 15.640000 5C4225714 8 -64 
1721811168845 1721811168862 17 329286.170000 3463471.000000 -2.949388 15.500000 5C4225714 8 -64 
1721811168900 1721811168916 16 329285.560000 3463470.870000 -2.937607 15.460000 5C4225714 8 -64 
1721811168955 1721811168975 20 329284.800000 3463470.720000 -2.937607 15.360000 5C4225714 8 -64 
1721811169010 1721811169038 28 329283.890000 3463470.530000 -2.937607 15.240000 5C4225714 8 -64 
1721811169065 1721811169082 17 329283.600000 3463470.470000 -2.937607 15.200000 5C4225714 8 -64 
1721811169120 1721811169136 16 329282.710000 3463470.280000 -2.937607 15.020000 5C4225714 8 -64 
1721811169174 1721811169191 17 329281.960000 3463470.110000 -2.927572 14.960000 5C4225714 8 -64 
1721811169229 1721811169246 17 329281.240000 3463469.960000 -2.927572 14.840000 5C4225714 8 -64 
1721811169284 1721811169300 16 329280.360000 3463469.760000 -2.927572 14.740000 5C4225714 8 -64 
1721811169339 1721811169357 18 329279.640000 3463469.590000 -2.914264 14.660000 5C4225714 8 -64 
1721811169394 1721811169418 24 329278.220000 3463469.260000 -2.914264 14.440000 5C4225714 8 -64 
1721811169449 1721811169469 20 329277.510000 3463469.100000 -2.914264 14.380000 5C4225714 8 -64 
1721811169503 1721811169522 19 329276.810000 3463468.930000 -2.914264 14.240000 5C4225714 8 -64 
1721811169558 1721811169581 23 329275.980000 3463468.730000 -2.903355 14.140000 5C4225714 8 -64 
1721811169613 1721811169630 17 329275.300000 3463468.560000 -2.903355 14.000000 5C4225714 8 -64 
1721811169668 1721811169684 16 329274.760000 3463468.420000 -2.903355 13.920000 5C4225714 8 -64 
1721811169722 1721811169751 29 329274.080000 3463468.250000 -2.887647 13.780000 5C4225714 8 -64 
1721811169777 1721811169796 19 329273.540000 3463468.110000 -2.887647 13.660000 5C4225714 8 -64 
1721811169832 1721811169851 19 329272.490000 3463467.840000 -2.887647 13.560000 5C4225714 8 -64 
1721811169891 1721811169910 19 329271.970000 3463467.690000 -2.887647 13.460000 5C4225714 8 -64 
